2459760.367467408, A.D. 2022-Jun-29 20:49:09.1840,  3.966713434063579E+05, -1.312284093765982E+06, -1.069468268864733E+06,  3.633549199555761E-02,  2.404423492965595E-02, -3.582150259102377E-02,  5.799796318415304E+00,  1.738735194197075E+06,  1.217571359518079E-02,
2459760.409134074, A.D. 2022-Jun-29 21:49:09.1840,  3.968020766102806E+05, -1.312197827432939E+06, -1.069597002389555E+06,  3.629428384834544E-02,  2.388152912538427E-02, -3.569711169206560E-02,  5.799942787033265E+00,  1.738779104384073E+06,  1.221884952046578E-02,
2459760.450800741, A.D. 2022-Jun-29 22:49:09.1840,  3.969326638204510E+05, -1.312112146587256E+06, -1.069725287992466E+06,  3.625438435530164E-02,  2.371896417414670E-02, -3.557265708482456E-02,  5.800089774174553E+00,  1.738823170020454E+06,  1.226207447214135E-02,
2459760.492467408, A.D. 2022-Jun-29 23:49:09.1840,  3.970631097480239E+05, -1.312027050721861E+06, -1.069853125444116E+06,  3.621579351642740E-02,  2.355654007594449E-02, -3.544813876930798E-02,  5.800237280912138E+00,  1.738867391427886E+06,  1.230538910188108E-02,
2459760.534134074, A.D. 2022-Jun-30 00:49:09.1840,  3.971934191329770E+05, -1.311942539250859E+06, -1.069980514480977E+06,  3.617852672045031E-02,  2.339432872428840E-02, -3.532352485012080E-02,  5.800385308080241E+00,  1.738911768856463E+06,  1.234872370966369E-02,
2459760.575800741, A.D. 2022-Jun-30 01:49:09.1840,  3.973235966615841E+05, -1.311858611191982E+06, -1.070107454654485E+06,  3.614253338498039E-02,  2.323242092935295E-02, -3.519877039705618E-02,  5.800533855102792E+00,  1.738956302133482E+06,  1.239197124855676E-02,
2459760.617467408, A.D. 2022-Jun-30 02:49:09.1840,  3.974536468916793E+05, -1.311775265458171E+06, -1.070233945459583E+06,  3.610780532496052E-02,  2.307081479892068E-02, -3.507387573377423E-02,  5.800682920934164E+00,  1.739000990945472E+06,  1.243513213746310E-02,
2459760.659134074, A.D. 2022-Jun-30 03:49:09.1840,  3.975835743782543E+05, -1.311692500963432E+06, -1.070359986391515E+06,  3.607434254038969E-02,  2.290951033297708E-02, -3.494884086025503E-02,  5.800832504537799E+00,  1.739045834981683E+06,  1.247820703578737E-02,
2459760.700800741, A.D. 2022-Jun-30 04:49:09.1840,  3.977133836763006E+05, -1.311610316621776E+06, -1.070485576945524E+06,  3.604214503126871E-02,  2.274850753153769E-02, -3.482366577650174E-02,  5.800982604885045E+00,  1.739090833933731E+06,  1.252119660137959E-02,
2459760.742467408, A.D. 2022-Jun-30 05:49:09.1840,  3.978430793408100E+05, -1.311528711347208E+06, -1.070610716616854E+06,  3.601121279760047E-02,  2.258780639459584E-02, -3.469835048252998E-02,  5.801133220955148E+00,  1.739135987495601E+06,  1.256410149060268E-02,
2459760.784134074, A.D. 2022-Jun-30 06:49:09.1840,  3.979726659267740E+05, -1.311447684053737E+06, -1.070735404900747E+06,  3.598154583938050E-02,  2.242740692214657E-02, -3.457289497832416E-02,  5.801284351735218E+00,  1.739181295363637E+06,  1.260692235831996E-02,
2459760.825800741, A.D. 2022-Jun-30 07:49:09.1840,  3.981021479891841E+05, -1.311367233655371E+06, -1.070859641292445E+06,  3.595314415661311E-02,  2.226730911420094E-02, -3.444729926389307E-02,  5.801435996220222E+00,  1.739226757236539E+06,  1.264965985795701E-02,
2459760.867467408, A.D. 2022-Jun-30 08:49:09.1840,  3.982315300830322E+05, -1.311287359066118E+06, -1.070983425287194E+06,  3.592600774929403E-02,  2.210751297074835E-02, -3.432156333923566E-02,  5.801588153412970E+00,  1.739272372815355E+06,  1.269231464153962E-02,
2459760.909134074, A.D. 2022-Jun-30 09:49:09.1840,  3.983608167633096E+05, -1.311208059199984E+06, -1.071106756380236E+06,  3.590013661742670E-02,  2.194801849179078E-02, -3.419568720434957E-02,  5.801740822324089E+00,  1.739318141803480E+06,  1.273488735971156E-02,
2459760.950800741, A.D. 2022-Jun-30 10:49:09.1840,  3.984900125850080E+05, -1.311129332970979E+06, -1.071229634066813E+06,  3.587553076100790E-02,  2.178882567733332E-02, -3.406967085923718E-02,  5.801894001972012E+00,  1.739364063906646E+06,  1.277737866177689E-02,
2459760.992467408, A.D. 2022-Jun-30 11:49:09.1840,  3.986191221031194E+05, -1.311051179293110E+06, -1.071352057842170E+06,  3.585219018004058E-02,  2.162993452737688E-02, -3.394351430389021E-02,  5.802047691382961E+00,  1.739410138832923E+06,  1.281978919573346E-02,
2459761.034134074, A.D. 2022-Jun-30 12:49:09.1840,  3.987481498726350E+05, -1.310973597080385E+06, -1.071474027201549E+06,  3.583011487452302E-02,  2.147134504191514E-02, -3.381721753832444E-02,  5.802201889590932E+00,  1.739456366292710E+06,  1.286211960832878E-02,
2459761.075800741, A.D. 2022-Jun-30 13:49:09.1840,  3.988771004485465E+05, -1.310896585246811E+06, -1.071595541640193E+06,  3.580930484445593E-02,  2.131305722094817E-02, -3.369078056252624E-02,  5.802356595637679E+00,  1.739502745998732E+06,  1.290437054505310E-02,
2459761.117467408, A.D. 2022-Jun-30 14:49:09.1840,  3.990059783858455E+05, -1.310820142706397E+06, -1.071716600653347E+06,  3.578976008983922E-02,  2.115507106448107E-02, -3.356420337649764E-02,  5.802511808572706E+00,  1.739549277666037E+06,  1.294654265020210E-02,
2459761.159134074, A.D. 2022-Jun-30 15:49:09.1840,  3.991347882395238E+05, -1.310744268373149E+06, -1.071837203736252E+06,  3.577148061067390E-02,  2.099738657250810E-02, -3.343748598024328E-02,  5.802667527453234E+00,  1.739595961011988E+06,  1.298863656691581E-02,
2459761.200800741, A.D. 2022-Jun-30 16:49:09.1840,  3.992635345645730E+05, -1.310668961161077E+06, -1.071957350384152E+06,  3.575446640695674E-02,  2.084000374503539E-02, -3.331062837376000E-02,  5.802823751344215E+00,  1.739642795756263E+06,  1.303065293718857E-02,
2459761.242467408, A.D. 2022-Jun-30 17:49:09.1840,  3.993922219159845E+05, -1.310594219984188E+06, -1.072077040092291E+06,  3.573871747869285E-02,  2.068292258206330E-02, -3.318363055705396E-02,  5.802980479318292E+00,  1.739689781620849E+06,  1.307259240193042E-02,
2459761.284134074, A.D. 2022-Jun-30 18:49:09.1840,  3.995208548487501E+05, -1.310520043756489E+06, -1.072196272355911E+06,  3.572423382587708E-02,  2.052614308358312E-02, -3.305649253011041E-02,  5.803137710455804E+00,  1.739736918330038E+06,  1.311445560098120E-02,
2459761.325800741, A.D. 2022-Jun-30 19:49:09.1840,  3.996494379178613E+05, -1.310446431391989E+06, -1.072315046670255E+06,  3.571101544851019E-02,  2.036966524960260E-02, -3.292921429294377E-02,  5.803295443844767E+00,  1.739784205610424E+06,  1.315624317316066E-02,
2459761.367467408, A.D. 2022-Jun-30 20:49:09.1840,  3.997779756783099E+05, -1.310373381804694E+06, -1.072433362530568E+06,  3.569906234659666E-02,  2.021348908011683E-02, -3.280179584555546E-02,  5.803453678580859E+00,  1.739831643190898E+06,  1.319795575629845E-02,
2459761.409134074, A.D. 2022-Jun-30 21:49:09.1840,  3.999064726850873E+05, -1.310300893908614E+06, -1.072551219432091E+06,  3.568837452013184E-02,  2.005761457513458E-02, -3.267423718792929E-02,  5.803612413767413E+00,  1.739879230802646E+06,  1.323959398724313E-02,
2459761.450800741, A.D. 2022-Jun-30 22:49:09.1840,  4.000349334931853E+05, -1.310228966617756E+06, -1.072668616870069E+06,  3.567895196911791E-02,  1.990204173464285E-02, -3.254653832007642E-02,  5.803771648515410E+00,  1.739926968179147E+06,  1.328115850195494E-02,
2459761.492467408, A.D. 2022-Jun-30 23:49:09.1840,  4.001633626575955E+05, -1.310157598846128E+06, -1.072785554339743E+06,  3.567079469355412E-02,  1.974677055864436E-02, -3.241869924200379E-02,  5.803931381943448E+00,  1.739974855056163E+06,  1.332264993549039E-02,
2459761.534134074, A.D. 2022-Jul-01 00:49:09.1840,  4.002917647690441E+05, -1.310086789448060E+06, -1.072902031311319E+06,  3.566391955695290E-02,  1.959185945508280E-02, -3.229069427371623E-02,  5.804091613003805E+00,  1.740022891119595E+06,  1.336401299236212E-02,
2459761.575800741, A.D. 2022-Jul-01 01:49:09.1840,  4.004201443112971E+05, -1.310016536905273E+06, -1.073018047077286E+06,  3.565824681542042E-02,  1.943740776915564E-02, -3.216247271795424E-02,  5.804252339273066E+00,  1.740071075642922E+06,  1.340512391422338E-02,
2459761.617467408, A.D. 2022-Jul-01 02:49:09.1840,  4.005485055749840E+05, -1.309946839559257E+06, -1.073133600853360E+06,  3.565376479794316E-02,  1.928341680454595E-02, -3.203403322165863E-02,  5.804413557677223E+00,  1.740119407704579E+06,  1.344597883704897E-02,
2459761.659134074, A.D. 2022-Jul-01 03:49:09.1840,  4.006768528467112E+05, -1.309877695751414E+06, -1.073248691854953E+06,  3.565047350451820E-02,  1.912988656126113E-02, -3.190537578484407E-02,  5.804575265145970E+00,  1.740167886384112E+06,  1.348657839584966E-02,
2459761.700800741, A.D. 2022-Jul-01 04:49:09.1840,  4.008051904130853E+05, -1.309809103823150E+06, -1.073363319297482E+06,  3.564837293514606E-02,  1.897681703930408E-02, -3.177650040749120E-02,  5.804737458616632E+00,  1.740216510763353E+06,  1.352692322476463E-02,
2459761.742467408, A.D. 2022-Jul-01 05:49:09.1840,  4.009335225607131E+05, -1.309741062115866E+06, -1.073477482396359E+06,  3.564746308982686E-02,  1.882420823867481E-02, -3.164740708962407E-02,  5.804900135034135E+00,  1.740265279926415E+06,  1.356701395713977E-02,
2459761.784134074, A.D. 2022-Jul-01 06:49:09.1840,  4.010618535762010E+05, -1.309673568970966E+06, -1.073591180366999E+06,  3.564774396855940E-02,  1.867206015936715E-02, -3.151809583122508E-02,  5.805063291351006E+00,  1.740314192959688E+06,  1.360685122551026E-02,
2459761.825800741, A.D. 2022-Jul-01 07:49:09.1840,  4.011901877461556E+05, -1.309606622729853E+06, -1.073704412424815E+06,  3.564921557134581E-02,  1.852037280138339E-02, -3.138856663229601E-02,  5.805226924527369E+00,  1.740363248951840E+06,  1.364643566166090E-02,
2459761.867467408, A.D. 2022-Jul-01 08:49:09.1840,  4.013185293571835E+05, -1.309540221733930E+06, -1.073817177785223E+06,  3.565187789818473E-02,  1.836914616472736E-02, -3.125881949284803E-02,  5.805391031530923E+00,  1.740412446993811E+06,  1.368576789665641E-02,
2459761.909134074, A.D. 2022-Jul-01 09:49:09.1840,  4.014468826958914E+05, -1.309474364324601E+06, -1.073929475663635E+06,  3.565573094907629E-02,  1.821838024939766E-02, -3.112885441286954E-02,  5.805555609336948E+00,  1.740461786178811E+06,  1.372484856086043E-02,
2459761.950800741, A.D. 2022-Jul-01 10:49:09.1840,  4.015752520488858E+05, -1.309409048843269E+06, -1.074041305275467E+06,  3.566077472401995E-02,  1.806807505538742E-02, -3.099867139236261E-02,  5.805720654928282E+00,  1.740511265602320E+06,  1.376367828399058E-02,
2459761.992467408, A.D. 2022-Jul-01 11:49:09.1840,  4.017036417027732E+05, -1.309344273631337E+06, -1.074152665836131E+06,  3.566700922301697E-02,  1.791823058270820E-02, -3.086827043133321E-02,  5.805886165295331E+00,  1.740560884362082E+06,  1.380225769512759E-02,
2459762.034134074, A.D. 2022-Jul-01 12:49:09.1840,  4.018320559441602E+05, -1.309280037030208E+06, -1.074263556561043E+06,  3.567443444606712E-02,  1.776884683135146E-02, -3.073765152977658E-02,  5.806052137436041E+00,  1.740610641558104E+06,  1.384058742276739E-02,
2459762.075800741, A.D. 2022-Jul-01 13:49:09.1840,  4.019604990596537E+05, -1.309216337381285E+06, -1.074373976665617E+06,  3.568305039316891E-02,  1.761992380132439E-02, -3.060681468769087E-02,  5.806218568355908E+00,  1.740660536292658E+06,  1.387866809483526E-02,
2459762.117467408, A.D. 2022-Jul-01 14:49:09.1840,  4.020889753358600E+05, -1.309153173025973E+06, -1.074483925365266E+06,  3.569285706432532E-02,  1.747146149261643E-02, -3.047575990508408E-02,  5.806385455067964E+00,  1.740710567670273E+06,  1.391650033874946E-02,
2459762.159134074, A.D. 2022-Jul-01 15:49:09.1840,  4.022174890593857E+05, -1.309090542305673E+06, -1.074593401875405E+06,  3.570385445953136E-02,  1.732345990524047E-02, -3.034448718194716E-02,  5.806552794592770E+00,  1.740760734797736E+06,  1.395408478140349E-02,
2459762.200800741, A.D. 2022-Jul-01 16:49:09.1840,  4.023460445168375E+05, -1.309028443561790E+06, -1.074702405411448E+06,  3.571604257879384E-02,  1.717591903918690E-02, -3.021299651828629E-02,  5.806720583958420E+00,  1.740811036784090E+06,  1.399142204925793E-02,
2459762.242467408, A.D. 2022-Jul-01 17:49:09.1840,  4.024746459948220E+05, -1.308966875135725E+06, -1.074810935188808E+06,  3.572942142210535E-02,  1.702883889446109E-02, -3.008128791409543E-02,  5.806888820200514E+00,  1.740861472740632E+06,  1.402851276832207E-02,
2459762.284134074, A.D. 2022-Jul-01 18:49:09.1840,  4.026032977799455E+05, -1.308905835368884E+06, -1.074918990422901E+06,  3.574399098947303E-02,  1.688221947105286E-02, -2.994936136938233E-02,  5.807057500362180E+00,  1.740912041780914E+06,  1.406535756423231E-02,
2459762.325800741, A.D. 2022-Jul-01 19:49:09.1840,  4.027320041588149E+05, -1.308845322602668E+06, -1.075026570329139E+06,  3.575975128089032E-02,  1.673606076897170E-02, -2.981721688414101E-02,  5.807226621494052E+00,  1.740962743020737E+06,  1.410195706223500E-02,
2459762.367467408, A.D. 2022-Jul-01 20:49:09.1840,  4.028607694180368E+05, -1.308785335178482E+06, -1.075133674122938E+06,  3.577670229636225E-02,  1.659036278822065E-02, -2.968485445837580E-02,  5.807396180654266E+00,  1.741013575578155E+06,  1.413831188725952E-02,
2459762.409134074, A.D. 2022-Jul-01 21:49:09.1840,  4.029895978442177E+05, -1.308725871437727E+06, -1.075240301019710E+06,  3.579484403588939E-02,  1.644512552879783E-02, -2.955227409208459E-02,  5.807566174908468E+00,  1.741064538573467E+06,  1.417442266393588E-02,
2459762.450800741, A.D. 2022-Jul-01 22:49:09.1840,  4.031184937239641E+05, -1.308666929721809E+06, -1.075346450234872E+06,  3.581417649946575E-02,  1.630034899068675E-02, -2.941947578525954E-02,  5.807736601329799E+00,  1.741115631129226E+06,  1.421029001663479E-02,
2459762.492467408, A.D. 2022-Jul-01 23:49:09.1840,  4.032474613438827E+05, -1.308608508372129E+06, -1.075452120983836E+06,  3.583469968709518E-02,  1.615603317391128E-02, -2.928645953791607E-02,  5.807907456998893E+00,  1.741166852370227E+06,  1.424591456948078E-02,
2459762.534134074, A.D. 2022-Jul-02 00:49:09.1840,  4.033765050065097E+05, -1.308550605671750E+06, -1.075557312456384E+06,  3.585641443452387E-02,  1.601223373362208E-02, -2.915319994544765E-02,  5.808078738817133E+00,  1.741218201367528E+06,  1.428123962273866E-02,
2459762.575800741, A.D. 2022-Jul-02 01:49:09.1840,  4.035056288449274E+05, -1.308493219565812E+06, -1.075662023676478E+06,  3.587923382803681E-02,  1.586903667536904E-02, -2.901965190215737E-02,  5.808250442373726E+00,  1.741269676798807E+06,  1.431615317323214E-02,
2459762.617467408, A.D. 2022-Jul-02 02:49:09.1840,  4.036348368038913E+05, -1.308436347884492E+06, -1.075766253603005E+06,  3.590314807126069E-02,  1.572644227949221E-02, -2.888581463039340E-02,  5.808422562697561E+00,  1.741321277173761E+06,  1.435065287829122E-02,
2459762.659134074, A.D. 2022-Jul-02 03:49:09.1840,  4.037641328248602E+05, -1.308379988458205E+06, -1.075870001194742E+06,  3.592815716419483E-02,  1.558445054597028E-02, -2.875168813016620E-02,  5.808595094822754E+00,  1.741373001003656E+06,  1.438473935477797E-02,
2459762.700800741, A.D. 2022-Jul-02 04:49:09.1840,  4.038935208492932E+05, -1.308324139117366E+06, -1.075973265410468E+06,  3.595426110683817E-02,  1.544306147480865E-02, -2.861727240146408E-02,  5.808768033790832E+00,  1.741424846801981E+06,  1.441841321930407E-02,
2459762.742467408, A.D. 2022-Jul-02 05:49:09.1840,  4.040230048186491E+05, -1.308268797692392E+06, -1.076076045208959E+06,  3.598145989919359E-02,  1.530227506602276E-02, -2.848256744429765E-02,  5.808941374650727E+00,  1.741476813084440E+06,  1.445167508830163E-02,
2459762.784134074, A.D. 2022-Jul-02 06:49:09.1840,  4.041525886743870E+05, -1.308213962013696E+06, -1.076178339548993E+06,  3.600975354125793E-02,  1.516209131959244E-02, -2.834757325865546E-02,  5.809115112458771E+00,  1.741528898368961E+06,  1.448452557805768E-02,
2459762.825800741, A.D. 2022-Jul-02 07:49:09.1840,  4.042822763579658E+05, -1.308159629911696E+06, -1.076280147389347E+06,  3.603914203303322E-02,  1.502251023552491E-02, -2.821228984455134E-02,  5.809289242278694E+00,  1.741581101175687E+06,  1.451696530472861E-02,
2459762.867467408, A.D. 2022-Jul-02 08:49:09.1840,  4.044120718108444E+05, -1.308105799216806E+06, -1.076381467688799E+06,  3.606962537451791E-02,  1.488353181381984E-02, -2.807671720197384E-02,  5.809463759181623E+00,  1.741633420026979E+06,  1.454899488436303E-02,
2459762.909134074, A.D. 2022-Jul-02 09:49:09.1840,  4.045419789744819E+05, -1.308052467759441E+06, -1.076482299406127E+06,  3.610120356571379E-02,  1.474515605448228E-02, -2.794085533093424E-02,  5.809638658246087E+00,  1.741685853447417E+06,  1.458061493295329E-02,
2459762.950800741, A.D. 2022-Jul-02 10:49:09.1840,  4.046720017903373E+05, -1.307999633370019E+06, -1.076582641500108E+06,  3.613387660662085E-02,  1.460738295751134E-02, -2.780470423142203E-02,  5.809813934558014E+00,  1.741738399963798E+06,  1.461182606644518E-02,
2459762.992467408, A.D. 2022-Jul-02 11:49:09.1840,  4.048021441998692E+05, -1.307947293878953E+06, -1.076682492929519E+06,  3.616764449723735E-02,  1.447021252289202E-02, -2.766826390344024E-02,  5.809989583210717E+00,  1.741791058105136E+06,  1.464262890079593E-02,
2459763.034134074, A.D. 2022-Jul-02 12:49:09.1840,  4.049324101445370E+05, -1.307895447116659E+06, -1.076781852653139E+06,  3.620250723756444E-02,  1.433364475064252E-02, -2.753153434699029E-02,  5.810165599304915E+00,  1.741843826402664E+06,  1.467302405196028E-02,
2459763.075800741, A.D. 2022-Jul-02 13:49:09.1840,  4.050628035657995E+05, -1.307844090913553E+06, -1.076880719629743E+06,  3.623846482760212E-02,  1.419767964076317E-02, -2.739451556207191E-02,  5.810341977948725E+00,  1.741896703389830E+06,  1.470301213595781E-02,
2459763.117467408, A.D. 2022-Jul-02 14:49:09.1840,  4.051933284051155E+05, -1.307793223100050E+06, -1.076979092818111E+06,  3.627551726735009E-02,  1.406231719323752E-02, -2.725720754868407E-02,  5.810518714257653E+00,  1.741949687602301E+06,  1.473259376890300E-02,
2459763.159134074, A.D. 2022-Jul-02 15:49:09.1840,  4.053239886039440E+05, -1.307742841506567E+06, -1.077076971177020E+06,  3.631366455680785E-02,  1.392755740807687E-02, -2.711961030682979E-02,  5.810695803354614E+00,  1.742002777577964E+06,  1.476176956700470E-02,
2459763.200800741, A.D. 2022-Jul-02 16:49:09.1840,  4.054547881037442E+05, -1.307692943963517E+06, -1.077174353665246E+06,  3.635290669597573E-02,  1.379340028528585E-02, -2.698172383650375E-02,  5.810873240369915E+00,  1.742055971856922E+06,  1.479054014661455E-02,
2459763.242467408, A.D. 2022-Jul-02 17:49:09.1840,  4.055857308459746E+05, -1.307643528301318E+06, -1.077271239241568E+06,  3.639324368485321E-02,  1.365984582485606E-02, -2.684354813770789E-02,  5.811051020441273E+00,  1.742109268981497E+06,  1.481890612427108E-02,
2459763.284134074, A.D. 2022-Jul-02 18:49:09.1840,  4.057168207720947E+05, -1.307594592350384E+06, -1.077367626864764E+06,  3.643467552344162E-02,  1.352689402678059E-02, -2.670508321044252E-02,  5.811229138713804E+00,  1.742162667496234E+06,  1.484686811671391E-02,
2459763.325800741, A.D. 2022-Jul-02 19:49:09.1840,  4.058480618235631E+05, -1.307546133941130E+06, -1.077463515493609E+06,  3.647720221174277E-02,  1.339454489107325E-02, -2.656632905471048E-02,  5.811407590340035E+00,  1.742216165947896E+06,  1.487442674090170E-02,
2459763.367467408, A.D. 2022-Jul-02 20:49:09.1840,  4.059794579418389E+05, -1.307498150903973E+06, -1.077558904086883E+06,  3.652082374975112E-02,  1.326279841773511E-02, -2.642728567050846E-02,  5.811586370479899E+00,  1.742269762885468E+06,  1.490158261406010E-02,
2459763.409134074, A.D. 2022-Jul-02 21:49:09.1840,  4.061110130683811E+05, -1.307450641069327E+06, -1.077653791603363E+06,  3.656554013747236E-02,  1.313165460675994E-02, -2.628795305784022E-02,  5.811765474300748E+00,  1.742323456860157E+06,  1.492833635372019E-02,
2459763.450800741, A.D. 2022-Jul-02 22:49:09.1840,  4.062427311446483E+05, -1.307403602267609E+06, -1.077748177001825E+06,  3.661135137490255E-02,  1.300111345814295E-02, -2.614833121669604E-02,  5.811944896977345E+00,  1.742377246425395E+06,  1.495468857772447E-02,
2459763.492467408, A.D. 2022-Jul-02 23:49:09.1840,  4.063746161121000E+05, -1.307357032329235E+06, -1.077842059241049E+06,  3.665825746204313E-02,  1.287117497188917E-02, -2.600842014708908E-02,  5.812124633691885E+00,  1.742431130136840E+06,  1.498063990427667E-02,
2459763.534134074, A.D. 2022-Jul-03 00:49:09.1840,  4.065066719218339E+05, -1.307310929012840E+06, -1.077935437247705E+06,  3.670625131943660E-02,  1.274190378373804E-02, -2.586818987457092E-02,  5.812304679395599E+00,  1.742485106480908E+06,  1.500612226507921E-02,
2459763.575800741, A.D. 2022-Jul-03 01:49:09.1840,  4.066389022841708E+05, -1.307265289731248E+06, -1.078028309774400E+06,  3.675522204403295E-02,  1.261337620982911E-02, -2.572759808498152E-02,  5.812485027635186E+00,  1.742539173522950E+06,  1.503102697250655E-02,
2459763.617467408, A.D. 2022-Jul-03 02:49:09.1840,  4.067713106794204E+05, -1.307220111814543E+06, -1.078120675520450E+06,  3.680515849317941E-02,  1.248558995709041E-02, -2.558664507249841E-02,  5.812665671468667E+00,  1.742593329181812E+06,  1.505535393185409E-02,
2459763.659134074, A.D. 2022-Jul-03 03:49:09.1840,  4.069039005841911E+05, -1.307175392593971E+06, -1.078212533185454E+06,  3.685606066687585E-02,  1.235854502555647E-02, -2.544533083710724E-02,  5.812846603961880E+00,  1.742647571378684E+06,  1.507910374481361E-02,
2459763.700800741, A.D. 2022-Jul-03 04:49:09.1840,  4.070366754750914E+05, -1.307131129400774E+06, -1.078303881469010E+06,  3.690792856512178E-02,  1.223224141519725E-02, -2.530365537881634E-02,  5.813027818187881E+00,  1.742701898036922E+06,  1.510227701344013E-02,
2459763.742467408, A.D. 2022-Jul-03 05:49:09.1840,  4.071696388287295E+05, -1.307087319566196E+06, -1.078394719070714E+06,  3.696076218791776E-02,  1.210667912602224E-02, -2.516161869762668E-02,  5.813209307226971E+00,  1.742756307082050E+06,  1.512487434008130E-02,
2459763.784134074, A.D. 2022-Jul-03 06:49:09.1840,  4.073027941217139E+05, -1.307043960421481E+06, -1.078485044690165E+06,  3.701456153526723E-02,  1.198185815804266E-02, -2.501922079354093E-02,  5.813391064166677E+00,  1.742810796441764E+06,  1.514689632743800E-02,
2459763.825800741, A.D. 2022-Jul-03 07:49:09.1840,  4.074361448306529E+05, -1.307001049297873E+06, -1.078574857026960E+06,  3.706932660716385E-02,  1.185777851123330E-02, -2.487646166654831E-02,  5.813573082101768E+00,  1.742865364045925E+06,  1.516834357860639E-02,
2459763.867467408, A.D. 2022-Jul-03 08:49:09.1840,  4.075696944321548E+05, -1.306958583526615E+06, -1.078664154780697E+06,  3.712505740361081E-02,  1.173444018561272E-02, -2.473334131665693E-02,  5.813755354134260E+00,  1.742920007826570E+06,  1.518921669706839E-02,
2459763.909134074, A.D. 2022-Jul-03 09:49:09.1840,  4.077034464028283E+05, -1.306916560438951E+06, -1.078752936650973E+06,  3.718175392460989E-02,  1.161184318117685E-02, -2.458985974386836E-02,  5.813937873373415E+00,  1.742974725717909E+06,  1.520951628674918E-02,
2459763.950800741, A.D. 2022-Jul-03 10:49:09.1840,  4.078374042192816E+05, -1.306874977366125E+06, -1.078841201337385E+06,  3.723941617015703E-02,  1.148998749793614E-02, -2.444601694817486E-02,  5.814120632935754E+00,  1.743029515656325E+06,  1.522924295201263E-02,
2459763.992467408, A.D. 2022-Jul-03 11:49:09.1840,  4.079715713581229E+05, -1.306833831639380E+06, -1.078928947539532E+06,  3.729804414025796E-02,  1.136887313586438E-02, -2.430181292958198E-02,  5.814303625945052E+00,  1.743084375580380E+06,  1.524839729774333E-02,
2459764.034134074, A.D. 2022-Jul-03 12:49:09.1840,  4.081059512959608E+05, -1.306793120589961E+06, -1.079016173957011E+06,  3.735763783490725E-02,  1.124850009498949E-02, -2.415724768808764E-02,  5.814486845532359E+00,  1.743139303430812E+06,  1.526697992928680E-02,
2459764.075800741, A.D. 2022-Jul-03 13:49:09.1840,  4.082405475094036E+05, -1.306752841549111E+06, -1.079102879289419E+06,  3.741819725410595E-02,  1.112886837529563E-02, -2.401232122369296E-02,  5.814670284835987E+00,  1.743194297150541E+06,  1.528499145255978E-02,
2459764.117467408, A.D. 2022-Jul-03 14:49:09.1840,  4.083753634750599E+05, -1.306712991848074E+06, -1.079189062236354E+06,  3.747972239785743E-02,  1.100997797678893E-02, -2.386703353640261E-02,  5.814853937001540E+00,  1.743249354684669E+06,  1.530243247402629E-02,
2459764.159134074, A.D. 2022-Jul-03 15:49:09.1840,  4.085104026695377E+05, -1.306673568818093E+06, -1.079274721497413E+06,  3.754221326615698E-02,  1.089182889946503E-02, -2.372138462620924E-02,  5.815037795181894E+00,  1.743304473980480E+06,  1.531930360073605E-02,
2459764.200800741, A.D. 2022-Jul-03 16:49:09.1840,  4.086456685694456E+05, -1.306634569790412E+06, -1.079359855772195E+06,  3.760566985900814E-02,  1.077442114332433E-02, -2.357537449310901E-02,  5.815221852537229E+00,  1.743359652987449E+06,  1.533560544035260E-02,
2459764.242467408, A.D. 2022-Jul-03 17:49:09.1840,  4.087811646513921E+05, -1.306595992096276E+06, -1.079444463760296E+06,  3.767009217640815E-02,  1.065775470837319E-02, -2.342900313712078E-02,  5.815406102235021E+00,  1.743414889657236E+06,  1.535133860118707E-02,
2459764.284134074, A.D. 2022-Jul-03 18:49:09.1840,  4.089168943919853E+05, -1.306557833066927E+06, -1.079528544161315E+06,  3.773548021835986E-02,  1.054182959460410E-02, -2.328227055822453E-02,  5.815590537450057E+00,  1.743470181943694E+06,  1.536650369220389E-02,
2459764.325800741, A.D. 2022-Jul-03 19:49:09.1840,  4.090528612678337E+05, -1.306520090033609E+06, -1.079612095674848E+06,  3.780183398486166E-02,  1.042664580202000E-02, -2.313517675642375E-02,  5.815775151364442E+00,  1.743525527802868E+06,  1.538110132306497E-02,
2459764.367467408, A.D. 2022-Jul-03 20:49:09.1840,  4.091890687555457E+05, -1.306482760327567E+06, -1.079695117000494E+06,  3.786915347591287E-02,  1.031220333061866E-02, -2.298772173172303E-02,  5.815959937167600E+00,  1.743580925193000E+06,  1.539513210415516E-02,
2459764.409134074, A.D. 2022-Jul-03 21:49:09.1840,  4.093255203317297E+05, -1.306445841280043E+06, -1.079777606837849E+06,  3.793743869151617E-02,  1.019850218040733E-02, -2.283990548413651E-02,  5.816144888056296E+00,  1.743636372074532E+06,  1.540859664660316E-02,
2459764.450800741, A.D. 2022-Jul-03 22:49:09.1840,  4.094622194729941E+05, -1.306409330222282E+06, -1.079859563886512E+06,  3.800668963166820E-02,  1.008554235137868E-02, -2.269172801363576E-02,  5.816329997234632E+00,  1.743691866410104E+06,  1.542149556229143E-02,
2459764.492467408, A.D. 2022-Jul-03 23:49:09.1840,  4.095991696559472E+05, -1.306373224485528E+06, -1.079940986846080E+06,  3.807690629637302E-02,  9.973323843531917E-03, -2.254318932023624E-02,  5.816515257914071E+00,  1.743747406164563E+06,  1.543382946392328E-02,
