2459788.034134074, A.D. 2022-Jul-27 12:49:09.1840,  5.210819750111912E+05, -1.586693418424116E+06, -4.114559165296542E+05,  7.035660595582052E-02,  3.454247352426241E-02,  8.174753682377486E-02,  5.737320279180165E+00,  1.720005348828668E+06, -3.010587376000038E-02,
2459788.284134074, A.D. 2022-Jul-27 18:49:09.1840,  5.226136491361310E+05, -1.585945380337696E+06, -4.096796285294960E+05,  7.147131813843366E-02,  3.472440783646458E-02,  8.272274185090595E-02,  5.735154400042972E+00,  1.719356034598398E+06, -3.001644157824595E-02,
2459788.534134074, A.D. 2022-Jul-28 00:49:09.1840,  5.241698058157503E+05, -1.585193147045647E+06, -4.078823300456867E+05,  7.262352485474262E-02,  3.493095481996039E-02,  8.369295154015069E-02,  5.732994831651736E+00,  1.718708612282170E+06, -2.993068574543713E-02,
2459788.784134074, A.D. 2022-Jul-28 06:49:09.1840,  5.257512443118904E+05, -1.584436157886906E+06, -4.060641278133445E+05,  7.381174417813828E-02,  3.516572934260895E-02,  8.465832128414565E-02,  5.730841216664063E+00,  1.718062974751430E+06, -2.985219103753508E-02,
2459789.034134074, A.D. 2022-Jul-28 12:49:09.1840,  5.273587228019054E+05, -1.583673767417188E+06, -4.042251245095713E+05,  7.503463539869878E-02,  3.543107620669905E-02,  8.561897667264635E-02,  5.728692909064429E+00,  1.717418928335595E+06, -2.978332025582028E-02,
2459789.284134074, A.D. 2022-Jul-28 18:49:09.1840,  5.289929901987739E+05, -1.582905315273918E+06, -4.023654219644460E+05,  7.629219851642860E-02,  3.572699541224322E-02,  8.657491770564271E-02,  5.726549224179340E+00,  1.716776267774717E+06, -2.972383004517804E-02,
2459789.534134074, A.D. 2022-Jul-29 00:49:09.1840,  5.306547954281691E+05, -1.582130141004892E+06, -4.004851220068565E+05,  7.758443036368561E-02,  3.605356649534972E-02,  8.752614625482624E-02,  5.724409494836524E+00,  1.716134793055580E+06, -2.967354533436645E-02,
2459789.784134074, A.D. 2022-Jul-29 06:49:09.1840,  5.323448695812112E+05, -1.581347551051615E+06, -3.985843247538034E+05,  7.890902173613351E-02,  3.641453439783988E-02,  8.847287244644954E-02,  5.722272950521083E+00,  1.715494273183627E+06, -2.963642771978017E-02,
2459790.034134074, A.D. 2022-Jul-29 12:49:09.1840,  5.340638856857141E+05, -1.580556770973427E+06, -3.966631253214878E+05,  8.026424068413647E-02,  3.681191139449335E-02,  8.941523692724859E-02,  5.720138526420575E+00,  1.714854388936122E+06, -2.961464903622932E-02,
2459790.284134074, A.D. 2022-Jul-29 18:49:09.1840,  5.358125052973098E+05, -1.579757014333895E+06, -3.947216179228637E+05,  8.165008720769371E-02,  3.724569748532081E-02,  9.035323969724186E-02,  5.718005126569197E+00,  1.714214811750781E+06, -2.960795267993645E-02,
2459790.534134074, A.D. 2022-Jul-30 00:49:09.1840,  5.375913900123248E+05, -1.578947494636291E+06, -3.927598967718132E+05,  8.306657410655836E-02,  3.771595060388620E-02,  9.128688132916894E-02,  5.715871673604726E+00,  1.713575218642534E+06, -2.961612435314847E-02,
2459790.784134074, A.D. 2022-Jul-30 06:49:09.1840,  5.394011800771792E+05, -1.578127396199738E+06, -3.907780542458438E+05,  8.451081500225320E-02,  3.822606158975378E-02,  9.221639778190086E-02,  5.713736995929435E+00,  1.712935258375221E+06, -2.964298034535447E-02,
2459791.034134074, A.D. 2022-Jul-30 12:49:09.1840,  5.412424401705060E+05, -1.577295827595061E+06, -3.887761768339128E+05,  8.598046563180450E-02,  3.877800320791699E-02,  9.314196336271072E-02,  5.711599624624638E+00,  1.712294490578097E+06, -2.969085185723866E-02,
2459791.284134074, A.D. 2022-Jul-30 18:49:09.1840,  5.431157191425569E+05, -1.576451885280603E+06, -3.867543498748529E+05,  8.747552599520583E-02,  3.937177545837754E-02,  9.406357807158709E-02,  5.709458055077097E+00,  1.711652464179462E+06, -2.975947249218148E-02,
2459791.534134074, A.D. 2022-Jul-31 00:49:09.1840,  5.450215658148682E+05, -1.575594665629189E+06, -3.847126587036835E+05,  8.899595813134592E-02,  4.000745103795905E-02,  9.498124583807700E-02,  5.707310801845972E+00,  1.711008733855355E+06, -2.984864810547535E-02,
2459791.784134074, A.D. 2022-Jul-31 06:49:09.1840,  5.469604989264064E+05, -1.574723238406208E+06, -3.826511863964270E+05,  9.053810683153908E-02,  4.068797522667471E-02,  9.589523320973140E-02,  5.705156284031288E+00,  1.710362825663886E+06, -2.996203847349422E-02,
2459792.034134074, A.D. 2022-Jul-31 12:49:09.1840,  5.489329511902350E+05, -1.573836611576688E+06, -3.805700099631855E+05,  9.209958334343142E-02,  4.141482201388483E-02,  9.680570194780484E-02,  5.702992654532574E+00,  1.709714185858265E+06, -3.010153067672973E-02,
2459792.284134074, A.D. 2022-Jul-31 18:49:09.1840,  5.509393400870868E+05, -1.572933784572499E+06, -3.784692054064434E+05,  9.368038766702602E-02,  4.218799139959029E-02,  9.771265205230413E-02,  5.700818042463060E+00,  1.709062253560749E+06, -3.026685288257639E-02,
2459792.534134074, A.D. 2022-Aug-01 00:49:09.1840,  5.529800831142630E+05, -1.572013756731606E+06, -3.763488487264650E+05,  9.528050834833666E-02,  4.300756017049649E-02,  9.861608654948706E-02,  5.698630596530686E+00,  1.708406473767941E+06, -3.045780043779396E-02,
2459792.784134074, A.D. 2022-Aug-01 06:49:09.1840,  5.550555630688022E+05, -1.571075502924836E+06, -3.742090134574961E+05,  9.689549133003096E-02,  4.387616361124754E-02,  9.951630570426521E-02,  5.696428371380593E+00,  1.707746263277125E+06, -3.067802519615911E-02,
2459793.034134074, A.D. 2022-Aug-01 12:49:09.1840,  5.571660517076685E+05, -1.570117944823308E+06, -3.720497660505539E+05,  9.852205319341699E-02,  4.479499487023594E-02,  1.004135067321994E-01,  5.694209152911477E+00,  1.707080958317430E+06, -3.092946666114065E-02,
2459793.284134074, A.D. 2022-Aug-01 18:49:09.1840,  5.593117991347061E+05, -1.569139997506150E+06, -3.698711716971785E+05,  1.001601939384924E-01,  4.576405394745169E-02,  1.013076896332888E-01,  5.691970701532778E+00,  1.706409887476495E+06, -3.121185799557121E-02,
2459793.534134074, A.D. 2022-Aug-02 00:49:09.1840,  5.614930554751736E+05, -1.568140575996346E+06, -3.676732955880554E+05,  1.018099043627058E-01,  4.678338738892799E-02,  1.021988563997168E-01,  5.689710797000147E+00,  1.705732385141813E+06, -3.152497107699957E-02,
2459793.784134074, A.D. 2022-Aug-02 06:49:09.1840,  5.637100347466575E+05, -1.567118579688836E+06, -3.654562006718937E+05,  1.034665297839987E-01,  4.785469683338614E-02,  1.030872855995265E-01,  5.687427149781920E+00,  1.705047764929056E+06, -3.187168845581546E-02,
2459794.034134074, A.D. 2022-Aug-02 12:49:09.1840,  5.659628344310459E+05, -1.566072873084776E+06, -3.632199431804354E+05,  1.051266092613089E-01,  4.897878521779355E-02,  1.039731689271770E-01,  5.685117249542798E+00,  1.704355274258635E+06, -3.225367531925376E-02,
2459794.284134074, A.D. 2022-Aug-02 18:49:09.1840,  5.682515291359493E+05, -1.565002316159060E+06, -3.609645781045193E+05,  1.067901427946434E-01,  5.015565254213804E-02,  1.048565063826717E-01,  5.682778564245893E+00,  1.703654154044987E+06, -3.267067726920692E-02,
2459794.534134074, A.D. 2022-Aug-03 00:49:09.1840,  5.705761933699762E+05, -1.563905768784077E+06, -3.586901604259199E+05,  1.084570336355053E-01,  5.138537351251607E-02,  1.057373056810245E-01,  5.680408579999499E+00,  1.702943650642340E+06, -3.312253566808130E-02,
2459794.784134074, A.D. 2022-Aug-03 06:49:09.1840,  5.729368511922553E+05, -1.562782078345671E+06, -3.563967422906932E+05,  1.101213951801667E-01,  5.266903182786012E-02,  1.066158809596126E-01,  5.678004705132240E+00,  1.702222987087159E+06, -3.361202774575354E-02,
2459795.034134074, A.D. 2022-Aug-03 12:49:09.1840,  5.753333944774804E+05, -1.561630078052029E+06, -3.540843692464955E+05,  1.117797616860770E-01,  5.400665640486381E-02,  1.074923898449939E-01,  5.675564169549745E+00,  1.701491332926047E+06, -3.414014709630607E-02,
2459795.284134074, A.D. 2022-Aug-03 18:49:09.1840,  5.777656937328147E+05, -1.560448602231897E+06, -3.517530859274205E+05,  1.134321331532397E-01,  5.539824724353695E-02,  1.083668323371680E-01,  5.673084198285155E+00,  1.700747856244866E+06, -3.470666733133870E-02,
2459795.534134074, A.D. 2022-Aug-04 00:49:09.1840,  5.802336194722531E+05, -1.559236485086034E+06, -3.494029369612933E+05,  1.150784831703850E-01,  5.684389143717670E-02,  1.092392141070935E-01,  5.670562032498324E+00,  1.699991729964149E+06, -3.531144643357423E-02,
2459795.784134074, A.D. 2022-Aug-04 06:49:09.1840,  5.827369940545741E+05, -1.557992554871363E+06, -3.470339644906951E+05,  1.167127079592262E-01,  5.834372590438126E-02,  1.101098184864723E-01,  5.667994855324633E+00,  1.699222109609126E+06, -3.595652650207010E-02,
2459796.034134074, A.D. 2022-Aug-04 12:49:09.1840,  5.852754895836075E+05, -1.556715651916493E+06, -3.446462044770287E+05,  1.183304226808143E-01,  5.989692293714391E-02,  1.109788014281830E-01,  5.665379726287928E+00,  1.698438113647225E+06, -3.664249145158949E-02,
2459796.284134074, A.D. 2022-Aug-04 18:49:09.1840,  5.878487494419010E+05, -1.555404623590007E+06, -3.422396919433488E+05,  1.199316273351450E-01,  6.150348253545614E-02,  1.118461629322276E-01,  5.662713706102345E+00,  1.697638860902712E+06, -3.736916122918875E-02,
2459796.534134074, A.D. 2022-Aug-05 00:49:09.1840,  5.904564169585140E+05, -1.554058317183879E+06, -3.398144619057227E+05,  1.215162542190742E-01,  6.316344971160612E-02,  1.127119087879691E-01,  5.659993868294304E+00,  1.696823474040878E+06, -3.813641779658949E-02,
2459796.784134074, A.D. 2022-Aug-05 06:49:09.1840,  5.930980841216524E+05, -1.552675587541413E+06, -3.373705474387712E+05,  1.230780865628832E-01,  6.487550586108688E-02,  1.135762503358022E-01,  5.657217261676953E+00,  1.695991068318163E+06, -3.894508634378386E-02,
2459797.034134074, A.D. 2022-Aug-05 12:49:09.1840,  5.957731971672574E+05, -1.551255331019804E+06, -3.349079772848746E+05,  1.246130951882179E-01,  6.663816074333673E-02,  1.144392872088362E-01,  5.654380900565246E+00,  1.695140748648709E+06, -3.979509679539728E-02,
2459797.284134074, A.D. 2022-Aug-05 18:49:09.1840,  5.984811767030103E+05, -1.549796454686425E+06, -3.324267796250082E+05,  1.261212800950804E-01,  6.845141435835311E-02,  1.153010194070677E-01,  5.651481810576505E+00,  1.694271623335021E+06, -4.068632962496047E-02,
2459797.534134074, A.D. 2022-Aug-06 00:49:09.1840,  6.012214431213511E+05, -1.548297865531717E+06, -3.299269826239817E+05,  1.276024604409242E-01,  7.031530258655173E-02,  1.161614585342862E-01,  5.648517025507541E+00,  1.693382803131754E+06, -4.161876267901473E-02,
2459797.784134074, A.D. 2022-Aug-06 06:49:09.1840,  6.039933531689560E+05, -1.546758492673378E+06, -3.274086127545582E+05,  1.290496421341136E-01,  7.222666765831172E-02,  1.170207405558874E-01,  5.645483578575262E+00,  1.692473398619714E+06, -4.259191542263376E-02,
2459798.034134074, A.D. 2022-Aug-06 12:49:09.1840,  6.067961183023666E+05, -1.545177351807657E+06, -3.248716951089661E+05,  1.304594128303307E-01,  7.418271067752927E-02,  1.178788452165448E-01,  5.642378599382242E+00,  1.691542549275399E+06, -4.360438903990311E-02,
2459798.284134074, A.D. 2022-Aug-06 18:49:09.1840,  6.096289304440480E+05, -1.543553477890888E+06, -3.223162551182021E+05,  1.318317725295730E-01,  7.618343164420330E-02,  1.187357725162643E-01,  5.639199256209335E+00,  1.690589406170768E+06, -4.465614634563095E-02,
2459798.534134074, A.D. 2022-Aug-07 00:49:09.1840,  6.124909813749625E+05, -1.541885905668043E+06, -3.197423181895162E+05,  1.331665949826521E-01,  7.822894949868242E-02,  1.195915383926169E-01,  5.635942719165414E+00,  1.689613120925803E+06, -4.574730804593993E-02,
2459798.784134074, A.D. 2022-Aug-07 06:49:09.1840,  6.153814095482606E+05, -1.540173698904127E+06, -3.171499089721070E+05,  1.344578340780397E-01,  8.031459420943518E-02,  1.204461247894398E-01,  5.632606183973668E+00,  1.688612852839466E+06, -4.687578420340175E-02,
2459799.034134074, A.D. 2022-Aug-07 12:49:09.1840,  6.182992224493633E+05, -1.538416061165671E+06, -3.145390554187844E+05,  1.357022179275265E-01,  8.243552121533743E-02,  1.212993472734909E-01,  5.629187114508624E+00,  1.687587841600467E+06, -4.803835044013465E-02,
2459799.284134074, A.D. 2022-Aug-07 18:49:09.1840,  6.212434080049593E+05, -1.536612230355099E+06, -3.119097869900641E+05,  1.368997465311085E-01,  8.459173051638877E-02,  1.221512058447701E-01,  5.625683052439814E+00,  1.686537350219875E+06, -4.923506686239763E-02,
2459799.534134074, A.D. 2022-Aug-08 00:49:09.1840,  6.242129539872477E+05, -1.534761444321045E+06, -3.092621331326932E+05,  1.380502942742471E-01,  8.678322416854622E-02,  1.230017083670290E-01,  5.622091534628037E+00,  1.685460640267131E+06, -5.046604658480199E-02,
2459799.784134074, A.D. 2022-Aug-08 06:49:09.1840,  6.272068090181425E+05, -1.532862992330206E+06, -3.065961250035904E+05,  1.391496645908289E-01,  8.900326232454789E-02,  1.238505733481721E-01,  5.618410201762391E+00,  1.684357004438623E+06, -5.172673937201268E-02,
2459800.034134074, A.D. 2022-Aug-08 12:49:09.1840,  6.302238375969630E+05, -1.530916335135477E+06, -3.039118023103664E+05,  1.401959931562705E-01,  9.124666897320410E-02,  1.246975013412087E-01,  5.614637108535189E+00,  1.683225859545777E+06, -5.301320741079941E-02,
2459800.284134074, A.D. 2022-Aug-08 18:49:09.1840,  6.332628940218851E+05, -1.528920967977417E+06, -3.012092068919645E+05,  1.411892799705733E-01,  9.351344411450430E-02,  1.255424923461537E-01,  5.610770392322724E+00,  1.682066647188054E+06, -5.432560484984629E-02,
2459800.534134074, A.D. 2022-Aug-09 00:49:09.1840,  6.363228323000820E+05, -1.526876386312016E+06, -2.984883805855814E+05,  1.421293169181203E-01,  9.580339384559082E-02,  1.263855443575834E-01,  5.606808179488451E+00,  1.680878805663347E+06, -5.566399341026013E-02,
2459800.784134074, A.D. 2022-Aug-09 06:49:09.1840,  6.394024771656262E+05, -1.524782169428257E+06, -2.957493701305732E+05,  1.430138059017882E-01,  9.810697992189285E-02,  1.272260309921612E-01,  5.602748804281350E+00,  1.679661835592067E+06, -5.702065047828822E-02,
2459801.034134074, A.D. 2022-Aug-09 12:49:09.1840,  6.425006321586824E+05, -1.522638104167670E+06, -2.929922378116454E+05,  1.438432176136880E-01,  1.004189842925995E-01,  1.280634947204741E-01,  5.598591197377296E+00,  1.678415416398902E+06, -5.839080275346609E-02,
2459801.284134074, A.D. 2022-Aug-09 18:49:09.1840,  6.456161076101809E+05, -1.520444008695097E+06, -2.902170489235736E+05,  1.446175520538223E-01,  1.027394069577109E-01,  1.288979355425300E-01,  5.594334377978012E+00,  1.677139254047929E+06, -5.977468653253915E-02,
2459801.534134074, A.D. 2022-Aug-10 00:49:09.1840,  6.487477135074142E+05, -1.518199701299954E+06, -2.874238687475153E+05,  1.453365802119135E-01,  1.050681141711323E-01,  1.297293583916335E-01,  5.589977347937129E+00,  1.675833049302393E+06, -6.117251331869088E-02,
2459801.784134074, A.D. 2022-Aug-10 06:49:09.1840,  6.518942514072265E+05, -1.515905082488285E+06, -2.846127686945822E+05,  1.460008835544199E-01,  1.073953367174335E-01,  1.305569252822128E-01,  5.585519332141240E+00,  1.674496569789141E+06, -6.257532558935777E-02,
2459802.034134074, A.D. 2022-Aug-10 12:49:09.1840,  6.550545785124216E+05, -1.513560276922052E+06, -2.817838423323451E+05,  1.466133584880996E-01,  1.097150358899464E-01,  1.313799425864779E-01,  5.580960297658796E+00,  1.673129805635542E+06, -6.397669387172766E-02,
2459802.284134074, A.D. 2022-Aug-10 18:49:09.1840,  6.582275753293688E+05, -1.511165447106131E+06, -2.789371879318682E+05,  1.471740050129495E-01,  1.120272116886675E-01,  1.321984103044160E-01,  5.576300338235476E+00,  1.671732784945845E+06, -6.537690519199205E-02,
2459802.534134074, A.D. 2022-Aug-11 00:49:09.1840,  6.614121221566277E+05, -1.508720755668457E+06, -2.760729037590419E+05,  1.476827022023589E-01,  1.143317396041039E-01,  1.330123271858561E-01,  5.571539526753241E+00,  1.670305529569511E+06, -6.677618946373177E-02,
2459802.784134074, A.D. 2022-Aug-11 06:49:09.1840,  6.646071216053715E+05, -1.506226434575038E+06, -2.731910952851110E+05,  1.481432574623091E-01,  1.166204668251692E-01,  1.338207600694545E-01,  5.566678156910595E+00,  1.668848127555137E+06, -6.816582297347748E-02,
2459803.034134074, A.D. 2022-Aug-11 12:49:09.1840,  6.678115945415383E+05, -1.503682900557543E+06, -2.702918914503353E+05,  1.485598769637528E-01,  1.188884918332968E-01,  1.346230087455668E-01,  5.561717226720883E+00,  1.667360878099596E+06, -6.953988972169790E-02,
2459803.284134074, A.D. 2022-Aug-11 18:49:09.1840,  6.710245919527443E+05, -1.501090600783773E+06, -2.673754258335966E+05,  1.489325607066911E-01,  1.211358146284743E-01,  1.354190732141838E-01,  5.556657847234896E+00,  1.665844114287538E+06, -7.089868333661552E-02,
2459803.534134074, A.D. 2022-Aug-12 00:49:09.1840,  6.742451649592870E+05, -1.498449982786146E+06, -2.644418320512702E+05,  1.492614344271668E-01,  1.233621556070169E-01,  1.362089227990771E-01,  5.551501109367829E+00,  1.664298163167108E+06, -7.224219747158202E-02,
2459803.784134074, A.D. 2022-Aug-12 06:49:09.1840,  6.774724261674635E+05, -1.495761560174771E+06, -2.614912535178901E+05,  1.495536149814741E-01,  1.255609288654884E-01,  1.369915016251949E-01,  5.546248369048863E+00,  1.662723431235650E+06, -7.356174674437356E-02,
2459804.034134074, A.D. 2022-Aug-12 12:49:09.1840,  6.807056464282346E+05, -1.493025963855447E+06, -2.585238549794534E+05,  1.498131985563157E-01,  1.277300915281496E-01,  1.377663306747236E-01,  5.540901539769699E+00,  1.661120492143543E+06, -7.485401349925712E-02,
2459804.284134074, A.D. 2022-Aug-12 18:49:09.1840,  6.839441216468441E+05, -1.490243833417045E+06, -2.555398038311336E+05,  1.500401851516812E-01,  1.298696435950043E-01,  1.385334099476597E-01,  5.535462578093278E+00,  1.659489932453601E+06, -7.611925254981498E-02,
2459804.534134074, A.D. 2022-Aug-13 00:49:09.1840,  6.871871478460082E+05, -1.487415808864506E+06, -2.525392675046994E+05,  1.502346972800898E-01,  1.319792843887934E-01,  1.392927098269796E-01,  5.529933423401784E+00,  1.657832333577975E+06, -7.735740051755996E-02,
2459804.784134074, A.D. 2022-Aug-13 06:49:09.1840,  6.904340929475451E+05, -1.484542576917557E+06, -2.495224224917308E+05,  1.504052373832859E-01,  1.340551153558967E-01,  1.400432632132635E-01,  5.524316240190005E+00,  1.656148344415881E+06, -7.856153555413779E-02,
2459805.034134074, A.D. 2022-Aug-13 12:49:09.1840,  6.936845188722766E+05, -1.481624869599959E+06, -2.464894645504222E+05,  1.505569957240420E-01,  1.360973742635639E-01,  1.407846476362380E-01,  5.518613591169752E+00,  1.654438733248987E+06, -7.972983647946713E-02,
2459805.284134074, A.D. 2022-Aug-13 18:49:09.1840,  6.969380199341341E+05, -1.478663412068199E+06, -2.434405917303810E+05,  1.506899723023509E-01,  1.381060611117792E-01,  1.415168630959002E-01,  5.512828052039501E+00,  1.652704272252274E+06, -8.086247477310715E-02,
2459805.534134074, A.D. 2022-Aug-14 00:49:09.1840,  7.001941904876047E+05, -1.475658929689214E+06, -2.403760020964251E+05,  1.508042308260985E-01,  1.400810326829416E-01,  1.422398961616537E-01,  5.506962186631221E+00,  1.650945730043229E+06, -8.195947059246425E-02,
2459805.784134074, A.D. 2022-Aug-14 06:49:09.1840,  7.034526831252943E+05, -1.472612157617831E+06, -2.372958992273784E+05,  1.509069195056530E-01,  1.420220620273862E-01,  1.429531244453243E-01,  5.501018660470161E+00,  1.649163905726217E+06, -8.301765973672938E-02,
2459806.034134074, A.D. 2022-Aug-14 12:49:09.1840,  7.067133205538212E+05, -1.469523811203676E+06, -2.342005001063525E+05,  1.510028225702735E-01,  1.439305088655257E-01,  1.436562157893850E-01,  5.495000318212930E+00,  1.647359652107836E+06, -8.403627051872961E-02,
2459806.284134074, A.D. 2022-Aug-14 18:49:09.1840,  7.099759562039026E+05, -1.466394594228886E+06, -2.310900236912423E+05,  1.510919400199629E-01,  1.458063731973651E-01,  1.443491701938392E-01,  5.488910008664096E+00,  1.645533823238211E+06, -8.501538166803989E-02,
2459806.534134074, A.D. 2022-Aug-15 00:49:09.1840,  7.132404437975206E+05, -1.463225210491490E+06, -2.279646889640280E+05,  1.511745035154703E-01,  1.476496574588446E-01,  1.450319690810173E-01,  5.482750575278947E+00,  1.643687271563790E+06, -8.595497531774979E-02,
2459806.784134074, A.D. 2022-Aug-15 06:49:09.1840,  7.165067028075744E+05, -1.460016343847440E+06, -2.248247194411344E+05,  1.512574087760271E-01,  1.494629518683197E-01,  1.457041560245664E-01,  5.476524894006150E+00,  1.641820859272293E+06, -8.685436080580453E-02,
2459807.034134074, A.D. 2022-Aug-15 12:49:09.1840,  7.197747864274211E+05, -1.456768612824045E+06, -2.216703469107809E+05,  1.513434488666442E-01,  1.512482111018824E-01,  1.463655808828322E-01,  5.470235842594326E+00,  1.639935449091054E+06, -8.771403610041599E-02,
2459807.284134074, A.D. 2022-Aug-15 18:49:09.1840,  7.230447623693900E+05, -1.453482622981105E+06, -2.185018038340100E+05,  1.514326237873296E-01,  1.530054351595281E-01,  1.470162436558218E-01,  5.463886282788467E+00,  1.638031898949638E+06, -8.853398414856480E-02,
2459807.534134074, A.D. 2022-Aug-16 00:49:09.1840,  7.263166986059779E+05, -1.450158979889693E+06, -2.153193226911750E+05,  1.515251370927567E-01,  1.547346369979139E-01,  1.476561298569739E-01,  5.457479077883657E+00,  1.636111067242315E+06, -8.931411003274459E-02,
2459807.784134074, A.D. 2022-Aug-16 06:49:09.1840,  7.295907165770796E+05, -1.446798257453112E+06, -2.121231389595577E+05,  1.516264846782627E-01,  1.564398630185367E-01,  1.482849540600971E-01,  5.451017079491973E+00,  1.634173808860880E+06, -9.005548535943735E-02,
2459808.034134074, A.D. 2022-Aug-16 12:49:09.1840,  7.328670409201800E+05, -1.443400929152900E+06, -2.089134927770299E+05,  1.517386900556038E-01,  1.581240688157841E-01,  1.489026530894257E-01,  5.444503002417177E+00,  1.632220937683025E+06, -9.075972069501292E-02,
2459808.284134074, A.D. 2022-Aug-16 18:49:09.1840,  7.361459061635829E+05, -1.439967449025879E+06, -2.056906244473458E+05,  1.518617532247842E-01,  1.597872543896621E-01,  1.495092269449631E-01,  5.437939526602571E+00,  1.630253257135541E+06, -9.142670486910683E-02,
2459808.534134074, A.D. 2022-Aug-17 00:49:09.1840,  7.394275469430481E+05, -1.436498271137546E+06, -2.024547742820248E+05,  1.519957629441329E-01,  1.614294211156050E-01,  1.501046697627449E-01,  5.431329340203710E+00,  1.628271573107189E+06, -9.205628822300349E-02,
2459808.784134074, A.D. 2022-Aug-17 06:49:09.1840,  7.427122272888813E+05, -1.432993818291064E+06, -1.992061838577613E+05,  1.521439108973685E-01,  1.630546475336223E-01,  1.506888591975789E-01,  5.424675092650498E+00,  1.626276679877070E+06, -9.265047791886320E-02,
2459809.034134074, A.D. 2022-Aug-17 12:49:09.1840,  7.460002764204352E+05, -1.429454409984373E+06, -1.959450968106575E+05,  1.523076875479071E-01,  1.646660378016777E-01,  1.512617644701641E-01,  5.417979240009267E+00,  1.624269313755350E+06, -9.321115451684700E-02,
2459809.284134074, A.D. 2022-Aug-17 18:49:09.1840,  7.492920319175716E+05, -1.425880345078311E+06, -1.926717568786184E+05,  1.524870928957484E-01,  1.662635919197782E-01,  1.518233855804986E-01,  5.411244203612947E+00,  1.622250200639378E+06, -9.373813146615395E-02,
2459809.534134074, A.D. 2022-Aug-18 00:49:09.1840,  7.525878314731701E+05, -1.422271922295134E+06, -1.893864078029356E+05,  1.526822133921547E-01,  1.678474269018452E-01,  1.523737200531433E-01,  5.404472418011669E+00,  1.620220070388922E+06, -9.423128432080224E-02,
2459809.784134074, A.D. 2022-Aug-18 06:49:09.1840,  7.558880329261909E+05, -1.418629398478197E+06, -1.860892937479646E+05,  1.528950481224649E-01,  1.694221594216046E-01,  1.529127307610644E-01,  5.397666240303293E+00,  1.618179629644143E+06, -9.469352981893572E-02,
2459810.034134074, A.D. 2022-Aug-18 12:49:09.1840,  7.591930294374087E+05, -1.414952934146694E+06, -1.827806593787678E+05,  1.531262002622393E-01,  1.709900671395042E-01,  1.534404158148079E-01,  5.390827816628716E+00,  1.616129521801896E+06, -9.512634454708063E-02,
2459810.284134074, A.D. 2022-Aug-18 18:49:09.1840,  7.625032166628678E+05, -1.411242676716344E+06, -1.794607493294749E+05,  1.533756698114750E-01,  1.725511500555545E-01,  1.539567752143642E-01,  5.383959276436554E+00,  1.614070385254815E+06, -9.552947934534441E-02,
2459810.534134074, A.D. 2022-Aug-19 00:49:09.1840,  7.658189903529702E+05, -1.407498773498416E+06, -1.761298082365699E+05,  1.536435261788577E-01,  1.741055016392518E-01,  1.544618073814268E-01,  5.377062767031889E+00,  1.612002863748771E+06, -9.590273188377457E-02,
2459810.784134074, A.D. 2022-Aug-19 06:49:09.1840,  7.691407587572272E+05, -1.403721332005759E+06, -1.727880808104851E+05,  1.539308936621549E-01,  1.756576396043417E-01,  1.549555142507238E-01,  5.370140358046445E+00,  1.609927577743744E+06, -9.624924720555045E-02,
2459811.034134074, A.D. 2022-Aug-19 12:49:09.1840,  7.724689462792780E+05, -1.399910361736411E+06, -1.694358114307694E+05,  1.542378889375182E-01,  1.772100179996107E-01,  1.554379141990671E-01,  5.363193879574577E+00,  1.607845075888219E+06, -9.657081537591247E-02,
2459811.284134074, A.D. 2022-Aug-19 18:49:09.1840,  7.758039768794312E+05, -1.396065857497080E+06, -1.660732443269161E+05,  1.545645120049530E-01,  1.787626368250602E-01,  1.559090072264512E-01,  5.356225140076203E+00,  1.605755900344839E+06, -9.686712992069804E-02,
2459811.534134074, A.D. 2022-Aug-20 00:49:09.1840,  7.791462745601614E+05, -1.392187814077966E+06, -1.627006237296285E+05,  1.549107928755820E-01,  1.803155255443286E-01,  1.563687926232475E-01,  5.349235970228984E+00,  1.603660599936961E+06, -9.713789207734028E-02,
2459811.784134074, A.D. 2022-Aug-20 06:49:09.1840,  7.824962673394331E+05, -1.388276197048982E+06, -1.593181937475708E+05,  1.552770360272722E-01,  1.818722890799811E-01,  1.568172915686905E-01,  5.342228145156624E+00,  1.601559706833285E+06, -9.738576446030911E-02,
2459812.034134074, A.D. 2022-Aug-20 12:49:09.1840,  7.858543856080552E+05, -1.384330885713881E+06, -1.559261978250004E+05,  1.556631530005977E-01,  1.834353687031863E-01,  1.572545278558893E-01,  5.335203217936128E+00,  1.599453686634582E+06, -9.761256414549797E-02,
2459812.284134074, A.D. 2022-Aug-20 18:49:09.1840,  7.892210586405747E+05, -1.380351743645174E+06, -1.525248792353356E+05,  1.560691437955577E-01,  1.850047644139463E-01,  1.576805014848375E-01,  5.328162719650953E+00,  1.597342998348124E+06, -9.781793507238104E-02,
2459812.534134074, A.D. 2022-Aug-21 00:49:09.1840,  7.925967157287704E+05, -1.376338634303279E+06, -1.491144812517845E+05,  1.564950188845163E-01,  1.865805708092338E-01,  1.580952127973314E-01,  5.321108206914555E+00,  1.595228108634887E+06, -9.800159288678502E-02,
2459812.784134074, A.D. 2022-Aug-21 06:49:09.1840,  7.959817850092931E+05, -1.372291387346551E+06, -1.456952468276174E+05,  1.569405501844006E-01,  1.881665130770749E-01,  1.584987011231059E-01,  5.314041163364347E+00,  1.593109462278177E+06, -9.816649583194946E-02,
