2459593.784134074, A.D. 2022-Jan-14 06:49:09.1840, -1.943411370322584E+05,  1.117003708307075E+06, -4.172695998309891E+05, -1.413020552976428E-01,  2.616336526384605E-01, -4.262211770893049E-02,  4.029890089966750E+00,  1.208130655540973E+06,  2.793501470715171E-01,
2459593.825800741, A.D. 2022-Jan-14 07:49:09.1840, -1.948498784933164E+05,  1.117944255988268E+06, -4.174223041951056E+05, -1.413319627288892E-01,  2.608929205424809E-01, -4.221367774575231E-02,  4.033239900341533E+00,  1.209134903427063E+06,  2.785654333457221E-01,
2459593.867467408, A.D. 2022-Jan-14 08:49:09.1840, -1.953587267024855E+05,  1.118882139178697E+06, -4.175735392943112E+05, -1.413614286811706E-01,  2.601534467547745E-01, -4.180597868946946E-02,  4.036580295700642E+00,  1.210136328762462E+06,  2.777821772861585E-01,
2459593.909134074, A.D. 2022-Jan-14 09:49:09.1840, -1.958676800582596E+05,  1.119817362390700E+06, -4.177233077755841E+05, -1.413904517274416E-01,  2.594152297918041E-01, -4.139901811139510E-02,  4.039911293461667E+00,  1.211134936768832E+06,  2.770003760529496E-01,
2459593.950800741, A.D. 2022-Jan-14 10:49:09.1840, -1.963767369591479E+05,  1.120749930136620E+06, -4.178716122858968E+05, -1.414190304410538E-01,  2.586782681377855E-01, -4.099279356938250E-02,  4.043232911037398E+00,  1.212130732666397E+06,  2.762200267702595E-01,
2459593.992467408, A.D. 2022-Jan-14 11:49:09.1840, -1.968858958036094E+05,  1.121679846928746E+06, -4.180184554722228E+05, -1.414471633991846E-01,  2.579425603200212E-01, -4.058730263916506E-02,  4.046545165835600E+00,  1.213123721673873E+06,  2.754411266073112E-01,
2459594.034134074, A.D. 2022-Jan-14 12:49:09.1840, -1.973951549901550E+05,  1.122607117279428E+06, -4.181638399815375E+05, -1.414748491745603E-01,  2.572081047945345E-01, -4.018254286558116E-02,  4.049848075259419E+00,  1.214113909008591E+06,  2.746636726545015E-01,
2459594.075800741, A.D. 2022-Jan-14 13:49:09.1840, -1.979045130017794E+05,  1.123531745728164E+06, -4.183077686100365E+05, -1.415020859061644E-01,  2.564748981762864E-01, -3.977851108540374E-02,  4.053141657008110E+00,  1.215101299976655E+06,  2.738876599840775E-01,
2459594.117467408, A.D. 2022-Jan-14 14:49:09.1840, -1.984139688820863E+05,  1.124453737060439E+06, -4.184502451370229E+05, -1.415288687653156E-01,  2.557429247350326E-01, -3.937519921625955E-02,  4.056425930968247E+00,  1.216085900539909E+06,  2.731130700759697E-01,
2459594.159134074, A.D. 2022-Jan-14 15:49:09.1840, -1.989235204871788E+05,  1.125373095648081E+06, -4.185912712481683E+05, -1.415551991784894E-01,  2.550121954932114E-01, -3.897260971532144E-02,  4.059700912696401E+00,  1.217067715362097E+06,  2.723399137902852E-01,
2459594.200800741, A.D. 2022-Jan-14 16:49:09.1840, -1.994331661471870E+05,  1.126289825956818E+06, -4.187308494722900E+05, -1.415810760765278E-01,  2.542827103280033E-01, -3.857074070391289E-02,  4.062966619259544E+00,  1.218046749559768E+06,  2.715681897816323E-01,
2459594.242467408, A.D. 2022-Jan-14 17:49:09.1840, -1.999429041922395E+05,  1.127203932452399E+06, -4.188689823382127E+05, -1.416064984003682E-01,  2.535544691238342E-01, -3.816959030644618E-02,  4.066223067719770E+00,  1.219023008248010E+06,  2.707978967126242E-01,
2459594.284134074, A.D. 2022-Jan-14 18:49:09.1840, -2.004527329524661E+05,  1.128115419600531E+06, -4.190056723747456E+05, -1.416314650802931E-01,  2.528274718038171E-01, -3.776915666509292E-02,  4.069470275134082E+00,  1.219996496540382E+06,  2.700290332845977E-01,
2459594.325800741, A.D. 2022-Jan-14 19:49:09.1840, -2.009626507579962E+05,  1.129024291866953E+06, -4.191409221107097E+05, -1.416559750520333E-01,  2.521017182419192E-01, -3.736943789896524E-02,  4.072708258554594E+00,  1.220967219548981E+06,  2.692615981450045E-01,
2459594.367467408, A.D. 2022-Jan-14 20:49:09.1840, -2.014726559389578E+05,  1.129930553717410E+06, -4.192747340749296E+05, -1.416800272533187E-01,  2.513772083471160E-01, -3.697043214406520E-02,  4.075937035028462E+00,  1.221935182384415E+06,  2.684955899783954E-01,
2459594.409134074, A.D. 2022-Jan-14 21:49:09.1840, -2.019827468254822E+05,  1.130834209617612E+06, -4.194071107962147E+05, -1.417036206153481E-01,  2.506539420072133E-01, -3.657213752645663E-02,  4.079156621597699E+00,  1.222900390155750E+06,  2.677310074438555E-01,
2459594.450800741, A.D. 2022-Jan-14 22:49:09.1840, -2.024929217476962E+05,  1.131735264033307E+06, -4.195380548033896E+05, -1.417267540765490E-01,  2.499319191137804E-01, -3.617455217353283E-02,  4.082367035299413E+00,  1.223862847970584E+06,  2.669678492041976E-01,
2459594.492467408, A.D. 2022-Jan-14 23:49:09.1840, -2.030031790357319E+05,  1.132633721430221E+06, -4.196675686252718E+05, -1.417494265689155E-01,  2.492111395689284E-01, -3.577767421742550E-02,  4.085568293165614E+00,  1.224822560934984E+06,  2.662061139311470E-01,
2459594.534134074, A.D. 2022-Jan-15 00:49:09.1840, -2.035135170197163E+05,  1.133529586274083E+06, -4.197956547906777E+05, -1.417716370290205E-01,  2.484916032567779E-01, -3.538150178310413E-02,  4.088760412223233E+00,  1.225779534153496E+06,  2.654458002766983E-01,
2459594.575800741, A.D. 2022-Jan-15 01:49:09.1840, -2.040239340297796E+05,  1.134422863030621E+06, -4.199223158284244E+05, -1.417933843923472E-01,  2.477733100727175E-01, -3.498603299883762E-02,  4.091943409494132E+00,  1.226733772729147E+06,  2.646869069028250E-01,
2459594.617467408, A.D. 2022-Jan-15 02:49:09.1840, -2.045344283960673E+05,  1.135313556165602E+06, -4.200475542673376E+05, -1.418146675935896E-01,  2.470562599361565E-01, -3.459126600569997E-02,  4.095117301995218E+00,  1.227685281763475E+06,  2.639294324965731E-01,
2459594.659134074, A.D. 2022-Jan-15 03:49:09.1840, -2.050449984486758E+05,  1.136201670144703E+06, -4.201713726362293E+05, -1.418354855675901E-01,  2.463404527137518E-01, -3.419719892017536E-02,  4.098282106737964E+00,  1.228634066356392E+06,  2.631733756864204E-01,
2459594.700800741, A.D. 2022-Jan-15 04:49:09.1840, -2.055556425177511E+05,  1.137087209433674E+06, -4.202937734639166E+05, -1.418558372470117E-01,  2.456258883326786E-01, -3.380382988486424E-02,  4.101437840728962E+00,  1.229580131606348E+06,  2.624187351639961E-01,
2459594.742467408, A.D. 2022-Jan-15 05:49:09.1840, -2.060663592793145E+05,  1.137970177948705E+06, -4.204147599121338E+05, -1.418757198845755E-01,  2.449125572373532E-01, -3.341115436209668E-02,  4.104584520188917E+00,  1.230523482376186E+06,  2.616654996504185E-01,
2459594.784134074, A.D. 2022-Jan-15 06:49:09.1840, -2.065771469794643E+05,  1.138850580495824E+06, -4.205343343460295E+05, -1.418951327773320E-01,  2.442004623074215E-01, -3.301917109403377E-02,  4.107722162930252E+00,  1.231464124005937E+06,  2.609136708319627E-01,
2459594.825800741, A.D. 2022-Jan-15 07:49:09.1840, -2.070880038000295E+05,  1.139728421757679E+06, -4.206524990239576E+05, -1.419140755973350E-01,  2.434896073967862E-01, -3.262787935678471E-02,  4.110850786222064E+00,  1.232402061672745E+06,  2.601632515393650E-01,
2459594.867467408, A.D. 2022-Jan-15 08:49:09.1840, -2.075989280191536E+05,  1.140603706228218E+06, -4.207692563822198E+05, -1.419325475423353E-01,  2.427799936379591E-01, -3.223727768449489E-02,  4.113970407002774E+00,  1.233337300454622E+06,  2.594142417516216E-01,
2459594.909134074, A.D. 2022-Jan-15 09:49:09.1840, -2.081099179149808E+05,  1.141476438401388E+06, -4.208846088571167E+05, -1.419505478101357E-01,  2.420716221592151E-01, -3.184736461132306E-02,  4.117081042205601E+00,  1.234269845428019E+06,  2.586666414425394E-01,
2459594.950800741, A.D. 2022-Jan-15 10:49:09.1840, -2.086209717656535E+05,  1.142346622771140E+06, -4.209985588849504E+05, -1.419680755985382E-01,  2.413644940889247E-01, -3.145813867120528E-02,  4.120182708758551E+00,  1.235199701667824E+06,  2.579204505846538E-01,
2459594.992467408, A.D. 2022-Jan-15 11:49:09.1840, -2.091320878493169E+05,  1.143214263831414E+06, -4.211111089020185E+05, -1.419851301065274E-01,  2.406586105778935E-01, -3.106959840489350E-02,  4.123275423584346E+00,  1.236126874247342E+06,  2.571756691724892E-01,
2459595.034134074, A.D. 2022-Jan-15 12:49:09.1840, -2.096432644441145E+05,  1.144079366076168E+06, -4.212222613446263E+05, -1.420017105302832E-01,  2.399539727677411E-01, -3.068174235472478E-02,  4.126359203600528E+00,  1.237051368238325E+06,  2.564322971908537E-01,
2459595.075800741, A.D. 2022-Jan-15 13:49:09.1840, -2.101544998281893E+05,  1.144941933999349E+06, -4.213320186490751E+05, -1.420178160702020E-01,  2.392505817738045E-01, -3.029456904579399E-02,  4.129434065719329E+00,  1.237973188710931E+06,  2.556903345938088E-01,
2459595.117467408, A.D. 2022-Jan-15 14:49:09.1840, -2.106657922797016E+05,  1.145801972094936E+06, -4.214403832516702E+05, -1.420334459247614E-01,  2.385484387486999E-01, -2.990807702439933E-02,  4.132500026847800E+00,  1.238892340733768E+06,  2.549497813755099E-01,
2459595.159134074, A.D. 2022-Jan-15 15:49:09.1840, -2.111771400767631E+05,  1.146659484856811E+06, -4.215473575887015E+05, -1.420485992898909E-01,  2.378475448145206E-01, -2.952226481939527E-02,  4.135557103887344E+00,  1.239808829373749E+06,  2.542106374942292E-01,
2459595.200800741, A.D. 2022-Jan-15 16:49:09.1840, -2.116885414975328E+05,  1.147514476778961E+06, -4.216529440964785E+05, -1.420632753670214E-01,  2.371479011208545E-01, -2.913713097442771E-02,  4.138605313734427E+00,  1.240722659696305E+06,  2.534729029383601E-01,
2459595.242467408, A.D. 2022-Jan-15 17:49:09.1840, -2.121999948201561E+05,  1.148366952355335E+06, -4.217571452113025E+05, -1.420774733507271E-01,  2.364495087822674E-01, -2.875267401614484E-02,  4.141644673280034E+00,  1.241633836765228E+06,  2.527365776556792E-01,
2459595.284134074, A.D. 2022-Jan-15 18:49:09.1840, -2.127114983227743E+05,  1.149216916079872E+06, -4.218599633694714E+05, -1.420911924416021E-01,  2.357523689768156E-01, -2.836889250054721E-02,  4.144675199409768E+00,  1.242542365642695E+06,  2.520016616624065E-01,
2459595.325800741, A.D. 2022-Jan-15 19:49:09.1840, -2.132230502835327E+05,  1.150064372446531E+06, -4.219614010072899E+05, -1.421044318364261E-01,  2.350564827974447E-01, -2.798578494568982E-02,  4.147696909003928E+00,  1.243448251389290E+06,  2.512681548812272E-01,
2459595.367467408, A.D. 2022-Jan-15 20:49:09.1840, -2.137346492630158E+05,  1.150909324708991E+06, -4.220614611795142E+05, -1.421171885397766E-01,  2.343618437997777E-01, -2.760334951611411E-02,  4.150709815972505E+00,  1.244351498175125E+06,  2.505360497571372E-01,
2459595.409134074, A.D. 2022-Jan-15 21:49:09.1840, -2.142462934091568E+05,  1.151751778248114E+06, -4.221601460051905E+05, -1.421294629581483E-01,  2.336684569642802E-01, -2.722158442952178E-02,  4.153713939487464E+00,  1.245252111747810E+06,  2.498053499164658E-01,
2459595.450800741, A.D. 2022-Jan-15 22:49:09.1840, -2.147579809344378E+05,  1.152591737794303E+06, -4.222574577821332E+05, -1.421412547702383E-01,  2.329763250997553E-01, -2.684048838629484E-02,  4.156709296948010E+00,  1.246150097323495E+06,  2.490760570110152E-01,
2459595.492467408, A.D. 2022-Jan-15 23:49:09.1840, -2.152697100801133E+05,  1.153429207929160E+06, -4.223533988734486E+05, -1.421525634142288E-01,  2.322854502700518E-01, -2.646006009432160E-02,  4.159695905379243E+00,  1.247045460006178E+06,  2.483481719627753E-01,
2459595.534134074, A.D. 2022-Jan-16 00:49:09.1840, -2.157814790874573E+05,  1.154264193234326E+06, -4.224479716422495E+05, -1.421633883251012E-01,  2.315958345250488E-01, -2.608029825464392E-02,  4.162673781800969E+00,  1.247938204898268E+06,  2.476216956768714E-01,
2459595.575800741, A.D. 2022-Jan-16 01:49:09.1840, -2.162932861976912E+05,  1.155096698291347E+06, -4.225411784516348E+05, -1.421737289451127E-01,  2.309074799120950E-01, -2.570120156454722E-02,  4.165642943227228E+00,  1.248828337100445E+06,  2.468966290550003E-01,
2459595.617467408, A.D. 2022-Jan-16 02:49:09.1840, -2.168051296520891E+05,  1.155926727681862E+06, -4.226330216647182E+05, -1.421835847099546E-01,  2.302203885012662E-01, -2.532276873700672E-02,  4.168603406666943E+00,  1.249715861711856E+06,  2.461729730229890E-01,
2459595.659134074, A.D. 2022-Jan-16 03:49:09.1840, -2.173170076919052E+05,  1.156754285987476E+06, -4.227235036446053E+05, -1.421929550569718E-01,  2.295345623462042E-01, -2.494499847416622E-02,  4.171555189123429E+00,  1.250600783829967E+06,  2.454507284870096E-01,
2459595.700800741, A.D. 2022-Jan-16 04:49:09.1840, -2.178289185583959E+05,  1.157579377789798E+06, -4.228126267544053E+05, -1.422018394248686E-01,  2.288500034686270E-01, -2.456788946405482E-02,  4.174498307594546E+00,  1.251483108550609E+06,  2.447298963181040E-01,
2459595.742467408, A.D. 2022-Jan-16 05:49:09.1840, -2.183408604928182E+05,  1.158402007670431E+06, -4.229003933572244E+05, -1.422102372501619E-01,  2.281667139502586E-01, -2.419144042205743E-02,  4.177432779072629E+00,  1.252362840967954E+06,  2.440104774506146E-01,
2459595.784134074, A.D. 2022-Jan-16 06:49:09.1840, -2.188528317364265E+05,  1.159222180210979E+06, -4.229868058161683E+05, -1.422181479735975E-01,  2.274846958442032E-01, -2.381565005165484E-02,  4.180358620544486E+00,  1.253239986174521E+06,  2.432924727880540E-01,
2459595.825800741, A.D. 2022-Jan-16 07:49:09.1840, -2.193648305304778E+05,  1.160039899993052E+06, -4.230718664943466E+05, -1.422255710284422E-01,  2.268039511801873E-01, -2.344051704173811E-02,  4.183275848991428E+00,  1.254114549261177E+06,  2.425758832050146E-01,
2459595.867467408, A.D. 2022-Jan-16 08:49:09.1840, -2.198768551162284E+05,  1.160855171598272E+06, -4.231555777548732E+05, -1.422325058579868E-01,  2.261244820421528E-01, -2.306604011257990E-02,  4.186184481389254E+00,  1.254986535317139E+06,  2.418607096375107E-01,
2459595.909134074, A.D. 2022-Jan-16 09:49:09.1840, -2.203889037349495E+05,  1.161667999608251E+06, -4.232379419608486E+05, -1.422389518959031E-01,  2.254462904667449E-01, -2.269221795659709E-02,  4.189084534708150E+00,  1.255855949429943E+06,  2.411469529656607E-01,
2459595.950800741, A.D. 2022-Jan-16 10:49:09.1840, -2.209009746278635E+05,  1.162478388604553E+06, -4.233189614753809E+05, -1.422449085818677E-01,  2.247693785143835E-01, -2.231904927992689E-02,  4.191976025912568E+00,  1.256722796685400E+06,  2.404346140961828E-01,
2459595.992467408, A.D. 2022-Jan-16 11:49:09.1840, -2.214130660990953E+05,  1.163286342327640E+06, -4.233986390185861E+05, -1.422503732052477E-01,  2.240937460797223E-01, -2.194653381237366E-02,  4.194858969803982E+00,  1.257587081520883E+06,  2.397236918841725E-01,
2459596.034134074, A.D. 2022-Jan-16 12:49:09.1840, -2.219251764533252E+05,  1.164091865058800E+06, -4.234769771362288E+05, -1.422553443621511E-01,  2.234193935283948E-01, -2.157467023729584E-02,  4.197733382650988E+00,  1.258448808813594E+06,  2.390141855036145E-01,
2459596.075800741, A.D. 2022-Jan-16 13:49:09.1840, -2.224373038693532E+05,  1.164894962267632E+06, -4.235539778197793E+05, -1.422598237512451E-01,  2.227463251099596E-01, -2.120345617020628E-02,  4.200599283686921E+00,  1.259307984329541E+06,  2.383060979261313E-01,
2459596.117467408, A.D. 2022-Jan-16 14:49:09.1840, -2.229494465664272E+05,  1.165695638667822E+06, -4.236296433599393E+05, -1.422638111685259E-01,  2.220745434659494E-01, -2.083289024923297E-02,  4.203456690167132E+00,  1.260164613241749E+06,  2.375994306331615E-01,
2459596.159134074, A.D. 2022-Jan-16 15:49:09.1840, -2.234616027637946E+05,  1.166493898973052E+06, -4.237039760474078E+05, -1.422673064149375E-01,  2.214040512693206E-01, -2.046297112795861E-02,  4.206305619341375E+00,  1.261018700721563E+06,  2.368941851406917E-01,
2459596.200800741, A.D. 2022-Jan-16 16:49:09.1840, -2.239737706807021E+05,  1.167289747897010E+06, -4.237769781728873E+05, -1.422703092825959E-01,  2.207348511624541E-01, -2.009369744251627E-02,  4.209146088453838E+00,  1.261870251938662E+06,  2.361903629284029E-01,
2459596.242467408, A.D. 2022-Jan-16 17:49:09.1840, -2.244859485364135E+05,  1.168083190153430E+06, -4.238486520270902E+05, -1.422728195739523E-01,  2.200669458543124E-01, -1.972506786103356E-02,  4.211978114743268E+00,  1.262719272061090E+06,  2.354879655495526E-01,
2459596.284134074, A.D. 2022-Jan-16 18:49:09.1840, -2.249981345501423E+05,  1.168874230455921E+06, -4.239189999007023E+05, -1.422748370821292E-01,  2.194003379823492E-01, -1.935708102121926E-02,  4.214801715442341E+00,  1.263565766255076E+06,  2.347869944787785E-01,
2459596.325800741, A.D. 2022-Jan-16 19:49:09.1840, -2.255103269411531E+05,  1.169662873518224E+06, -4.239880240844400E+05, -1.422763616055580E-01,  2.187350302277901E-01, -1.898973557707742E-02,  4.217616907778574E+00,  1.264409739685298E+06,  2.340874512370321E-01,
2459596.367467408, A.D. 2022-Jan-16 20:49:09.1840, -2.260225239286917E+05,  1.170449124054003E+06, -4.240557268689941E+05, -1.422773929411150E-01,  2.180710252392875E-01, -1.862303016982290E-02,  4.220423708973544E+00,  1.265251197514655E+06,  2.333893373099728E-01,
2459596.409134074, A.D. 2022-Jan-16 21:49:09.1840, -2.265347237320057E+05,  1.171232986776962E+06, -4.241221105450743E+05, -1.422779308867497E-01,  2.174083256973795E-01, -1.825696345502070E-02,  4.223222136243312E+00,  1.266090144904393E+06,  2.326926542171658E-01,
2459596.450800741, A.D. 2022-Jan-16 22:49:09.1840, -2.270469245703427E+05,  1.172014466400783E+06, -4.241871774033798E+05, -1.422779752396948E-01,  2.167469342614143E-01, -1.789153407852316E-02,  4.226012206798167E+00,  1.266926587014026E+06,  2.319974034545983E-01,
2459596.492467408, A.D. 2022-Jan-16 23:49:09.1840, -2.275591246629493E+05,  1.172793567639164E+06, -4.242509297346165E+05, -1.422775257954626E-01,  2.160868536121738E-01, -1.752674069522525E-02,  4.228793937842751E+00,  1.267760529001378E+06,  2.313035865402124E-01,
2459596.534134074, A.D. 2022-Jan-17 00:49:09.1840, -2.280669445044989E+05,  1.173572044788759E+06, -4.243136387343922E+05, -1.422600893937420E-01,  2.154351652283994E-01, -1.716822918877088E-02,  4.231570420180652E+00,  1.268592897466050E+06,  2.306163196022523E-01,
2459596.575800741, A.D. 2022-Jan-17 01:49:09.1840, -2.285790783429334E+05,  1.174346427499897E+06, -4.243747899616826E+05, -1.422586541576333E-01,  2.147777127366628E-01, -1.680478343126712E-02,  4.234335581690552E+00,  1.269421872031870E+06,  2.299253893304785E-01,
2459596.617467408, A.D. 2022-Jan-17 02:49:09.1840, -2.290912061755116E+05,  1.175118445826271E+06, -4.244346339325923E+05, -1.422567237704201E-01,  2.141215784724014E-01, -1.644196985227349E-02,  4.237092455193554E+00,  1.270248361915730E+06,  2.292358968003114E-01,
2459596.659134074, A.D. 2022-Jan-17 03:49:09.1840, -2.296033261563151E+05,  1.175888104422766E+06, -4.244931729125539E+05, -1.422542981509486E-01,  2.134667652371554E-01, -1.607978707865937E-02,  4.239841057621940E+00,  1.271072372193801E+06,  2.285478436470600E-01,
2459596.700800741, A.D. 2022-Jan-17 04:49:09.1840, -2.301154365198567E+05,  1.176655408101296E+06, -4.245504091591254E+05, -1.422513773345870E-01,  2.128132758464817E-01, -1.571823365748466E-02,  4.242581406426369E+00,  1.271893908097658E+06,  2.278612315200321E-01,
2459596.742467408, A.D. 2022-Jan-17 05:49:09.1840, -2.306275354776446E+05,  1.177420361589488E+06, -4.246063449563913E+05, -1.422479611357830E-01,  2.121611130445137E-01, -1.535730822459422E-02,  4.245313518807342E+00,  1.272712974783882E+06,  2.271760619885842E-01,
2459596.784134074, A.D. 2022-Jan-17 06:49:09.1840, -2.311396212363656E+05,  1.178182969549797E+06, -4.246609826221344E+05, -1.422440491069117E-01,  2.115102794973171E-01, -1.499700951689273E-02,  4.248037411792992E+00,  1.273529577357379E+06,  2.264923365333419E-01,
2459596.825800741, A.D. 2022-Jan-17 07:49:09.1840, -2.316516920227086E+05,  1.178943236888742E+06, -4.247143243492566E+05, -1.422396417716531E-01,  2.108607781722406E-01, -1.463733589524160E-02,  4.250753103031962E+00,  1.274343721109079E+06,  2.258100569718720E-01,
2459596.867467408, A.D. 2022-Jan-17 08:49:09.1840, -2.321637460583492E+05,  1.179701168458954E+06, -4.247663723578405E+05, -1.422347394405292E-01,  2.102126119869672E-01, -1.427828581268079E-02,  4.253460610028173E+00,  1.275155411286525E+06,  2.251292250663681E-01,
2459596.909134074, A.D. 2022-Jan-17 09:49:09.1840, -2.326757815649429E+05,  1.180456769113018E+06, -4.248171288679583E+05, -1.422293424197256E-01,  2.095657838565209E-01, -1.391985771848159E-02,  4.256159950279698E+00,  1.275964653135508E+06,  2.244498425746629E-01,
2459596.950800741, A.D. 2022-Jan-17 10:49:09.1840, -2.331877967641467E+05,  1.181210043703537E+06, -4.248665960996908E+05, -1.422234510268095E-01,  2.089202967169498E-01, -1.356205007229463E-02,  4.258851141278980E+00,  1.276771451900130E+06,  2.237719112797150E-01,
2459596.992467408, A.D. 2022-Jan-17 11:49:09.1840, -2.336997898776152E+05,  1.181960997083087E+06, -4.249147762731061E+05, -1.422170655639382E-01,  2.082761534549356E-01, -1.320486131059745E-02,  4.261534200512646E+00,  1.277575812822750E+06,  2.230954329084364E-01,
2459597.034134074, A.D. 2022-Jan-17 12:49:09.1840, -2.342117591270241E+05,  1.182709634104307E+06, -4.249616716082906E+05, -1.422101863439358E-01,  2.076333569993557E-01, -1.284828988994773E-02,  4.264209145461813E+00,  1.278377741144076E+06,  2.224204092355568E-01,
2459597.075800741, A.D. 2022-Jan-17 13:49:09.1840, -2.347237026066530E+05,  1.183455959017089E+06, -4.250072846596112E+05, -1.422028107853383E-01,  2.069919099303617E-01, -1.249233524270998E-02,  4.266875992034265E+00,  1.279177241633140E+06,  2.217468414794818E-01,
2459597.117467408, A.D. 2022-Jan-17 14:49:09.1840, -2.352356185529891E+05,  1.184199976732367E+06, -4.250516176141736E+05, -1.421949394941018E-01,  2.063518152258975E-01, -1.213699572131695E-02,  4.269534757851087E+00,  1.279974319572612E+06,  2.210747314797661E-01,
2459597.159134074, A.D. 2022-Jan-17 15:49:09.1840, -2.357475052623960E+05,  1.184941692457179E+06, -4.250946724954855E+05, -1.421865744790410E-01,  2.057130759619291E-01, -1.178226919763578E-02,  4.272185461297167E+00,  1.280768980474141E+06,  2.204040812789362E-01,
2459597.200800741, A.D. 2022-Jan-17 16:49:09.1840, -2.362593609796309E+05,  1.185681111157111E+06, -4.251364514611273E+05, -1.421777165881396E-01,  2.050756951011924E-01, -1.142815393203760E-02,  4.274828120123834E+00,  1.281561229659443E+06,  2.197348927212833E-01,
2459597.242467408, A.D. 2022-Jan-17 17:49:09.1840, -2.367711839494487E+05,  1.186418237797776E+06, -4.251769566686908E+05, -1.421683666689800E-01,  2.044396756383697E-01, -1.107464819901766E-02,  4.277462752076945E+00,  1.282351072448592E+06,  2.190671676861671E-01,
2459597.284134074, A.D. 2022-Jan-17 18:49:09.1840, -2.372829724166238E+05,  1.187153077344784E+06, -4.252161902757573E+05, -1.421585255681052E-01,  2.038050205363740E-01, -1.072175025849337E-02,  4.280089374896760E+00,  1.283138514159983E+06,  2.184009080194302E-01,
2459597.325800741, A.D. 2022-Jan-17 19:49:09.1840, -2.377947246258784E+05,  1.187885634763690E+06, -4.252541544399118E+05, -1.421481941351182E-01,  2.031717327825018E-01, -1.036945838255118E-02,  4.282708006317731E+00,  1.283923560110273E+06,  2.177361155949725E-01,
2459597.367467408, A.D. 2022-Jan-17 20:49:09.1840, -2.383064388219879E+05,  1.188615915020094E+06, -4.252908513187314E+05, -1.421373732150122E-01,  2.025398153462741E-01, -1.001777083531132E-02,  4.285318664068867E+00,  1.284706215614482E+06,  2.170727922676641E-01,
2459597.409134074, A.D. 2022-Jan-17 21:49:09.1840, -2.388181132497069E+05,  1.189343923079619E+06, -4.253262830698128E+05, -1.421260636583601E-01,  2.019092712165407E-01, -9.666685885287227E-03,  4.287921365873614E+00,  1.285486485985968E+06,  2.164109399136492E-01,
2459597.450800741, A.D. 2022-Jan-17 22:49:09.1840, -2.393297461537933E+05,  1.190069663907833E+06, -4.253604518507271E+05, -1.421142663120541E-01,  2.012801033655386E-01, -9.316201800152635E-03,  4.290516129449565E+00,  1.286264376536331E+06,  2.157505603936502E-01,
2459597.492467408, A.D. 2022-Jan-17 23:49:09.1840, -2.398413357790028E+05,  1.190793142470356E+06, -4.253933598190702E+05, -1.421019820264849E-01,  2.006523147569014E-01, -8.966316838284194E-03,  4.293102972508846E+00,  1.287039892575533E+06,  2.150916555589135E-01,
2459597.534134074, A.D. 2022-Jan-18 00:49:09.1840, -2.403544501344742E+05,  1.191514177949307E+06, -4.254247895908404E+05, -1.420999156679662E-01,  2.000257412930868E-01, -8.614221795131993E-03,  4.295682074737301E+00,  1.287813087972035E+06,  2.144352778162958E-01,
2459597.575800741, A.D. 2022-Jan-18 01:49:09.1840, -2.408659860315533E+05,  1.192233145060601E+06, -4.254551729659777E+05, -1.420866560879606E-01,  1.994007238612991E-01, -8.265532734385225E-03,  4.298253139243822E+00,  1.288583873720121E+06,  2.137793386478977E-01,
2459597.617467408, A.D. 2022-Jan-18 02:49:09.1840, -2.413774734022013E+05,  1.192949864719759E+06, -4.254843021407491E+05, -1.420729108678461E-01,  1.987770945405699E-01, -7.917437917988088E-03,  4.300816336326973E+00,  1.289352300874017E+06,  2.131248795746046E-01,
2459597.659134074, A.D. 2022-Jan-18 03:49:09.1840, -2.418889104043827E+05,  1.193664341797250E+06, -4.255121792410628E+05, -1.420586810975725E-01,  1.981548564432389E-01, -7.569935602801711E-03,  4.303371683293043E+00,  1.290118374622019E+06,  2.124719026266065E-01,
2459597.700800741, A.D. 2022-Jan-18 04:49:09.1840, -2.424002953297615E+05,  1.194376581364660E+06, -4.255388063838853E+05, -1.420439680088802E-01,  1.975340125098041E-01, -7.223023918894331E-03,  4.305919198136943E+00,  1.290882100358863E+06,  2.118204096724105E-01,
2459597.742467408, A.D. 2022-Jan-18 05:49:09.1840, -2.429116263607929E+05,  1.195086588299572E+06, -4.255641857764031E+05, -1.420287719411850E-01,  1.969145658213851E-01, -6.876701246215616E-03,  4.308458898279984E+00,  1.291643483307328E+06,  2.111704026133384E-01,
2459597.784134074, A.D. 2022-Jan-18 06:49:09.1840, -2.434229017776895E+05,  1.195794367665295E+06, -4.255883195136962E+05, -1.420130943271667E-01,  1.962965193451415E-01, -6.530965687884555E-03,  4.310990801648834E+00,  1.292402528841694E+06,  2.105218833736938E-01,
2459597.825800741, A.D. 2022-Jan-18 07:49:09.1840, -2.439341198934549E+05,  1.196499924587870E+06, -4.256112096542704E+05, -1.419969369522676E-01,  1.956798759870959E-01, -6.185815247559553E-03,  4.313514926338732E+00,  1.293159242386777E+06,  2.098748538611755E-01,
2459597.867467408, A.D. 2022-Jan-18 08:49:09.1840, -2.444452790100565E+05,  1.197203264172418E+06, -4.256328582692817E+05, -1.419803014746364E-01,  1.950646386915386E-01, -5.841247973565208E-03,  4.316031290381982E+00,  1.293913629348526E+06,  2.092293160102026E-01,
2459597.909134074, A.D. 2022-Jan-18 09:49:09.1840, -2.449563774294638E+05,  1.197904391524023E+06, -4.256532674298687E+05, -1.419631895559649E-01,  1.944508103899705E-01, -5.497261904700027E-03,  4.318539911805351E+00,  1.294665695131229E+06,  2.085852717429058E-01,
