Sat1.Earth.SMA            Sat1.Earth.ECC            Sat1.Earth.RadPer         Sat1.Earth.Energy         Sat1.Earth.HMAG           Sat1.Earth.RMAG           Sat1.EarthMJ2000Eq.VMAG   Sat1.Earth.TA             Sat1.EarthMJ2000Eq.FPA    Sat1.Earth.Altitude       
642589.9999743553         0.9850999999994038        9574.591000001015         -0.3101514507819196       87040.26367254235         782404.8142080636         0.6313541897725           172.0816934032229         10.14872762946786         776026.7734892627         
642589.9999743553         0.9850999999994038        9574.591000001015         -0.3101514507819196       87040.26367254235         784080.486436556          0.6296273344240366        172.1036423662922         10.15487817188669         777702.445176947          
642589.9999743553         0.9850999999994038        9574.591000001015         -0.3101514507819196       87040.26367254232         785751.5466769731         0.6279078674605479        172.1254978428123         10.16109610920896         779373.5048801894         
642589.9999743553         0.9850999999994038        9574.591000001015         -0.3101514507819196       87040.26367254231         787418.0142826102         0.6261957220530849        172.1472606834584         10.16738125308111         781039.9719522225         
642589.999974355          0.9850999999994037        9574.591000001083         -0.3101514507819198       87040.26367254228         789079.9084325279         0.6244908322334271        172.1689317279485         10.17373342040365         782701.8655720528         
642589.9999743553         0.9850999999994037        9574.591000001086         -0.3101514507819196       87040.26367254231         790737.2481337739         0.6227931328796302        172.190511805228          10.18015243325896         784359.204746682          
642589.9999743549         0.9850999999994038        9574.591000001008         -0.3101514507819199       87040.26367254228         792390.0522235654         0.6211025597018724        172.2120017336506         10.18663811884054         786012.0083132917         
642589.9999743553         0.9850999999994035        9574.59100000123          -0.3101514507819196       87040.26367254231         794038.3393714388         0.6194190492285928        172.233402321155          10.19319030938501         787660.2949413904         
642589.999974355          0.9850999999994035        9574.591000001225         -0.3101514507819198       87040.26367254228         795682.1280813602         0.6177425387929117        172.2547143654382         10.1998088421045          789304.0831349259         
642589.9999743551         0.9850999999994037        9574.591000001084         -0.3101514507819197       87040.26367254229         797321.4366938047         0.6160729665193321        172.2759386541251         10.20649355912113         790943.3912343611         
642589.9999743551         0.9850999999994038        9574.591000001012         -0.3101514507819197       87040.26367254229         798956.2833877978         0.6144102713107069        172.2970759649353         10.21324430740324         792578.2374187176         
642589.9999743556         0.9850999999994035        9574.591000001234         -0.3101514507819195       87040.26367254231         800586.6861829269         0.6127543928354752        172.3181270658451         10.22006093870251         794208.6397075836         
642589.9999743557         0.9850999999994035        9574.591000001235         -0.3101514507819195       87040.26367254231         802212.6629413171         0.6111052715151518        172.3390927152483         10.22694330949308         795834.6159630887         
642589.9999743558         0.9850999999994037        9574.591000001094         -0.3101514507819194       87040.26367254232         803834.2313695775         0.6094628485120728        172.3599736621113         10.23389128091191         797456.1838918503         
642589.9999743557         0.9850999999994035        9574.591000001235         -0.3101514507819195       87040.26367254232         805451.4090207142         0.6078270657173819        172.3807706461276         10.24090471870071         799073.3610468818         
642589.9999743561         0.9850999999994035        9574.591000001243         -0.3101514507819192       87040.26367254232         807064.2132960137         0.6061978657392615        172.4014843978666         10.24798349314839         800686.1648294773         
642589.9999743558         0.9850999999994039        9574.591000000952         -0.3101514507819194       87040.26367254232         808672.6614468943         0.6045751918913923        172.4221156389223         10.25512747903604         802294.6124910599         
642589.9999743563         0.9850999999994037        9574.591000001101         -0.3101514507819192       87040.26367254232         810276.7705767307         0.6029589881816484        172.4426650820565         10.26233655558291         803898.7211350061         
642589.9999743565         0.9850999999994039        9574.591000000963         -0.3101514507819191       87040.26367254232         811876.5576426467         0.6013491993010081        172.4631334313407         10.26961060639221         805498.5077184353         
642589.9999743565         0.9850999999994035        9574.591000001246         -0.3101514507819191       87040.26367254232         813472.0394572808         0.599745770612689         172.4835213822948         10.27694951940095         807093.989053976          
642589.9999743566         0.9850999999994035        9574.591000001248         -0.310151450781919        87040.26367254232         815063.2326905249         0.5981486481414915        172.5038296220224         10.28435318682783         808685.1818115028         
642589.9999743565         0.9850999999994035        9574.591000001246         -0.3101514507819191       87040.26367254232         816650.1538712332         0.5965577785633537        172.5240588293451         10.29182150512508         810272.1025198458         
642589.9999743565         0.9850999999994038        9574.591000001034         -0.3101514507819191       87040.26367254237         818232.8193889065         0.5949731091951069        172.5442096749326         10.29935437492937         811854.7675684731         
642589.999974356          0.9850999999994038        9574.591000001026         -0.3101514507819193       87040.26367254234         819811.2454953486         0.5933945879844306        172.5642828214302         10.30695170101543         813433.1932091492         
642589.999974356          0.9850999999994035        9574.591000001241         -0.3101514507819193       87040.26367254232         821385.4483062985         0.5918221635000022        172.5842789235856         10.31461339224949         815007.3955575655         
642589.9999743558         0.9850999999994039        9574.591000000952         -0.3101514507819194       87040.26367254231         822955.4438030351         0.5902557849218342        172.604198628372          10.32233936154446         816577.3905949479         
642589.9999743565         0.9850999999994037        9574.591000001104         -0.3101514507819191       87040.26367254232         824521.2478339594         0.5886954020317995        172.6240425751081         10.33012952581688         818143.1941696383         
642589.9999743565         0.9850999999994038        9574.591000001034         -0.3101514507819191       87040.26367254234         826082.8761161501         0.5871409652043339        172.6438113955778         10.33798380594271         819704.821998652          
642589.9999743563         0.9850999999994039        9574.591000000959         -0.3101514507819192       87040.26367254232         827640.3442368975         0.5855924253973189        172.6635057141453         10.34590212671677         821262.2896692123         
642589.9999743566         0.9850999999994037        9574.591000001106         -0.310151450781919        87040.26367254234         829193.6676552132         0.5840497341431362        172.68312614787           10.35388441681159         822815.6126402643         
642589.9999743568         0.9850999999994038        9574.591000001039         -0.3101514507819189       87040.26367254234         830742.8617033149         0.5825128435398896        172.7026733066187         10.3619306087373          824364.8062439574         
642589.9999743567         0.9850999999994037        9574.591000001108         -0.310151450781919        87040.26367254234         832287.9415880913         0.5809817062427951        172.7221477931749         10.37004063880292         825909.885687114          
642589.9999743567         0.9850999999994038        9574.591000001037         -0.310151450781919        87040.26367254234         833828.9223925439         0.5794562754557302        172.7415502033464         10.37821444707881         827450.8660526724         
642589.9999743568         0.9850999999994037        9574.59100000111          -0.3101514507819189       87040.26367254234         835365.8190772068         0.5779365049229419        172.7608811260716         10.38645197735909         828987.7623011085         
642589.999974357          0.9850999999994035        9574.591000001254         -0.3101514507819189       87040.26367254234         836898.6464815446         0.5764223489209095        172.7801411435233         10.39475317712595         830520.5892718337         
642589.9999743568         0.9850999999994038        9574.591000001039         -0.3101514507819189       87040.26367254235         838427.4193253304         0.5749137622503582        172.7993308312098         10.40311799751398         832049.3616845753         
642589.9999743571         0.9850999999994035        9574.591000001255         -0.3101514507819188       87040.26367254235         839952.1522100039         0.5734107002284199        172.8184507580757         10.41154639327646         833574.0941407334         
642589.999974357          0.9850999999994035        9574.591000001254         -0.3101514507819189       87040.26367254234         841472.8596200065         0.5719131186809393        172.8375014865998         10.42003832275094         835094.801124719          
642589.9999743567         0.9850999999994038        9574.591000001037         -0.310151450781919        87040.26367254234         842989.5559240998         0.5704209739349209        172.8564835728911         10.42859374782725         836611.4970052704         
642589.9999743567         0.9850999999994037        9574.591000001108         -0.310151450781919        87040.26367254234         844502.2553766626         0.5689342228111144        172.8753975667838         10.43721263391526         838124.1960367522         
642589.9999743566         0.9850999999994037        9574.591000001106         -0.310151450781919        87040.26367254234         846010.9721189694         0.5674528226167355        172.8942440119301         10.44589494991387         839632.9123604314         
642589.9999743566         0.9850999999994038        9574.591000001035         -0.310151450781919        87040.26367254237         847515.7201804509         0.565976731138318         172.9130234458909         10.45464066818059         841137.6600057377         
642589.9999743567         0.9850999999994038        9574.591000001037         -0.310151450781919        87040.26367254238         849016.5134799341         0.5645059066346977        172.9317364002256         10.46344976450203         842638.4528915038         
642589.9999743565         0.9850999999994037        9574.591000001104         -0.3101514507819191       87040.26367254237         850513.3658268665         0.5630403078301196        172.9503834005802         10.47232221806513         844135.3048271878         
642589.9999743566         0.9850999999994038        9574.591000001035         -0.310151450781919        87040.26367254238         852006.290922522          0.5615798939074731        172.9689649667733         10.4812580114288          845628.2295140771         
642589.9999743563         0.9850999999994039        9574.591000000959         -0.3101514507819192       87040.26367254238         853495.3023611873         0.5601246245016451        172.9874816128809         10.49025713049688         847117.2405464746         
642589.9999743565         0.9850999999994035        9574.591000001246         -0.3101514507819191       87040.26367254237         854980.4136313354         0.5586744596929938        173.0059338473195         10.49931956449146         848602.3514128686         
642589.9999743563         0.9850999999994038        9574.59100000103          -0.3101514507819192       87040.26367254238         856461.6381167772         0.5572293600009378        173.0243221729282         10.50844530592626         850083.5754970869         
642589.9999743565         0.9850999999994038        9574.591000001034         -0.3101514507819191       87040.26367254239         857938.9890978007         0.5557892863776606        173.0426470870487         10.51763435058256         851560.9260794289         
642589.9999743565         0.9850999999994035        9574.591000001246         -0.3101514507819191       87040.26367254238         859412.4797522919         0.5543542002019235        173.0609090816043         10.52688669748342         853034.4163377912         
642589.9999743563         0.9850999999994039        9574.591000000959         -0.3101514507819192       87040.26367254238         860882.12315684           0.5529240632729915        173.0791086431773         10.53620234887            854504.0593487665         
642589.9999743563         0.9850999999994035        9574.591000001243         -0.3101514507819192       87040.26367254238         862347.9322878271         0.5514988378046629        173.0972462530853         10.545581310179           855969.8680887363         
642589.9999743561         0.9850999999994038        9574.591000001028         -0.3101514507819192       87040.26367254238         863809.9200225035         0.5500784864194045        173.1153223874559         10.55502359001864         857431.8554349424         
642589.999974356          0.9850999999994037        9574.591000001097         -0.3101514507819193       87040.26367254235         865268.0991400455         0.5486629721425893        173.1333375172999         10.56452920014772         858890.034166547          
642589.9999743561         0.9850999999994038        9574.591000001028         -0.3101514507819192       87040.26367254235         866722.4823226009         0.5472522583968351        173.1512921085837         10.57409815545367         860344.4169656751         
642589.999974356          0.9850999999994035        9574.591000001241         -0.3101514507819193       87040.26367254232         868173.0821563174         0.5458463089964403        173.169186622301          10.5837304739316          861795.0164184454         
642589.9999743563         0.9850999999994037        9574.591000001101         -0.3101514507819192       87040.26367254232         869619.9111323596         0.5444450881419159        173.1870215145409         10.59342617666425         863241.8450159861         
642589.999974356          0.9850999999994038        9574.591000001026         -0.3101514507819193       87040.26367254232         871062.9816479093         0.5430485604146126        173.2047972365577         10.60318528780226         864684.9151554375         
642589.9999743561         0.9850999999994038        9574.591000001028         -0.3101514507819192       87040.26367254232         872502.3060071522         0.5416566907714404        173.2225142348381         10.61300783454487         866124.2391409386         
642589.999974356          0.9850999999994038        9574.591000001026         -0.3101514507819193       87040.26367254232         873937.8964222531         0.5402694445396766        173.2401729511671         10.62289384712157         867559.8291846027         
642589.999974356          0.9850999999994038        9574.591000001026         -0.3101514507819193       87040.26367254232         875369.7650143156         0.5388867874118652        173.2577738226929         10.63284335877387         868991.6974074788         
642589.999974356          0.9850999999994035        9574.591000001241         -0.3101514507819193       87040.26367254231         876797.9238143286         0.5375086854408009        173.2753172819911         10.64285640573809         870419.8558405015         
642589.9999743559         0.9850999999994037        9574.591000001095         -0.3101514507819194       87040.26367254231         878222.3847641014         0.5361351050345992        173.292803757128          10.65293302722804         871844.3164254241         
642589.9999743561         0.9850999999994035        9574.591000001243         -0.3101514507819192       87040.26367254232         879643.1597171848         0.5347660129518502        173.3102336717213         10.66307326541905         873265.0910157434         
642589.9999743558         0.9850999999994041        9574.591000000808         -0.3101514507819194       87040.26367254232         881060.2604397795         0.533401376296853         173.3276074450023         10.67327716543156         874682.1913776095         
642589.9999743563         0.9850999999994035        9574.591000001243         -0.3101514507819192       87040.26367254235         882473.698611634          0.5320411625149313        173.3449254918739         10.68354477531653         876095.6291907227         
642589.9999743561         0.9850999999994035        9574.591000001243         -0.3101514507819192       87040.26367254234         883883.4858269272         0.5306853393878259        173.3621882229713         10.69387614603943         877505.4160492204         
642589.9999743563         0.9850999999994037        9574.591000001101         -0.3101514507819192       87040.26367254232         885289.6335951432         0.5293338750291664        173.379396044718          10.70427133146662         878911.563462551          
642589.9999743563         0.9850999999994039        9574.591000000959         -0.3101514507819192       87040.26367254237         886692.1533419304         0.5279867378800165        173.3965493593841         10.71473038835127         880314.0828563324         
642589.9999743563         0.9850999999994039        9574.591000000959         -0.3101514507819192       87040.26367254235         888091.0564099512         0.5266438967044934        173.4136485651407         10.72525337632008         881712.9855732063         
642589.9999743565         0.9850999999994038        9574.591000001034         -0.3101514507819191       87040.26367254235         889486.3540597212         0.5253053205854608        173.430694056116          10.73584035785986         883108.282873673          
642589.9999743565         0.9850999999994038        9574.591000001034         -0.3101514507819191       87040.26367254237         890878.0574704343         0.5239709789202913        173.4476862224489         10.74649139830517         884499.9859369185         
642589.9999743565         0.9850999999994037        9574.591000001104         -0.3101514507819191       87040.26367254238         892266.1777407801         0.5226408414167002        173.4646254503422         10.75720656582683         885888.1058616318         
642589.9999743567         0.9850999999994038        9574.591000001037         -0.310151450781919        87040.26367254238         893650.725889748          0.5213148780886462        173.4815121221143         10.76798593141937         887272.6536668082         
642589.9999743565         0.9850999999994035        9574.591000001246         -0.3101514507819191       87040.26367254238         895031.712857422          0.5199930592522995        173.498346616252          10.77882956889071         888653.6402925419         
642589.9999743561         0.9850999999994038        9574.591000001028         -0.3101514507819192       87040.26367254238         896409.1495057655         0.5186753555220762        173.5151293074597         10.78973755485093         890031.0766008119         
642589.9999743561         0.9850999999994038        9574.591000001028         -0.3101514507819192       87040.26367254238         897783.0466193947         0.5173617378067363        173.5318605667094         10.8007099687022          891404.9733762521         
642589.9999743565         0.9850999999994035        9574.591000001246         -0.3101514507819191       87040.26367254238         899153.4149063416         0.5160521773055453        173.5485407612904         10.81174689262912         892775.3413269141         
642589.9999743563         0.9850999999994038        9574.59100000103          -0.3101514507819192       87040.26367254238         900520.2649988083         0.5147466455044972        173.5651702548573         10.82284841158857         894142.1910850207         
642589.9999743563         0.9850999999994035        9574.591000001243         -0.3101514507819192       87040.26367254238         901883.6074539117         0.5134451141725996        173.5817494074762         10.8340146133017          895505.5332077075         
642589.9999743563         0.9850999999994037        9574.591000001101         -0.3101514507819192       87040.26367254238         903243.4527544167         0.5121475553582172        173.598278575673          10.84524558824439         896865.3781777566         
642589.999974356          0.9850999999994041        9574.591000000812         -0.3101514507819193       87040.26367254237         904599.8113094621         0.5108539413854739        173.6147581124783         10.85654142963947         898221.7364043202         
642589.9999743561         0.9850999999994038        9574.591000001028         -0.3101514507819192       87040.26367254238         905952.6934552754         0.5095642448507134        173.6311883674727         10.86790223344924         899574.6182236345         
642589.9999743563         0.9850999999994038        9574.59100000103          -0.3101514507819192       87040.26367254238         907302.1094558795         0.5082784386190146        173.6475696868314         10.87932809836727         900924.0338997255         
642589.999974356          0.9850999999994038        9574.591000001026         -0.3101514507819193       87040.26367254238         908648.0695037905         0.5069964958207627        173.6639024133679         10.89081912581207         902269.993625107          
642589.9999743563         0.9850999999994037        9574.591000001101         -0.3101514507819192       87040.26367254238         909990.5837207058         0.5057183898482759        173.6801868865767         10.90237541992009         903612.5075214666         
642589.999974356          0.9850999999994035        9574.591000001241         -0.3101514507819193       87040.26367254237         911329.6621581834         0.5044440943524834        173.6964234426764         10.9139970875395          904951.5856403466         
642589.999974356          0.9850999999994038        9574.591000001026         -0.3101514507819193       87040.26367254238         912665.3147983142         0.5031735832396568        173.7126124146509         10.92568423822439         906287.237963815          
642589.999974356          0.9850999999994035        9574.591000001241         -0.3101514507819193       87040.26367254237         913997.5515543838         0.5019068306681918        173.7287541322902         10.93743698422949         907619.4744051286         
642589.999974356          0.9850999999994038        9574.591000001026         -0.3101514507819193       87040.26367254235         915326.3822715265         0.5006438110454412        173.7448489222314         10.94925544050439         908948.3048093879         
642589.9999743558         0.9850999999994038        9574.591000001023         -0.3101514507819194       87040.26367254234         916651.8167273725         0.4993844990245973        173.7608971079981         10.96113972468953         910273.7389541833         
642589.999974356          0.9850999999994035        9574.591000001241         -0.3101514507819193       87040.26367254234         917973.8646326851         0.4981288695016212        173.7768990100401         10.97308995711115         911595.7865502355         
642589.9999743559         0.9850999999994038        9574.591000001024         -0.3101514507819194       87040.26367254234         919292.5356319908         0.4968768976122218        173.792854945771          10.98510626077763         912914.4572420255         
642589.999974356          0.9850999999994038        9574.591000001026         -0.3101514507819193       87040.26367254234         920607.839304202          0.4956285587288796        173.8087652296068         10.99718876137578         914229.760608419          
642589.999974356          0.9850999999994037        9574.591000001097         -0.3101514507819193       87040.26367254232         921919.7851632307         0.4943838284579181        173.8246301730033         11.00933758726713         915541.7061632811         
642589.9999743559         0.9850999999994037        9574.591000001095         -0.3101514507819194       87040.26367254234         923228.382658596          0.4931426826366188        173.8404500844932         11.02155286948525         916850.303356085          
642589.9999743559         0.9850999999994037        9574.591000001095         -0.3101514507819194       87040.26367254232         924533.6411760239         0.4919050973303808        173.856225269721          11.03383474173317         918155.5615725144         
642589.9999743558         0.9850999999994038        9574.591000001023         -0.3101514507819194       87040.26367254234         925835.5700380376         0.4906710488299244        173.8719560314806         11.04618334038056         919457.4901350526         
642589.999974356          0.9850999999994035        9574.591000001241         -0.3101514507819193       87040.26367254235         927134.1785045444         0.4894405136485369        173.8876426697489         11.05859880446257         920756.0983035729         
642589.999974356          0.9850999999994037        9574.591000001097         -0.3101514507819193       87040.26367254232         928429.4757734118         0.4882134685193595        173.9032854817214         11.07108127567711         922051.3952759131         
642589.9999743561         0.9850999999994035        9574.591000001243         -0.3101514507819192       87040.26367254237         929721.4709810382         0.4869898903927171        173.9188847618456         11.08363089838454         923343.3901884489         
642589.9999743563         0.9850999999994035        9574.591000001243         -0.3101514507819192       87040.26367254234         931010.1732029172         0.4857697564334866        173.9344408018549         11.09624781960607         924632.0921166578         
642589.999974356          0.9850999999994037        9574.591000001097         -0.3101514507819193       87040.26367254234         932295.5914541938         0.4845530440185057        173.949953890802          11.10893218902338         925917.510075675          
642589.9999743563         0.9850999999994037        9574.591000001101         -0.3101514507819192       87040.26367254234         933577.734690215          0.4833397307340214        173.9654243150907         11.12168415897798         927199.6530208439         
642589.999974356          0.9850999999994037        9574.591000001097         -0.3101514507819193       87040.26367254234         934856.611807072          0.4821297943731747        173.9808523585088         11.13450388447168         928478.5298482594         
642589.999974356          0.9850999999994038        9574.591000001026         -0.3101514507819193       87040.26367254232         936132.2316421387         0.4809232129335254        173.9962383022593         11.14739152316625         929754.1493953039         
642589.999974356          0.9850999999994035        9574.591000001241         -0.3101514507819193       87040.26367254234         937404.602974601          0.4797199646146114        174.0115824249914         11.16034723538477         931026.5204411773         
642589.9999743558         0.9850999999994038        9574.591000001023         -0.3101514507819194       87040.26367254232         938673.7345259808         0.4785200278155466        174.0268850028317         11.17337118411179         932295.6517074181         
642589.999974356          0.9850999999994035        9574.591000001241         -0.3101514507819193       87040.26367254234         939939.634960655          0.4773233811326525        174.042146309414          11.18646353499539         933561.5518584227         
642589.9999743558         0.9850999999994038        9574.591000001023         -0.3101514507819194       87040.26367254232         941202.3128863652         0.4761300033571255        174.0573666159094         11.19962445634778         934824.2295019558         
642589.9999743561         0.9850999999994035        9574.591000001243         -0.3101514507819192       87040.26367254234         942461.7768547259         0.4749398734727396        174.0725461910549         11.21285411914822         936083.6931896523         
642589.999974356          0.9850999999994038        9574.591000001026         -0.3101514507819193       87040.26367254234         943718.0353617209         0.4737529706535809        174.0876853011838         11.22615269704414         937339.9514175178         
642589.9999743558         0.9850999999994035        9574.591000001237         -0.3101514507819194       87040.26367254234         944971.0968482002         0.4725692742618172        174.1027842102527         11.23952036635474         938593.0126264195         
642589.9999743559         0.9850999999994037        9574.591000001095         -0.3101514507819194       87040.26367254232         946220.9697003663         0.4713887638454993        174.1178431798701         11.25295730607247         939842.8852025763         
642589.9999743558         0.9850999999994037        9574.591000001094         -0.3101514507819194       87040.26367254232         947467.6622502555         0.4702114191363944        174.1328624693246         11.26646369786728         941089.5774780351         
642589.9999743559         0.9850999999994035        9574.591000001239         -0.3101514507819194       87040.26367254234         948711.1827762169         0.4690372200478518        174.1478423356115         11.28003972608946         942333.0977311501         
642589.9999743558         0.9850999999994037        9574.591000001094         -0.3101514507819194       87040.26367254234         949951.5395033809         0.4678661466726979        174.1627830334601         11.29368557777309         943573.4541870527         
642589.999974356          0.9850999999994037        9574.591000001097         -0.3101514507819193       87040.26367254237         951188.7406041266         0.4666981792811642        174.1776848153597         11.3074014426406          944810.6550181152         
642589.9999743559         0.9850999999994038        9574.591000001024         -0.3101514507819194       87040.26367254235         952422.7941985402         0.4655332983188428        174.1925479315865         11.3211875131067          946044.7083444124         
642589.9999743557         0.9850999999994038        9574.591000001021         -0.3101514507819195       87040.26367254234         953653.7083548713         0.4643714844046727        174.2073726302283         11.33504398428286         947275.6222341746         
642589.9999743557         0.9850999999994037        9574.591000001092         -0.3101514507819195       87040.26367254232         954881.4910899816         0.4632127183289553        174.2221591572111         11.34897105398239         948503.4047042405         
642589.9999743557         0.9850999999994035        9574.591000001235         -0.3101514507819195       87040.26367254232         956106.1503697893         0.462056981051397         174.2369077563229         11.36296892272548         949728.0637204986         
642589.9999743556         0.9850999999994038        9574.591000001019         -0.3101514507819195       87040.26367254231         957327.6941097084         0.4609042536991809        174.2516186692394         11.37703779374465         950949.6071983306         
642589.9999743555         0.9850999999994037        9574.591000001088         -0.3101514507819196       87040.26367254228         958546.1301750831         0.4597545175650661        174.2662921355476         11.3911778729906          952168.0430030423         
642589.9999743556         0.9850999999994035        9574.591000001234         -0.3101514507819195       87040.26367254228         959761.4663816168         0.4586077541055131        174.2809283927699         11.405389369138           953383.3789502984         
642589.9999743555         0.9850999999994038        9574.591000001017         -0.3101514507819196       87040.26367254226         960973.7104957959         0.4574639449388365        174.295527676388          11.41967249359212         954595.6228065451         
642589.9999743553         0.9850999999994037        9574.591000001086         -0.3101514507819196       87040.26367254226         962182.8702353111         0.4563230718433844        174.310090219866          11.43402746049513         955804.7822894324         
642589.9999743551         0.9850999999994038        9574.591000001012         -0.3101514507819197       87040.26367254225         963388.9532694703         0.4551851167557415        174.3246162546733         11.4484544867332          957010.8650682291         
642589.9999743551         0.9850999999994038        9574.591000001012         -0.3101514507819197       87040.26367254225         964591.9672196097         0.4540500617689605        174.3391060103075         11.46295379194364         958213.878764234          
642589.9999743552         0.9850999999994035        9574.591000001228         -0.3101514507819197       87040.26367254226         965791.919659499          0.4529178891308154        174.3535597143164         11.47752559852232         959413.8309511843         
642589.9999743551         0.9850999999994038        9574.591000001012         -0.3101514507819197       87040.26367254223         966988.8181157418         0.4517885812420813        174.3679775923203         11.49217013163134         960610.7291556535         
642589.9999743551         0.9850999999994038        9574.591000001012         -0.3101514507819197       87040.26367254223         968182.6700681731         0.4506621206548377        174.3823598680335         11.50688761920737         961804.5808574529         
642589.9999743551         0.9850999999994035        9574.591000001226         -0.3101514507819197       87040.26367254222         969373.4829502502         0.4495384900707952        174.3967067632861         11.52167829196971         962995.3934900216         
642589.9999743551         0.9850999999994037        9574.591000001084         -0.3101514507819197       87040.26367254222         970561.2641494413         0.448417672339645         174.4110184980443         11.53654238342889         964183.1744408146         
642589.9999743549         0.9850999999994038        9574.591000001008         -0.3101514507819199       87040.26367254223         971746.0210076075         0.4472996504574335        174.4252952904328         11.55148012989575         965367.9310516878         
642589.9999743549         0.9850999999994037        9574.591000001081         -0.3101514507819199       87040.26367254223         972927.7608213834         0.4461844075649568        174.439537356753          11.5664917704908          966549.6706192745         
642589.999974355          0.9850999999994037        9574.591000001083         -0.3101514507819198       87040.26367254223         974106.490842551          0.4450719269461786        174.4537449115055         11.5815775471528          967728.4003953629         
642589.999974355          0.9850999999994038        9574.59100000101          -0.3101514507819198       87040.26367254223         975282.2182784098         0.4439621920266707        174.4679181674088         11.59673770464972         968904.1275872628         
642589.9999743549         0.9850999999994038        9574.591000001008         -0.3101514507819199       87040.26367254222         976454.9502921447         0.4428551863720731        174.4820573354196         11.61197249058807         970076.8593581732         
642589.9999743551         0.9850999999994038        9574.591000001012         -0.3101514507819197       87040.26367254222         977624.6940031882         0.4417508936865767        174.4961626247518         11.6272821554231          971246.6028275453         
642589.9999743551         0.9850999999994038        9574.591000001012         -0.3101514507819197       87040.26367254222         978791.4564875778         0.440649297811427         174.5102342428964         11.64266695247003         972413.3650714371         
642589.999974355          0.9850999999994037        9574.591000001083         -0.3101514507819198       87040.26367254222         979955.2447783127         0.4395503827234465        174.5242723956393         11.65812713791449         973577.1531228701         
642589.9999743551         0.9850999999994035        9574.591000001226         -0.3101514507819197       87040.26367254223         981116.0658657035         0.4384541325335793        174.5382772870809         11.67366297082366         974737.9739721762         
642589.9999743551         0.9850999999994038        9574.591000001012         -0.3101514507819197       87040.26367254223         982273.9266977187         0.4373605314854538        174.5522491196543         11.68927471315804         975895.8345673453         
642589.999974355          0.9850999999994038        9574.59100000101          -0.3101514507819198       87040.26367254223         983428.8341803291         0.4362695639539663        174.5661880941434         11.70496262978327         977050.741814367          
642589.9999743553         0.9850999999994038        9574.591000001015         -0.3101514507819196       87040.26367254226         984580.7951778469         0.4351812144438833        174.5800944097006         11.72072698848158         978202.7025775693         
642589.9999743555         0.9850999999994035        9574.591000001232         -0.3101514507819196       87040.26367254225         985729.8165132605         0.4340954675884617        174.5939682638652         11.73656805996482         979351.7236799524         
642589.9999743553         0.9850999999994038        9574.591000001015         -0.3101514507819196       87040.26367254223         986875.9049685682         0.4330123081480895        174.60780985258           11.75248611788654         980497.8119035214         
642589.9999743552         0.9850999999994037        9574.591000001084         -0.3101514507819197       87040.26367254223         988019.0672851066         0.4319317210089434        174.6216193702088         11.76848143885571         981640.9739896143         
642589.9999743552         0.9850999999994038        9574.591000001014         -0.3101514507819197       87040.26367254223         989159.3101638751         0.4308536911816649        174.635397009554          11.78455430244867         982781.2166392272         
642589.9999743553         0.9850999999994037        9574.591000001086         -0.3101514507819196       87040.26367254223         990296.6402658582         0.4297782038000539        174.6491429618723         11.80070499122387         983918.5465133344         
642589.9999743553         0.9850999999994038        9574.591000001015         -0.3101514507819196       87040.26367254223         991431.0642123428         0.4287052441197799        174.6628574168921         11.81693379073481         985052.970233208          
642589.9999743552         0.9850999999994038        9574.591000001014         -0.3101514507819197       87040.26367254223         992562.5885852342         0.4276347975171113        174.6765405628297         11.83324098954475         986184.4943807323         
642589.9999743551         0.9850999999994038        9574.591000001012         -0.3101514507819197       87040.26367254223         993691.2199273672         0.4265668494876593        174.6901925864051         11.84962687924044         987313.1254987171         
642589.9999743551         0.9850999999994038        9574.591000001012         -0.3101514507819197       87040.26367254223         994816.9647428138         0.4255013856451415        174.7038136728579         11.86609175444744         988438.8700912053         
642589.9999743549         0.9850999999994038        9574.591000001008         -0.3101514507819199       87040.26367254223         995939.829497189          0.4244383917201594        174.7174040059636         11.88263591284474         989561.7346237798         
642589.9999743549         0.9850999999994038        9574.591000001008         -0.3101514507819199       87040.26367254223         997059.8206179518         0.4233778535589938        174.7309637680483         11.89925965517988         990681.7255238649         
642589.9999743549         0.9850999999994038        9574.591000001008         -0.3101514507819199       87040.26367254226         998176.9444947044         0.4223197571224143        174.7444931400048         11.9159632852849          991798.8491810272         
642589.999974355          0.9850999999994038        9574.59100000101          -0.3101514507819198       87040.26367254226         999291.2074794869         0.4212640884845069        174.7579923013066         11.9327471100919          992913.111947271          
642589.9999743549         0.9850999999994038        9574.591000001008         -0.3101514507819199       87040.26367254225         1000402.61588707          0.4202108338315152        174.7714614300245         11.94961143964933         994024.5201373334         
642589.999974355          0.9850999999994038        9574.59100000101          -0.3101514507819198       87040.26367254225         1001511.175995245         0.419159979460697         174.7849007028391         11.96655658713868         995133.0800289726         
642589.9999743549         0.9850999999994038        9574.591000001008         -0.3101514507819199       87040.26367254225         1002616.894045108         0.4181115117791964        174.7983102950575         11.98358286889058         996238.7978632575         
642589.999974355          0.9850999999994035        9574.591000001225         -0.3101514507819198       87040.26367254225         1003719.776241347         0.4170654173029313        174.811690380626          12.00069060440271         997341.6798448489         
642589.9999743551         0.9850999999994035        9574.591000001226         -0.3101514507819197       87040.26367254226         1004819.828752518         0.4160216826554934        174.8250411321455         12.0178801163566          998441.7321422836         
