Sat4.Earth.SMA            Sat4.Earth.ECC            Sat4.Earth.RadPer         Sat4.Earth.Energy         Sat4.Earth.HMAG           Sat4.Earth.RMAG           Sat4.EarthMJ2000Eq.VMAG   Sat4.Earth.TA             Sat4.EarthMJ2000Eq.FPA    Sat4.Earth.Altitude       
622540.0185840533         0.9600058905534287        24897.93363812118         -0.3201404163595808       139469.4950422575         1052827.521168993         0.3419342876542937        173.4025084386837         22.79391012401452         1046449.393065113         
622507.937437064          0.959933876728264         24941.47975898751         -0.3201569148990159       139588.8423790353         1053677.259470769         0.3409918121383633        173.4179134372073         22.86164908533776         1047299.131233399         
622476.2541090222         0.9598621106733859        24984.88299587325         -0.3201732105191181       139707.6881651579         1054524.2323422           0.3400516832543761        173.4333386056749         22.92960499096405         1048146.103972483         
622444.9693683367         0.9597905926981054        25028.14329634676         -0.3201893027623821       139826.0336339162         1055368.445410717         0.3391138983550584        173.4487836183864         22.99777872008491         1048990.31690979          
622414.0839631077         0.9597193230309345        25071.26065711472         -0.3202051911823595       139943.8801431048         1056209.904293201         0.3381784548564497        173.464248144884          23.06617117254379         1049831.775662194         
622383.5986212171         0.9596483018196245        25114.23512397935         -0.3202208753436226       140061.2291743774         1057048.614596009         0.3372453502374547        173.4797318500933         23.13478326890965         1050670.485836054         
622353.5140504071         0.9595775291312323        25157.0667917778          -0.3202363548217353       140178.0823325631         1057884.581915007         0.3363145820393741        173.4952343944634         23.20361595054655         1051506.453027238         
622323.8309383352         0.9595070049522155        25199.75580430427         -0.3202516292032344       140294.4413449419         1058717.811835594         0.3353861478654155        173.5107554341099         23.27267017967945         1052339.682821146         
622294.5499526168         0.9594367291885604        25242.30235421094         -0.3202666980856176       140410.3080604809         1059548.309932725         0.3344600453801836        173.5262946209596         23.34194693945492         1053170.180792739         
622265.6717408507         0.9593667016659353        25284.70668289316         -0.3202815610773412       140525.6844490308         1060376.081770934         0.3335362723091495        173.5418516028935         23.41144723399851         1053997.952506561         
622237.1969306237         0.9592969221298782        25326.96908035352         -0.3202962177978263       140640.5726004815         1061201.132904357         0.3326148264380968        173.5574260238946         23.48117208846725         1054823.003516753         
622209.1261295041         0.9592273902460089        25369.0898850501          -0.3203106678774725       140754.9747238797         1062023.468876745         0.3316957056125464        173.5730175241936         23.55112254909859         1055645.339367076         
622181.4599250092         0.9591581056002745        25411.06948372428         -0.3203249109576834       140868.893146508          1062843.095221481         0.3307789077371554        173.5886257404184         23.6212996832551          1056464.965590922         
622154.1988845643         0.9590890676992174        25452.90831121403         -0.3203389466908967       140982.3303129298         1063660.017461594         0.3298644307750939        173.6042503057416         23.69170457946635         1057281.887711329         
622127.3435554393         0.9590202759702734        25494.60685024881         -0.3203527747406265       141095.2887839988         1064474.241109771         0.3289522727473975        173.6198908500318         23.76233834746719         1058096.111240991         
622100.8944646717         0.958951729762095         25536.16563122828         -0.3203663947815108       141207.771235838          1065285.771668362         0.3280424317322983        173.635547000003          23.83320211823294         1058907.641682266         
622074.8521189775         0.9588834283448945        25577.58523198911         -0.3203798064993665       141319.7804587894         1066094.614629391         0.3271349058645367        173.6512183793658         23.90429704401245         1059716.484527183         
622049.217004649          0.9588153709108158        25618.86627755392         -0.3203930095912499       141431.3193563348         1066900.775474554         0.3262296933346561        173.6669046089783         23.975624298358           1060522.645257442         
622023.9895874441         0.9587475565743251        25660.00943986864         -0.3204060037655226       141542.3909439912         1067704.259675226         0.325326792388284         173.6826053069975         24.04718507615259         1061326.129344421         
621999.170312469          0.9586799843726256        25701.01543752514         -0.3204187887419191       141652.9983481809         1068505.072692457         0.3244262013254012        173.6983200890306         24.11898059363466         1062126.942249167         
621974.7596040528         0.9586126532660927        25741.88503547158         -0.32043136425162         141763.144805075          1069303.219976968         0.3235279184996031        173.7140485682862         24.19101208841979         1062925.0894224           
621950.7578656201         0.9585455621387339        25782.61904470772         -0.3204437300373243       141872.8336594134         1070098.706969146         0.3226319423173541        173.7297903557252         24.26328081951894         1063720.576304504         
621927.1654795607         0.9584787097986678        25823.2183219688          -0.3204558858533249       141982.0683632979         1070891.539099037         0.3217382712372368        173.7455450602115         24.33578806735386         1064513.408325515         
621903.9828070953         0.9584120949786284        25863.68376939416         -0.3204678314655846       142090.8524749609         1071681.721786333         0.3208469037691956        173.761312288663          24.40853513376868         1065303.590905119         
621881.2101881382         0.9583457163364912        25904.01633418282         -0.3204795666518137       142199.1896575066         1072469.260440358         0.3199578384737773        173.7770916462012         24.48152334203773         1066091.12945263          
621858.847941159          0.958279572455821         25944.21700823578         -0.3204910912015487       142307.0836776269         1073254.160460057         0.3190710739613649        173.7928827363025         24.55475403686987         1066876.029366981         
621836.8963630405         0.9582136618464445        25984.28682778345         -0.3205024049162317       142414.5384042914         1074036.427233971         0.3181866088914062        173.808685160947          24.62822858440924         1067658.296036701         
621815.3557289314         0.9581479829450431        26024.22687300132         -0.3205135076092929       142521.5578074117         1074816.066140222         0.3173044419716358        173.8244985207679         24.70194837223224         1068437.934839899         
621794.2262920999         0.9580825341157682        26064.03826761143         -0.3205243991062324       142628.1459564815         1075593.08254649          0.3164245719572901        173.8403224152013         24.7759148093412          1069214.951144241         
621773.5082837765         0.9580173136508779        26103.72217847103         -0.3205350792447074       142734.3070191944         1076367.48180998          0.3155469976503145        173.856156442635          24.85012932615506         1069989.350306923         
621753.2019130029         0.9579523197713898        26143.27981515243         -0.3205455478746156       142840.0452600402         1077139.269277406         0.3146717178985646        173.8720002005562         24.92459337449701         1070761.137674645         
621733.3073664708         0.9578875506277552        26182.71242950881         -0.3205558048581844       142945.3650388828         1077908.450284953         0.313798731595002         173.8878532856987         24.99930842757966         1071530.318583582         
621713.8248083633         0.9578230043005521        26222.02131522963         -0.3205658500700578       143050.2708095195         1078675.030158246         0.3129280376768859        173.9037152941903         25.07427597998715         1072296.898359347         
621694.7543801974         0.9577586788011889        26261.20780738988         -0.3205756833973831       143154.7671182265         1079439.014212315         0.3120596351249642        173.9195858216989         25.14949754765539         1073060.882316966         
621676.0962006662         0.9576945720726288        26300.27328198679         -0.3205853047398969       143258.858602288          1080200.407751561         0.3111935229626649        173.9354644635759         25.22497466784936         1073822.27576083          
621657.8503654865         0.9576306819901278        26339.21915546884         -0.3205947140100088       143362.5499885136         1080959.216069709         0.3103297002552929        173.9513508150013         25.30070889913776         1074581.083984663         
621640.0169472517         0.9575670063619868        26378.04688425717         -0.3206039111328821       143465.8460917412         1081715.444449775         0.309468166109232         173.9672444711257         25.37670182136503         1075337.312271477         
621622.5959952896         0.9575035429303191        26416.75796425739         -0.3206128960465108       143568.7518133279         1082469.098164015         0.3086089196711552        173.9831450272108         25.4529550356203          1076090.965893528         
621605.5875355281         0.9574402893718333        26455.3539303636          -0.3206216687017938       143671.2721396261         1083220.182473881         0.307751960127245         173.9990520787703         25.52947016420249         1076842.050112269         
621588.9915703676         0.9573772432986319        26493.8363559525          -0.320630229062604        143773.4121404462         1083968.702629973         0.3068972867024233        174.0149652217076         25.60624885058255         1077590.570178302         
621572.8080785607         0.9573144022590236        26532.20685237054         -0.3206385771058544       143875.1769675047         1084714.663871986         0.3060448986595897        174.0308840524533         25.6832927593612          1078336.531331328         
621557.0370150971         0.9572517637383554        26570.46706840914         -0.3206467128215607       143976.571852857          1085458.071428658         0.3051947952988709        174.046808168102          25.76060357622345         1079079.938800089         
621541.6783110958         0.9571893251598544        26608.61868977467         -0.3206546362129004       144077.6021073156         1086198.930517719         0.3043469759568748        174.0627371665455         25.83818300788911         1079820.797802317         
621526.7318736997         0.9571270838854893        26646.66343854712         -0.32066234729627         144178.273118854          1086937.246345824         0.3035014400059532        174.0786706466079         25.9160327820594          1080559.113544679         
621512.1975859769         0.9570650372168451        26684.60307263073         -0.3206698461013387       144278.590350998          1087673.024108503         0.3026581868534697        174.0946082081765         25.99415464736042         1081294.891222709         
621498.0753068257         0.9570031823960085        26722.43938519938         -0.3206771326710997       144378.5593412047         1088406.268990097         0.3018172159410727        174.1105494523337         26.07255037328328         1082028.136020753         
621484.3648708827         0.9569415166064672        26760.17420413318         -0.32068420706192         144478.1856992324         1089136.986163693         0.3009785267439744        174.126493981485          26.15122175012118         1082758.853111905         
621471.0660884382         0.9568800369740215        26797.80939144891         -0.3206910693435866       144577.4751055015         1089865.180791063         0.3001421187702368        174.1424413994884         26.23017058890362         1083487.047657939         
621458.1787453541         0.9568187405677038        26835.34684272546         -0.3206977195993496       144676.4333094506         1090590.858022592         0.2993079915600666        174.1583913117797         26.309398721328           1084212.724809245         
621445.7026029937         0.9567576244007043        26872.78848652685         -0.3207041579259606       144775.0661278862         1091314.022997214         0.2984761446851201        174.1743433254968         26.38890799968859         1084935.889704759         
621433.6373981544         0.956696685431312         26910.13628381625         -0.3207103844337087       144873.3794433299         1092034.680842338         0.2976465777478214        174.1902970496038         26.46870029680242         1085656.54747189          
621421.9828430148         0.956635920563856         26947.39222737058         -0.3207163992464485       144971.3792023621         1092752.836673778         0.2968192903806958        174.2062520950093         26.5487775059328          1086374.703226451         
621410.7386250881         0.9565753266496583        26984.55834118903         -0.3207222025016252       145069.0714139627         1093468.49559568          0.2959942822457191        174.2222080746876         26.62914154070899         1087090.362072584         
621399.9044071885         0.9565149004879941        27021.63667989752         -0.3207277943502922       145166.4621478492         1094181.66270044          0.295171553033686         174.2381646037947         26.70979433504326         1087803.529102684         
621389.4798274083         0.9564546388270576        27058.62932815129         -0.3207331749571233       145263.5575328111         1094892.343068636         0.2943511024635967        174.2541212997827         26.79073784304351         1088514.209397319         
621379.4644991058         0.9563945383649376        27095.53840003138         -0.3207383445004189       145360.3637550411         1095600.541768941         0.2935329302820619        174.2700777825129         26.87197403892293         1089222.40802516          
621369.8580109042         0.9563345957506005        27132.36603843808         -0.3207433031721062       145456.8870564614         1096306.263858048         0.2927170362627265        174.2860336743678         26.95350491690485         1089928.13004289          
621360.6599266988         0.9562748075848809        27169.11441448027         -0.3207480511777351       145553.1337330461         1097009.514380587         0.29190342020571          174.3019886003586         27.03533249112414         1090631.380495131         
621351.8697856757         0.9562151704214793        27205.785726861           -0.3207525887364676       145649.1101331395         1097710.298369041         0.2910920819370632        174.3179421882338         27.1174587955244          1091332.164414355         
621343.4871023361         0.9561556807679689        27242.38220125825         -0.3207569160810645       145744.8226557705         1098408.620843663         0.2902830213082397        174.3338940685834         27.19988588375114         1092030.486820809         
621335.51136653           0.9560963350868065        27278.90608970388         -0.3207610334578663       145840.2777489642         1099104.48681239          0.2894762381955812        174.3498438749433         27.28261582904142         1092726.352722418         
621327.9420434957         0.9560371297963497        27315.35966995936         -0.3207649411267715       145935.4819080528         1099797.901270754         0.2886717324998155        174.3657912438964         27.36565072411028         1093419.767114707         
621320.7785739078         0.9559780612718809        27351.74524488782         -0.3207686393612099       146030.4416739852         1100488.869201801         0.2878695041455687        174.3817358151721         27.44899268103302         1094110.734980712         
621314.0203739313         0.9559191258466296        27388.06514182785         -0.3207721284481127       146125.1636316401         1101177.395575994         0.2870695530808904        174.3976772317444         27.53264383112559         1094799.261290891         
621307.6668352839         0.9558603198128017        27424.32171196376         -0.3207754086878778       146219.6544081413         1101863.485351127         0.2862718792767946        174.4136151399268         27.61660632482081         1095485.351003031         
621301.7173253065         0.9558016394226075        27460.51732969706         -0.320778480394331        146313.9206711779         1102547.143472236         0.2854764827268166        174.4295491894662         27.70088233154281         1096169.009062162         
621296.1711870447         0.9557430808892908        27496.65439201835         -0.320781343894681        146407.9691273318         1103228.374871503         0.2846833634465883        174.4454790336339         27.7854740395777          1096850.240400461         
621291.0277393373         0.955684640388159         27532.73531787899         -0.3207839995294708       146501.8065204101         1103907.184468166         0.2838925214734339        174.4614043293143         27.87038365594134         1097529.049937164         
621286.28627692           0.9556263140576113        27568.76254756502         -0.3207864476525204       146595.4396297858         1104583.577168422         0.2831039568659872        174.4773247370917         27.95561340624419         1098205.442578468         
621281.9460705366         0.9555680980001681        27604.73854207095         -0.3207886886308662       146688.8752687448         1105257.557865337         0.2823176697038311        174.4932399213348         28.04116553455192         1098879.423217438         
621278.0063670652         0.9555099882834999        27640.66578247458         -0.320790722844692        146782.1202828393         1105929.131438751         0.2815336600871612        174.5091495502779         28.12704230324265         1099550.996733913         
621274.4663896513         0.955451980941456         27676.54676931294         -0.3207925506872558       146875.1815482469         1106598.302755177         0.2807519281364717        174.5250532961007         28.21324599286006         1100220.167994409         
621271.3253378549         0.9553940719750965        27712.38402195675         -0.32079417256481         146968.0659701347         1107265.076667707         0.2799724739922622        174.5409508350076         28.29977890196184         1100886.941852022         
621268.5823878068         0.9553362573537189        27748.18007798892         -0.3207955888965158       147060.7804810288         1107929.458015921         0.2791952978147672        174.5568418472996         28.38664334696481         1101551.323146333         
621266.2366923706         0.9552785330158916        27783.93749257912         -0.3207968001143551       147153.3320391879         1108591.451625781         0.2784203997837025        174.5727260174507         28.47384166198455         1102213.316703307         
621264.2873813153         0.9552208948704846        27819.65883786141         -0.320797806663036        147245.727626983          1109251.062309539         0.2776477800980303        174.5886030341775         28.56137619867205         1102872.927335201         
621262.7335614939         0.9551633387976967        27855.34670231355         -0.3207986089998956       147337.9742492831         1109908.294865637         0.2768774389757394        174.6044725905083         28.6492493260459          1103530.159840461         
621261.5743170261         0.9551058606500856        27891.00369013575         -0.3207992075948001       147430.0789318476         1110563.15407861          0.2761093766536417        174.6203343838496         28.73746343032117         1104185.019003622         
621260.8087094909         0.9550484562535928        27926.632420633           -0.3207996029300397       147522.0487197295         1111215.644718986         0.2753435933871836        174.6361881160535         28.82602091473472         1104837.509595219         
621260.435778122          0.9549911214085646        27962.23552759977         -0.3207997955002214       147613.8906756879         1111865.77154319          0.2745800894502723        174.6520334934764         28.91492419936722         1105487.636371674         
621260.4545400122         0.9549338518907684        27997.81565870873         -0.3207997858121583       147705.6118786132         1112513.539293443         0.2738188651351203        174.667870227043          29.00417572096255         1106135.404075213         
621260.8639903242         0.9548766434524032        28033.37547490345         -0.3207995743847532       147797.2194219657         1113158.952697664         0.2730599207521064        174.6836980323028         29.093777932744           1106780.817433753         
621261.6631025085         0.9548194918231034        28068.91764979524         -0.3207991617488803       147888.7204122285         1113802.016469372         0.2723032566296572        174.699516629487          29.18373330422682         1107423.881160812         
621262.8508285314         0.9547623927109395        28104.44486906325         -0.3207985484472608       147980.1219673755         1114442.735307587         0.2715488731141485        174.7153257435612         29.27404432102812         1108064.599955408         
621264.4260991111         0.9547053418034053        28139.95982986282         -0.3207977350343337       148071.4312153531         1115081.113896728         0.2707967705698304        174.7311251042784         29.3647134846729          1108702.97850196          
621266.3878239628         0.9546483347684035        28175.46524023556         -0.320796722076122        148162.6552925778         1115717.156906521         0.2700469493787722        174.7469144462259         29.45574331239661         1109339.021470187         
621268.7348920528         0.9545913672552269        28210.96381852305         -0.3207955101500947       148253.8013424469         1116350.868991894         0.269299409940832         174.762693508874          29.54713633694301         1109972.733515014         
621271.4661718624         0.9545344348955248        28246.45829278957         -0.3207940998450226       148344.8765138628         1116982.254792883         0.2685541526736471        174.7784620366197         29.63889510635872         1110604.119276473         
621274.5805116575         0.9544775333042737        28281.95140024329         -0.3207924917608316       148435.8879597701         1117611.318934534         0.267811178012645         174.7942197788291         29.73102218378259         1111233.183379602         
621278.0767397659         0.9544206580807352        28317.44588666504         -0.3207906865084516       148526.8428357053         1118238.066026802         0.2670704864110746        174.8099664898775         29.82352014723124         1111859.930434353         
621281.9536648616         0.954363804809412         28352.9445058395          -0.3207886847096618       148617.7482983586         1118862.500664459         0.2663320783400541        174.825701929189          29.91639158937991         1112484.365035491         
621286.2100762525         0.9543069690609943        28388.45001899178         -0.3207864869969337       148708.6115041489         1119484.627426993         0.2655959542886354        174.841425861271          30.00963911733935         1113106.491762498         
621290.8447441752         0.9542501463933014        28423.96519422812         -0.3207840940132709       148799.4396078116         1120104.450878516         0.2648621147638838        174.8571380557491         30.1032653524287          1113726.31517948          
621295.8564200902         0.9541933323522183        28459.49280597899         -0.320781506412048        148890.2397610015         1120721.975567666         0.2641305602909707        174.8728382874006         30.19727292994429         1114343.839835071         
621301.2438369817         0.9541365224726178        28495.03563445201         -0.3207787248568471       148981.0191109105         1121337.206027513         0.2634012914132803        174.8885263361831         30.2916644989252          1114959.070262335         
621307.005709663          0.9540797122792785        28530.59646508771         -0.3207757500212915       149071.7847989031         1121950.146775464         0.2626743086925294        174.904201987264          30.38644272191548         1115572.010978676         
621313.140735083          0.9540228972877908        28566.17808802222         -0.3207725825888786       149162.5439591696         1122560.802313171         0.2619496127089022        174.9198650310471         30.48161027472302         1116182.666485743         
621319.6475926391         0.9539660730054519        28601.78329755791         -0.3207692232528093       149253.3037173989         1123169.177126439         0.2612272040611986        174.9355152631961         30.57716984617505         1116791.041269336         
621326.5249444922         0.9539092349321505        28637.41489163991         -0.3207656727158156       149344.0711894718         1123775.275685131         0.2605070833670013        174.9511524846582         30.67312413787065         1117397.139799318         
621333.7714358892         0.9538523785612377        28673.07567134186         -0.3207619316899859       149434.8534801739         1124379.102443078         0.2597892512628587        174.966776501684          30.76947586392977         1118000.966529518         
621341.385695492          0.9537954993803884        28708.76844035767         -0.320758000896585        149525.6576819305         1124980.661837989         0.2590737084044871        174.982387125845          30.86622775073842         1118602.525897644         
621349.3663357095         0.9537385928724502        28744.49600450133         -0.3207538810658735       149616.4908735601         1125579.958291362         0.258360455466991         174.9979841740502         30.96338253668983         1119201.822325195         
621357.7119530364         0.9536816545162824        28780.26117121303         -0.320749572936923        149707.3601190484         1126176.996208393         0.2576494931451041        175.0135674685615         31.06094297192146         1119798.860217368         
621366.4211283999         0.9536246797875815        28816.06674907405         -0.3207450772574277       149798.2724663401         1126771.779977895         0.2569408221534467        175.0291368370042         31.15891181804785         1120393.643962975         
621375.4924275065         0.9535676641597013        28851.91554732497         -0.3207403947835158       149889.234946149          1127364.313972201         0.2562344432268005        175.0446921123784         31.25729184788799         1120986.17793435          
621384.9244011955         0.9535106031044573        28887.81037539395         -0.3207355262795567       149980.2545707839         1127954.602547086         0.2555303571203993        175.0602331330673         31.35608584518902         1121576.466487272         
621394.7155857937         0.9534534920929277        28923.75404242707         -0.3207304725179681       150071.3383329934         1128542.650041682         0.2548285646102319        175.0757597428442         31.45529660434439         1122164.51396087          
621404.864503474          0.9533963265962391        28959.74935682821         -0.3207252342790211       150162.4932048254         1129128.460778391         0.2541290664933571        175.0912717908776         31.55492693010832         1122750.324677551         
621415.3696626105         0.9533391020863433        28995.7991258043          -0.3207198123506464       150253.7261365055         1129712.039062807         0.2534318635882291        175.106769131736          31.65497963730538         1123333.902942905         
621426.2295581404         0.9532818140367851        29031.90615491665         -0.3207142075282381       150345.0440553338         1130293.389183631         0.2527369567350315        175.1222516253875         31.75545755053662         1123915.253045638         
621437.442671921          0.9532244579234558        29068.07324764048         -0.3207084206144587       150436.4538646005         1130872.515412596         0.2520443467960201        175.1377191372026         31.85636350388148         1124494.379257469         
621449.0074730893         0.9531670292253344        29104.30320493216         -0.3207024524190432       150527.9624425228         1131449.422004384         0.251354034655875         175.1531715379525         31.95770034059649         1125071.285833105         
621460.9224184217         0.9531095234252162        29140.59882480457         -0.3206963037586034       150619.5766412036         1132024.113196552         0.2506660212220616        175.1686087038054         32.05947091281006         1125645.977010087         
621473.185952696          0.953051936010427         29176.96290191095         -0.3206899754564309       150711.3032856126         1132596.593209455         0.2499803074252027        175.1840305163233         32.16167808121429         1126218.457008768         
621485.7965090545         0.9529942624735237        29213.39822713768         -0.3206834683422993       150803.149172591          1133166.866246168         0.2492968942194616        175.1994368624563         32.2643247147524          1126788.730032225         
621498.7525093675         0.9529364983129794        29249.90758720579         -0.3206767832522657       150895.1210698793         1133734.93649242          0.2486157825829383        175.2148276345337         32.3674136903031          1127356.800266181         
621512.0523646032         0.9528786390338555        29286.49376428177         -0.3206699210284706       150987.2257151672         1134300.808116516         0.2479369735180782        175.2302027302553         32.47094789236007         1127922.671878939         
621525.6944751946         0.95282068014846          29323.15953559573         -0.3206628825189369       151079.469815167          1134864.485269266         0.247260468052094         175.2455620526817         32.57493021270754         1128486.349021308         
621539.6772314145         0.952762617176992         29359.90767306918         -0.3206556685773669       151171.8600447082         1135425.972083921         0.2465862672374018        175.2609055102197         32.67936355009105         1129047.835826533         
621553.9990137477         0.9527044456481738        29396.74094294963         -0.3206482800629392       151264.4030458516         1135985.2726761           0.2459143721520672        175.2762330166113         32.78425080988304         1129607.136410232         
621568.6581932663         0.9526461610998721        29433.66210545259         -0.3206407178401054       151357.1054270236         1136542.391143726         0.2452447839002639        175.2915444909153         32.88959490374372         1130164.254870323         
621583.6531320065         0.9525877590797049        29470.67391441181         -0.3206329827783845       151449.9737621709         1137097.331566961         0.2445775036127408        175.3068398574937         32.99539874927659         1130719.195286967         
621598.9821833427         0.952529235145638         29507.7791169362          -0.3206250757521603       151543.0145899307         1137650.098008142         0.2439125324472965        175.3221190459917         33.1016652696791          1131271.961722498         
621614.6436923625         0.9524705848665715        29544.98045307251         -0.3206169976404768       151636.2344128226         1138200.694511721         0.2432498715892596        175.3373819913198         33.20839739338813         1131822.558221364         
621630.6359962375         0.952411803822912         29582.28065547692         -0.3206087493268371       151729.6396964567         1138749.1251042           0.2425895222519737        175.352628633633          33.31559805372094         1132370.988810067         
621646.9574245955         0.9523528876071325        29619.68244909379         -0.3206003316990009       151823.2368687632         1139295.393794079         0.2419314856772854        175.3678589183105         33.42327018851142         1132917.257497103         
621663.6062998872         0.9522938318243211        29657.18855084143         -0.3205917456487852       151917.0323192407         1139839.504571794         0.241275763136035         175.3830727959317         33.53141673974233         1133461.36827291          
621680.5809377517         0.9522346320927155        29694.80166930605         -0.3205829920718655       152011.0323982263         1140381.461409662         0.2406223559285512        175.398270222255          33.64004065317283         1134003.325109801         
621697.879647381          0.9521752840442215        29732.52450444578         -0.3205740718675774       152105.2434161883         1140921.26826183          0.2399712653851473        175.41345115819           33.74914487796257         1134543.131961925         
621715.5007318798         0.9521157833249213        29770.35974730038         -0.3205649859387211       152199.6716430403         1141458.929064216         0.2393224928666235        175.4286155697758         33.85873236629111         1135080.792765199         
621733.4424886294         0.9520561255955611        29808.3100797143          -0.3205557351913637       152294.3233074802         1141994.447734467         0.2386760397647726        175.443763428151          33.96880607297365         1135616.311437271         
621751.7032096446         0.9519963065320302        29846.37817406394         -0.3205463205346447       152389.2045963508         1142527.828171903         0.2380319075028928        175.458894709527          34.07936895507167         1136149.691877458         
621770.2811819359         0.9519363218258201        29884.56669299791         -0.3205367428805798       152484.3216540241         1143059.07425747          0.2373900975363071        175.4740093951594         34.19042397149938         1136680.93796671          
621789.1746878673         0.9518761671844737        29922.87828918303         -0.3205270031438662       152579.6805818077         1143588.189853695         0.2367506113528891        175.4891074713164         34.30197408262485         1137210.053567553         
621808.3820055178         0.9518158383320184        29961.31560505991         -0.3205171022416862       152675.2874373718         1144115.178804643         0.2361134504735959        175.5041889292498         34.4140222498657          1137737.042524052         
621827.9014090381         0.9517553310093892        29999.88127260518         -0.3205070410935137       152771.1482341959         1144640.044935872         0.2354786164530065        175.5192537651598         34.52657143527912         1138261.908661766         
621847.7311690089         0.9516946409748356        30038.5779131029          -0.3204968206209202       152867.2689410346         1145162.792054391         0.2348461108798641        175.5343019801649         34.63962460114623         1138784.655787701         
621867.8695527969         0.9516337640043223        30077.40813691988         -0.3204864417473804       152963.6554814015         1145683.423948622         0.2342159353776223        175.5493335802664         34.75318470955026         1139305.287690281         
621888.3148249065         0.9515726958919153        30116.37454329008         -0.320475905398083        153060.3137330691         1146201.944388362         0.2335880916049904        175.5643485763141         34.86725472194911         1139823.8081393           
621909.0652473303         0.9515114324501567        30155.47972010509         -0.3204652124997394       153157.2495275878         1146718.357124746         0.2329625812564795        175.5793469839705         34.98183759874214         1140340.220885893         
621930.1190798932         0.9514499695104315        30194.7262437098          -0.3204543639803974       153254.4686498202         1147232.665890211         0.2323394060629449        175.5943288236761         35.09693629883146         1140854.529662495         
621951.4745805948         0.9513883029233182        30234.11667870743         -0.3204433607692556       153351.9768374944         1147744.874398466         0.2317185677921263        175.6092941206103         35.21255377917797         1141366.738182811         
621973.1300059449         0.9513264285589303        30273.65357777006         -0.3204322037964809       153449.7797807763         1148254.986344459         0.2311000682491839        175.6242429046575         35.32869299435254         1141876.850141788         
621995.0836112981         0.9512643423072445        30313.33948145703         -0.3204208939930275       153547.8831218603         1148763.005404348         0.2304839092772316        175.6391752103661         35.44535689608198         1142384.86921558          
622017.3336511804         0.951202040078416         30353.17691804083         -0.3204094322904594       153646.2924545812         1149268.935235469         0.2298700927578663        175.6540910769128         35.56254843279036         1142890.799061522         
622039.8783796151         0.9511395178030784        30393.16840334248         -0.3203978196207738       153745.0133240463         1149772.779476316         0.229258620611697         175.6689905480613         35.68027054913543         1143394.643318103         
622062.7160504484         0.9510767714326315        30433.31644057415         -0.3203860569162243       153844.0512262891         1150274.541746511         0.2286494947988711        175.6838736721234         35.7985261855399          1143896.405604954         
622085.8449176643         0.9510137969395178        30473.62352018833         -0.3203741451091501       153943.411607943          1150774.225646782         0.2280427173196016        175.6987405019198         35.91731827771717         1144396.089522779         
622109.2632357085         0.9509505903174793        30514.09211973938         -0.320362085131801        154043.0998659354         1151271.834758944         0.2274382902146938        175.7135910947377         36.03664975619181         1144893.6986534           
622132.9692598005         0.9508871475818113        30554.72470374614         -0.3203498779161677       154143.1213472012         1151767.372645875         0.2268362155660726        175.7284255122895         36.15652354581353         1145389.236559692         
622156.9612462491         0.9508234647695966        30595.52372356692         -0.3203375243938116       154243.4813484143         1152260.842851496         0.2262364954973097        175.7432438206708         36.27694256526501         1145882.706785577         
622181.2374527639         0.9507595379399321        30636.49161727894         -0.3203250254956955       154344.185115736          1152752.248900761         0.2256391321741497        175.758046090318          36.39790972656349         1146374.112856005         
622205.7961387653         0.9506953631741442        30677.63080956432         -0.3203123821520167       154445.23784458           1153241.594299637         0.2250441278050333        175.7728323959649         36.51942793455508         1146863.458276943         
622230.6355656874         0.9506309365759953        30718.94371160118         -0.3202995952920424       154546.6446793913         1153728.882535089         0.2244514846416175        175.7876028165999         36.64150008640282         1147350.746535357         
622255.7539972808         0.9505662542718806        30760.43272096082         -0.3202866658439464       154648.410713441          1154214.11707507          0.2238612049792897        175.8023574354206         36.76412907106765         1147835.981099199         
622281.1496999088         0.9505013124110137        30802.10022151103         -0.3202735947346489       154750.5409886337         1154697.30136851          0.2232732911576747        175.8170963397919         36.88731776878305         1148319.165417402         
622306.8209428379         0.9504361071656054        30843.94858332357         -0.3202603828896595       154853.0404953305         1155178.438845307         0.2226877455611341        175.8318196212001         37.01106905052323         1148800.302919864         
622332.7659985271         0.9503706347310317        30885.98016258829         -0.3202470312329204       154955.9141721862         1155657.532916319         0.2221045706192559        175.8465273752098         37.13538577746527         1149279.397017447         
622358.9831429046         0.9503048913259913        30928.19730153221         -0.3202335406866573       155059.166906001          1156134.586973359         0.2215237688073343        175.8612197014176         37.26027080044512         1149756.451101964         
622385.4706556473         0.9502388731926538        30970.60232834554         -0.3202199121712284       155162.8035315892         1156609.60438919          0.2209453426468413        175.8758967034096         37.38572695940788         1150231.468546181         
622412.2268204502         0.9501725765967951        31013.19755711417         -0.3202061466049782       155266.8288316643         1157082.58851752          0.2203692947058877        175.8905584887144         37.51175708285263         1150704.45270381          
622439.2499252917         0.9501059978279244        31055.98528775763         -0.3201922449040946       155371.2475367397         1157553.542693004         0.2197956275996771        175.9052051687595         37.63836398727105         1151175.406909508         
622466.5382626998         0.950039133199397         31098.96780597517         -0.3201782079824655       155476.064325049          1158022.470231243         0.2192243439909524        175.9198368588247         37.76555047658034         1151644.334478876         
622494.0901300082         0.9499719790485179        31142.14738319781         -0.3201640367515394       155581.2838224815         1158489.374428781         0.2186554465904352        175.9344536779978         37.89331934154995         1152111.238708463         
