Sat2.Earth.SMA            Sat2.Earth.ECC            Sat2.Earth.RadPer         Sat2.Earth.Energy         Sat2.Earth.HMAG           Sat2.Earth.RMAG           Sat2.EarthMJ2000Eq.VMAG   Sat2.Earth.TA             Sat2.EarthMJ2000Eq.FPA    Sat2.Earth.Altitude       
619052.6348123078         0.9805612117838201        12033.63306278464         -0.3219439019275419       97467.85413245422         881068.2606800805         0.5108071162727552        172.8563017330317         12.50755292774227         874690.1794795252         
618951.2748115513         0.9805452157936205        12041.56348572221         -0.3219966237417959       97499.5718188936          882412.7357338843         0.5093523961682279        172.8748883514035         12.52857476932859         876034.6541745728         
618849.6632037532         0.9805293246982708        12049.42085282475         -0.3220494937627225       97530.98558937894         883753.2716562902         0.5079013052009643        172.8934607510224         12.54969136235242         877375.1897401839         
618747.8066142689         0.9805135398580964        12057.20447147922         -0.322102508678863        97562.09298097824         885089.8779285694         0.506453816662342         172.9120192463164         12.57090279832619         878711.7956576282         
618645.7117339247         0.9804978626357195        12064.91365005809         -0.3221556651405638       97592.89153515181         886422.5639626903         0.5050099042681695        172.9305641445496         12.59220916915326         880044.4813388784         
618543.3853181965         0.9804822943965146        12072.54769762381         -0.3222089597603153       97623.37879648188         887751.3391024427         0.5035695421551102        172.9490957459589         12.61361056686691         881373.2561277332         
618440.8341863072         0.9804668365090845        12080.1059236193          -0.3222623891131358       97653.55231134951         889076.2126245573         0.5021327048770846        172.967614343893          12.63510708336136         882698.1293009368         
618338.0652202353         0.9804514903457515        12087.5876375471          -0.3223159497370013       97683.4096265582          890397.1937398145         0.5006993674016433        172.9861202249542         12.65669881011627         884019.1100692847         
618235.0853636283         0.9804362572830714        12094.99214863243         -0.322369638133328        97712.94828790789         891714.2915941462         0.4992695051063009        173.0046136691422         12.67838583791413         885336.2075787265         
618131.9016206217         0.9804211387023622        12102.31876547521         -0.3224234507675038       97742.16583872153         893027.5152697286         0.4978430937748253        173.0230949500007         12.70016825655144         886649.4309114562         
618028.5210545576         0.9804061359902468        12109.56679569187         -0.3224773840694747       97771.05981832932         894336.8737860672         0.4964201095934777        173.0415643347658         12.72204615454457         887958.7890869955         
617924.9507866071         0.9803912505392097        12116.73554554574         -0.3225314344343831       97799.6277605131          895642.3761010722         0.4950005291471987        173.0600220845166         12.74401961883025         889264.2910632695         
617821.1979942922         0.9803764837481672        12123.8243195678          -0.3225855982232601       97827.86719191712         896944.0311121253         0.4935843294157394        173.0784684543264         12.76608873446166         890565.9457376715         
617717.269909918          0.980361837023044         12130.83242017127         -0.3226398717637667       97855.77563042738         898241.8476571379         0.4921714877697371        173.0969036934156         12.78825358430058         891863.76194812           
617613.1738189094         0.980347311777362         12137.75914725695         -0.322694251350987        97883.35058352417         899535.8345156008         0.4907619819667352        173.1153280453056         12.81051424870559         893157.7484741081         
617508.9170580672         0.9803329094328338        12144.60379781373         -0.3227487332482664       97910.58954660999         900826.0004096238         0.4893557901471499        173.1337417479728         12.83287080521811         894447.9140377423         
617404.5070137334         0.9803186314199663        12151.36566551127         -0.3228033136880986       97937.49000131541         902112.354004966          0.4879528908301828        173.1521450340033         12.85532332824334         895734.2673047718         
617299.9511198822         0.9803044791786681        12158.04404028878         -0.3228579888730545       97964.04941378471         903394.9039120572         0.4865532629096784        173.170538130748          12.87787188873064         897016.8168856121         
617195.2568561276         0.9802904541588625        12164.63820793847         -0.3229127549767581       97990.26523294266         904673.6586870096         0.4851568856499268        173.1889212604778         12.90051655384963         898295.5713363537         
617090.431745654          0.9802765578211061        12171.14744968407         -0.322967608144904        98016.13488874462         905948.6268326192         0.4837637386814084        173.2072946405387         12.92325738666504         899570.5391597654         
616985.4833530677         0.9802627916372119        12177.57104175505         -0.3230225444963203       98041.6557904115          907219.8167993582         0.4823738019964774        173.2256584835073         12.94609444580879         900841.7288062877         
616880.4192821673         0.9802491570908737        12183.90825495807         -0.3230775601240766       98066.82532465219         908487.2369863562         0.4809870559449792        173.2440129973461         12.96902778515105         902109.1486750144         
616775.2471736359         0.9802356556782926        12190.15835424591         -0.3231326510966361       98091.64085387693         909750.8957423725         0.4796034812297991        173.2623583855578         12.99205745347025         903372.807114664          
616669.9747026459         0.9802222889088025        12196.32059828502         -0.3231878134590568       98116.09971440522         911010.8013667562         0.4782230589023349        173.2806948473406         13.01518349412249         904632.7124245445         
616564.6095763857         0.9802090583054953        12202.39423902129         -0.3232430432342369       98140.19921467367         912266.962110398          0.4768457703578928        173.2990225777411         13.03840594471153         905888.8728555039         
616459.1595315004         0.9801959654058393        12208.37852124906         -0.3232983364242087       98163.93663344871         913519.3861766685         0.4754715973310016        173.3173417678079         13.0617248367603          907141.2966108692         
616353.632331454          0.9801830117622891        12214.27268218284         -0.3233536890114783       98187.30921805116         914768.0817223478         0.4741005218906454        173.3356526047415         13.08514019538455         908389.9918473781         
616248.0357638116         0.9801701989428896        12220.07595103144         -0.3234090969604088       98210.31418259843         916013.0568585419         0.4727325264354142        173.3539552720451         13.10865203896928         909634.9666760976         
616142.3776374506         0.9801575285318641        12225.78754858052         -0.3234645562186471       98232.94870627148         917254.3196515881         0.4713675936885751        173.3722499496706         13.13226037884991         910876.2291633284         
616036.6657797035         0.9801450021301881        12231.40668678206         -0.3235200627185888       98255.20993161264         918491.8781239493         0.4700057066930667        173.3905368141639         13.15596521899779         912113.787331502          
615930.9080334405         0.9801326213561459        12236.93256835326         -0.3235756123788798       98277.09496286025         919725.7402550949         0.4686468488064231        173.4088160388053         13.17976655571191         913347.6491600603         
615825.1122540992         0.9801203878458666        12242.36438638713         -0.323631201105949        98298.60086432537         920955.9139823713         0.4672910036956309        173.4270877937486         13.20366437731667         914577.8225863288         
615719.2863066669         0.9801083032538421        12247.70132397297         -0.3236868247955708       98319.72465881497         922182.4072018575         0.4659381553319248        173.4453522461538         13.22765866386638         915804.3155063703         
615613.4380626243         0.9800963692534174        12252.94255383269         -0.3237424793344519       98340.46332610547         923405.2277692101         0.4645882879855284        173.4636095603184         13.25174938685749         917027.1357758327         
615507.5753968523         0.9800845875372621        12258.08723796804         -0.3237981606018414       98360.81380146986         924624.3835004941         0.4632413862203415        173.4818598978028         13.2759365089488          918246.2912107768         
615401.7061845131         0.9800729598178126        12263.13452732546         -0.3238538644711602       98380.7729742615          925839.8821730014         0.4618974348885795        173.5001034175523         13.30021998368932         919461.789588497          
615295.8382979009         0.9800614878276913        12268.08356147357         -0.3239095868116486       98400.33768655783         927051.7315260564         0.4605564191253655        173.5183402760141         13.32459975525586         920673.6386483245         
615189.9796032705         0.9800501733200946        12272.93346829979         -0.3239653234900324       98419.50473186662         928259.9392618065         0.4592183243432741        173.5365706272499         13.34907575819897         921881.8460924184         
615084.1379576442         0.9800390180691532        12277.68336372304         -0.3240210703722036       98438.27085389983         929464.5130460014         0.4578831362268321        173.5547946230437         13.37364791719992         923086.4195865424         
614978.3212055996         0.9800280238702613        12282.33235142499         -0.3240768233249151       98456.63274541903         930665.4605087572         0.4565508407269729        173.5730124130049         13.39831614683779         924287.36676083           
614872.5371760381         0.9800171925403715        12286.87952260207         -0.3241325782174921       98474.58704715737         931862.7892453059         0.4552214240554466        173.5912241446658         13.42308035136836         925484.6952105325         
614766.7936789452         0.9800065259182507        12291.32395574013         -0.3241883309235505       98492.13034682492         933056.5068167332         0.4538948726791905        173.6094299635739         13.44794042451635         926678.4124967532         
614661.0985021368         0.9799960258647042        12295.66471640922         -0.3242440773227284       98509.25917820256         934246.6207506988         0.4525711733146612        173.6276300133782         13.47289624927961         927868.5261471708         
614555.4594080106         0.9799856942627504        12299.90085708781         -0.3242998133024187       98525.97002033074         935433.1385421468         0.4512503129221366        173.6458244359089         13.49794769774958         929055.0436567437         
614449.8841302959         0.979975533017759         12304.03141700894         -0.3243555347595082       98542.25929679922         936616.0676539955         0.4499322786999936        173.6640133712524         13.52309463094528         930237.9724884044         
614344.3803708236         0.9799655440575389        12308.05542203784         -0.3244112376021095       98558.12337514218         937795.4155178181         0.448617058078969         173.6821969578165         13.5483368986643          931417.3200737339         
614238.9557963128         0.9799557293323835        12311.97188457542         -0.3244669177512892       98573.55856634365         938971.1895345062         0.4473046387164152        173.7003753323914         13.5736743393495          932593.0938136287         
614133.6180351917         0.9799460908150642        12315.77980349377         -0.3245225711427827       98588.56112445603         940143.3970749171         0.4459950084905574        173.7185486302024         13.59910677997287         933765.3010789456         
614028.3746744553         0.9799366305007766        12319.47816410117         -0.3245781937286933       98603.12724633465         941312.0454805089         0.4446881554947624        173.7367169849545         13.62463403593637         934933.9492111366         
613923.2332565698         0.9799273504070372        12323.06593813792         -0.324633781479172        98617.2530714897          942477.1420639597         0.4433840680318271        173.7548805288702         13.65025591099059         936099.0455228678         
613818.2012764269         0.9799182525735289        12326.54208380398         -0.3246893303840743       98630.93468205644         943638.6941097685         0.4420827346082939        173.7730393927211         13.67597219716962         937260.5972986213         
613713.2861783585         0.9799093390618983        12329.9055458176          -0.32474483645459         98644.16810288491         944796.7088748475         0.4407841439287986        173.7911937058498         13.70178267474503         938418.6117952878         
613608.4953532089         0.9799006119554998        12333.15525550603         -0.324800295724846        98656.9493017488          945951.1935890935         0.4394882848904569        173.8093435961863         13.72768711219677         939573.096242737          
613503.8361354748         0.9798920733590911        12336.29013092831         -0.3248557042534779       98669.27418967457         947102.1554559474         0.4381951465772938        173.827489190256          13.75368526620221         940724.0578443799         
613399.3158005098         0.9798837253984792        12339.30907702801         -0.3249110581251717       98681.13862139106         948249.6016529377         0.436904718254717         173.8456306131819         13.77977688164291         941871.5037777114         
613294.9415618005         0.9798755702201102        12342.21098582208         -0.32496635345217         98692.53839590082         949393.5393322097         0.4356169893640424        173.8637679886778         13.80596169163056         943015.4411948415         
613190.7205683141         0.9798676099906136        12344.99473661796         -0.3250215863757456       98703.469257174           950533.9756210394         0.4343319495170717        173.881901439036          13.83223941755048         944155.8772230089         
613086.6599019211         0.979859846896289         12347.65919626747         -0.3250767530676384       98713.92689496654         951670.917622332          0.4330495884907278        173.9000310851073         13.85860976912567         945292.8189650832         
612982.7665748975         0.9798522831425438        12350.2032194512          -0.3251318497314532       98723.90694576388         952804.3724151069         0.4317698962217534        173.9181570462738         13.88507244449804         946426.2735000481         
612879.0475275114         0.9798449209532744        12352.62564899891         -0.3251868726040168       98733.40499385181         953934.3470549679         0.4304928628014786        173.9362794404149         13.9116271303314          947556.2478834745         
612775.5096256945         0.9798377625701953        12354.92531624284         -0.3252418179566932       98742.41657251505         955060.8485745576         0.4292184784706647        173.9543983838665         13.93827350193212         948682.7491479742         
612672.15965881           0.9798308102521173        12357.10104140364         -0.3252966820966501       98750.9371653644          956183.8839839982         0.4279467336144327        173.9725139913712         13.96501122339091         949805.7843036433         
612569.00433752           0.9798240662741646        12359.15163401476         -0.325351461368077        98758.96220779173         957303.4602713191         0.4266776187572836        173.9906263760253         13.99183994774377         950925.3603384895         
612466.0502917551         0.9798175329269475        12361.07589337586         -0.3254061521533497       98766.48708855125         958419.5844028684         0.4254111245582199        174.0087356492144         14.01875931715183         952041.484218844          
612363.3040687953         0.9798112125156797        12362.87260904112         -0.3254607508741409       98773.50715146521         959532.2633237109         0.4241472418059762        174.0268419205465         14.04576896310101         953154.1628897594         
612260.7721314655         0.9798051073592442        12364.5405613412          -0.3255152539924703       98780.01769725016         960641.503958015          0.4228859614143658        174.0449452977751         14.07286850661979         954263.4032753988         
612158.4608564444         0.9797992197892156        12366.07852193311         -0.325569658011698        98786.01398545982         961747.3132094215         0.4216272744177475        174.0630458867188         14.10005755851484         955369.2122794013         
612056.3765326957         0.9797935521488298        12367.48525438411         -0.3256239594774543       98791.49123654027         962849.6979614036         0.4203711719666198        174.0811437911739         14.12733571962429         956471.5967852448         
611954.525360013          0.9797881067919162        12368.7595147802          -0.3256781549785119       98796.44463399217         963948.6650776113         0.4191176453233419        174.0992391128213         14.15470258108732         957570.5636565875         
611852.9134476865         0.9797828860817825        12369.90005236512         -0.3257322411475944       98800.86932663582         965044.2214022035         0.4178666858579851        174.1173319511297         14.18215772463045         958666.1197376004         
611751.5468132836         0.9797778923900611        12370.90561020481         -0.325786214662126        98804.76043097414         966136.3737601694         0.4166182850443138        174.1354224032523         14.20970072286928         959758.2718532882         
611650.4313815436         0.9797731280955168        12371.7749258764          -0.3258400722449222       98808.11303364988         967225.1289576351         0.4153724344558966        174.1535105639206         14.23733113962556         960847.0268097939         
611549.5729833866         0.9797685955828163        12372.50673218292         -0.3258938106648211       98810.92219399358         968310.4937821603         0.4141291257623474        174.1715965253344         14.26504853025882         961932.3913946961         
611448.9773550312         0.9797642972412626        12373.09975789038         -0.3259474267372575       98813.18294665894         969392.4750030228         0.4128883507256973        174.1896803770466         14.29285244201376         963014.3723772911         
611348.650137225          0.9797602354634934        12373.55272848856         -0.3260009173247778       98814.89030434283         970471.0793714918         0.4116501011968978        174.2077622058454         14.32074241438063         964092.976508865          
611248.5968745822         0.979756412644148         12373.86436697255         -0.3260542793375001       98816.03926058669         971546.3136210897         0.4104143691124576        174.2258420956338         14.34871797947063         965168.2105229569         
611148.8230150333         0.9797528311785012        12374.03339464567         -0.326107509733513        98816.62479265626         972618.1844678443         0.4091811464912162        174.2439201273052         14.37677866240386         966240.0811356074         
611049.3339093844         0.9797494934610662        12374.05853194312         -0.3261606055192185       98816.64186449553         973686.6986105298         0.4079504254312561        174.2619963786164         14.40492398171108         967308.5950455999         
610950.1348109888         0.9797464018841713        12373.93849927314         -0.3262135637496144       98816.0854297505          974751.862730898          0.4067221981069589        174.2800709240585         14.43315344974744         968373.7589346918         
610851.2308755283         0.9797435588365089        12373.67201787627         -0.3262663815285181       98814.95043485744         975813.6834938996         0.4054964567662061        174.2981438347253         14.46146657311767         969435.5794678343         
610752.6271609063         0.9797409667016632        12373.25781069947         -0.326319056008732        98813.23182218995         976872.1675478963         0.4042731937277277        174.3162151781803         14.48986285311188         970494.0632933852         
610654.3286272514         0.9797386278566171        12372.69460328436         -0.3263715843921489       98810.92453325799         977927.3215248636         0.4030524013785994        174.3342850183219         14.51834178615128         971549.2170433109         
610556.340137028          0.9797365446702405        12371.9811246681          -0.3264239639298001       98808.02351195259         978979.1520405861         0.4018340721718888        174.3523534152478         14.54690286424272         972601.0473333823         
610458.6664552512         0.9797347195017644        12371.11610829452         -0.3264761919218481       98804.5237078287          980027.6656948426         0.4006181986244486        174.3704204251187         14.57554557544118         973649.5607633595         
610361.3122498026         0.9797331546992453        12370.0982929324          -0.3265282657175237       98800.42007942            981072.8690715845         0.3994047733148539        174.3884861000229         14.60426940431872         974694.7639171719         
610264.2820918427         0.979731852598018         12368.9264236022          -0.3265801827150126       98795.70759757819         982114.7687391069         0.398193788881479         174.4065504878397         14.6330738324403          975736.663363088          
610167.580456312          0.9797308155191449        12367.599252506           -0.3266319403612921       98790.38124883203         983153.3712502113         0.3969852380207127        174.4246136321046         14.66195833884483         976775.2656538819         
610071.2117225199         0.9797300457678594        12366.11553996205         -0.3266835361519209       98784.43603875926         984188.6831423623         0.3957791134853013        174.4426755718758         14.69092240053054         977810.5773269867         
609975.1801748114         0.9797295456320082        12364.47405534109         -0.3267349676307862       98777.86699536738         985220.7109378381         0.3945754080828204        174.4607363416009         14.71996549294553         978842.6049046501         
609879.4900033096         0.9797293173804942        12362.67357800316         -0.3267862323898095       98770.66917247849         986249.4611438729         0.3933741146742665        174.478795970988          14.74908709048118         979871.3548940753         
609784.1453047295         0.979729363261719         12360.71289823533         -0.3268373280686119       98762.83765311475         987274.9402527958         0.3921752261727666        174.4968544848748         14.77828666696973         980896.8337875605         
609689.150083258          0.9797296855020329        12358.59081818592         -0.3268882523541446       98754.3675528803          988297.1547421628         0.3909787355424016        174.5149119031044         14.80756369618404         981919.0480626336         
609594.5082514976         0.9797302863041852        12356.30615279885         -0.3269390029802821       98745.25402333676         989316.1110748823         0.389784635797142         174.5329682404002         14.83691765234012         982938.0041821784         
609500.2236314709         0.9797311678457842        12353.85773074329         -0.3269895777273827       98735.49225536782         990331.8156993388         0.388592919999892         174.5510235062453         14.86634801060186         983953.7085945564         
609406.2999556846         0.9797323322777651        12351.24439533841         -0.327039974421815        98725.07748252971         991344.2750495082         0.3874035812616434        174.5690777047636         14.89585424758666         984966.1677337263         
609312.7408682494         0.9797337817228675        12348.46500547381         -0.3270901909354532       98714.00498438277         992353.4955450712         0.3862166127407352        174.5871308346048         14.92543584187193         985975.3880193552         
609219.5499260537         0.9797355182741264        12345.51843652145         -0.3271402251851419       98702.2700897992          993359.4835915215         0.3850320076422181        174.605182888832          14.95509227450166         986981.3758569276         
609126.7305999881         0.9797375439933793        12342.40358123895         -0.3271900751321319       98689.86818024209         994362.2455802702         0.3838497592173216        174.6232338548137         14.98482302949187         987984.1376378508         
609034.2862762187         0.9797398609097876        12339.11935066443         -0.3272397387814884       98676.79469300981         995361.7878887465         0.3826698607630208        174.6412837141188         15.01462759433526         988983.6797395549         
608942.2202575009         0.9797424710183815        12335.66467499743         -0.3272892141814748       98663.04512444069         996358.1168804956         0.3814923056216944        174.6593324424162         15.04450546050213         989980.0085255902         
608850.5357645325         0.9797453762786247        12332.03850446837         -0.3273384994229152       98648.6150330722          997351.238905273          0.3803170871808742        174.6773800093783         15.07445612394005         990973.130345721          
608759.2359373394         0.9797485786130038        12328.2398101929          -0.3273875926385359       98633.50004275082         998341.1602991367         0.3791441988730736        174.6954263785899         15.10447908556828         991963.0515360176         
608668.3238366859         0.9797520799056451        12324.26758501017         -0.3274364920022929       98617.6958456874          999327.8873845349         0.3779736341756911        174.7134715074621         15.13457385176943         992949.7784189429         
608577.8024455068         0.9797558820009551        12320.12084430628         -0.3274851957286853       98601.19820545573         1000311.426470394         0.376805386610981         174.73151534715           15.16473993487613         993933.317303441          
608487.6746703552         0.9797599867022942        12315.79862681804         -0.3275337020720589       98584.00295993144         1001291.783852204         0.3756394497460829        174.7495578424769         15.19497685365326         994913.6744850181         
608397.9433428593         0.9797643957706755        12311.29999542107         -0.3275820093259018       98566.10602416954         1002268.965812098         0.3744758171931064        174.7675989318632         15.22528413377606         995890.8562458266         
608308.611221186          0.9797691109234959        12306.62403789804         -0.3276301158221362       98547.50339321974         1003242.978618938         0.3733144826092616        174.785638547262          15.25566130830256         996864.8688547428         
608219.6809915078         0.9797741338332967        12301.76986768921         -0.3276780199304052       98528.19114487804         1004213.828528386         0.3721554396970363        174.8036766140972         15.28610791814204         997835.7185674463         
608131.1552694711         0.9797794661265541        12296.73662462414         -0.3277257200573573       98508.16544237449         1005181.521782992         0.3709986822044115        174.8217130512099         15.31662351251845         998803.4116264986         
608043.0366016616         0.9797851093825024        12291.52347563368         -0.3277732146459308       98487.42253699533         1006146.064612263         0.3698442039251165        174.8397477708091         15.34720764942878         999767.9542614146         
607955.3274670681         0.9797910651319911        12286.129615441           -0.3278205021746368       98465.95877063919         1007107.463232739         0.36869199869892          174.8577806784268         15.37785989609574         1000729.352688742         
607868.0302785428         0.9797973348563693        12280.55426723575         -0.3278675811568423       98443.77057830426         1008065.723848068         0.367542060411954         174.8758116728799         15.40857982941568         1001687.613112129         
607781.1473842534         0.9798039199864107        12274.7966833235          -0.3279144501400563       98420.85449050629         1009020.852649082         0.3663943829970709        174.8938406462372         15.43936703640012         1002642.741722405         
607694.6810691315         0.9798108219012694        12268.85614575596         -0.3279611077052155       98397.20713562319         1009972.855813861         0.365248960434229         174.9118674837907         15.4702211146111          1003594.744697643         
607608.6335563061         0.9798180419274732        12262.73196693865         -0.3280075524659759       98372.8252421651          1010921.739507814         0.3641057867509029        174.9298920640341         15.50114167258989         1004543.628203239         
607523.0070085281         0.9798255813379558        12256.42349021404         -0.3280537830680087       98347.70564096746         1011867.509883743         0.362964856022516         174.9479142586457         15.53212833027924         1005489.39839198          
607437.8035295771         0.9798334413511249        12249.93009042307         -0.3280997981883025       98321.84526730442         1012810.173081913         0.3618261623728888        174.965933932477          15.56318071943763         1006432.061404112         
607353.0251656498         0.9798416231299685        12243.25117444291         -0.3281455965344747       98295.24116292169         1013749.735230127         0.3606896999746975        174.983950943548          15.59429848404748         1007371.623367417         
607268.6739067239         0.9798501277812058        12236.38618169707         -0.3281911768440939       98267.89047798727         1014686.202443792         0.3595554630499387        175.0019651430474         15.6254812807141          1008308.090397275         
607184.7516878961         0.9798589563544721        12229.33458464496         -0.3282365378840145       98239.79047296            1015619.580825986         0.3584234458703921        175.0199763753379         15.65672877905953         1009241.468596738         
607101.2603906923         0.9798681098415457        12222.09588924457         -0.328281678449725        98210.93852037561         1016549.876467529         0.357293642758079         175.0379844779688         15.68804066210745         1010171.764056601         
607018.2018443437         0.9798775891756155        12214.66963539103         -0.3283265973647131       98181.33210655166         1017477.095447052         0.3561660480857092        175.0559892816928         15.71941662666238         1011098.982855467         
606935.5778270294         0.9798873952305853        12207.05539733136         -0.328371293479847        98150.96883321219         1018401.243831063         0.3550406562771136        175.0739906104892         15.75085638368104         1012023.131059817         
606853.3900670857         0.9798975288204178        12199.25278405534         -0.3284157656727731       98119.84641903357         1019322.327674015         0.3539174618076613        175.0919882815911         15.78235965863864         1012944.214724082         
606771.6402441779         0.979907990698517         12191.26143966214         -0.3284600128473331       98087.96270111327         1020240.353018376         0.3527964592046571        175.1099821055191         15.81392619188768         1013862.239890707         
606690.3299904377         0.9799187815571464        12183.08104370491         -0.3285040339329972       98055.31563636313         1021155.325894692         0.3516776430477197        175.1279718861202         15.84555573901169         1014777.21259022          
606609.4608915651         0.9799299020268872        12174.71131151083         -0.3285478278843166       98021.90330282746         1022067.252321658         0.3505610079691414        175.1459574206096         15.87724807117245         1015689.138841299         
606529.0344878972         0.9799413526761295        12166.15199448043         -0.3285913936803909       97987.72390092794         1022976.13830618          0.3494465486542279        175.1639384996195         15.90900297545184         1016598.024650842         
606449.0522754426         0.9799531340106048        12157.40288036152         -0.3286347303243538       97952.77575463432         1023881.989843445         0.3483342598416178        175.1819149072506         15.94082025518746         1017503.876014028         
606369.5157068835         0.9799652464729522        12148.46379350272         -0.3286778368428747       97917.05731256129         1024784.812916986         0.3472241363235845        175.1998864211298         15.972699730302           1018406.698914388         
606290.4261925429         0.9799776904423249        12139.33459508189         -0.3287207122856781       97880.56714899118         1025684.613498747         0.3461161729463155        175.2178528124708         16.00464123762718         1019306.499323865         
606211.7851013192         0.979990466234031         12130.01518331321         -0.3287633557250788       97843.30396482124         1026581.397549146         0.3450103646101697        175.2358138461406         16.03664463122045         1020203.283202886         
606133.5937615872         0.980003574099217         12120.50549362888         -0.3288057662555353       97805.26658843589         1027475.171017145         0.3439067062699095        175.253769280729          16.06870978267599         1021097.05650042          
606055.8534620597         0.9800170142245842        12110.80549883982         -0.3288479429932221       97766.45397650306         1028365.939840309         0.3428051929349046        175.271718868623          16.10083658142946         1021987.825154043         
605978.5654526147         0.9800307867321473        12100.91520927071         -0.3288898850756208       97726.8652146956          1029253.709944871         0.3417058196693038        175.2896623560859         16.13302493505602         1022875.595090003         
605901.7309450811         0.980044891679027         12090.83467287415         -0.3289315916611312       97686.49951833829         1030138.487245798         0.3406085815921712        175.3075994833402         16.16527476956304         1023760.372223283         
605825.3511139863         0.9800593290572824        12080.56397532033         -0.3289730619287036       97645.35623298265         1031020.27764685          0.3395134738775848        175.3255299846541         16.19758602967673         1024642.162457659         
605749.4270972621         0.9800740987937758        12070.10324006694         -0.3290142950774915       97603.43483491099         1031899.087040648         0.3384204917546951        175.3434535884319         16.22995867912434         1025520.971685766         
605673.9599969093         0.9800892007500754        12059.4526284053          -0.3290552903265266       97560.73493157256         1032774.921308725         0.3373296305077401        175.36137001731           16.26239270091037         1026396.805789156         
605598.9508796239         0.9801046347223898        12048.61233948761         -0.329096046914413        97517.25626195438         1033647.786321599         0.3362408854760222        175.379278988253          16.29488809758988         1027269.670638357         
605524.4007773843         0.9801204004415359        12037.58261033331         -0.3291365640990428       97472.99869688888         1034517.687938823         0.3351542520538408        175.3971802126561         16.32744489153629         1028139.572092935         
605450.3106880012         0.9801364975729404        12026.36371581509         -0.3291768411573295       97427.96223930079         1035384.632009048         0.3340697256903877        175.4150733964493         16.36006312520625         1029006.51600155          
605376.6815756334         0.9801529257166681        12014.95596862854         -0.3292168773849612       97382.14702439474         1036248.624370082         0.3329873018896037        175.4329582402037         16.39274286140085         1029870.508202014         
605303.5143712683         0.9801696844074872        12003.35971923936         -0.32925667209617         97335.55331978483         1037109.670848942         0.3319069762100005        175.450834439243          16.42548418352252         1030731.554521348         
605230.8099731756         0.9801867731149586        11991.5753558159          -0.329296224623517        97288.18152556704         1037967.777261917         0.3308287442644488        175.4687016837549         16.45828719582946         1031589.660775835         
605158.5692473259         0.9802041912435622        11979.6033041396          -0.3293355343176952       97240.03217433447         1038822.949414614         0.3297526017199327        175.4865596589064         16.49115202368469         1032444.832771078         
605086.7930277839         0.9802219381328473        11967.44402750053         -0.3293746005473445       97191.1059311359          1039675.193102018         0.3286785442972741        175.504408044962          16.5240788138032          1033297.076302049         
605015.4821170734         0.9802400130576183        11955.09802657213         -0.329413422698883        97141.4035933773          1040524.514108537         0.3276065677708236        175.5222465174028         16.55706773449425         1034146.397153147         
604944.6372865117         0.9802584152281474        11942.5658392693          -0.3294520001763536       97090.92609066663         1041370.918208062         0.3265366679681195        175.5400747470495         16.59011897589967         1034992.801098243         
604874.2592765189         0.9802771437904184        11929.84804058795         -0.3294903324012829       97039.67448460197         1042214.411164007         0.3254688407695128        175.5578924001855         16.62323275022932         1035836.293900731         
604804.3487968962         0.9802961978264005        11916.94524242669         -0.329528418812558        96987.64996850427         1043054.99872936          0.3244030821077562        175.5756991386851         16.65640929199201         1036676.88131358          
604734.9065270777         0.9803155763543494        11903.85809339191         -0.3295662588663155       96934.85386709492         1043892.686646732         0.3233393879675577        175.593494620141          16.68964885822365         1037514.569079376         
604665.9331163518         0.9803352783291391        11890.58727858443         -0.329603852035848        96881.2876361208          1044727.480648397         0.3222777543850953        175.6112784979954         16.72295172871229         1038349.36293037          
604597.4291840553         0.9803553026426189        11877.13351937139         -0.329641197811524        96826.95286192812         1045559.386456336         0.3212181774474935        175.6290504216719         16.75631820621991         1039181.26858852          
604529.3953197396         0.9803756481239977        11863.49757314147         -0.3296782957007224       96771.85126098729         1046388.409782281         0.3201606532922615        175.6468100367103         16.78974861670256         1040010.291765536         
604461.832083311          0.9803963135402513        11849.68023304653         -0.3297151452277819       96715.98467937179         1047214.556327751         0.3191051781066938        175.664556984901          16.8232433095281          1040836.438162914         
604394.7400051447         0.9804172975965586        11835.68232772609         -0.3297517459339628       96659.35509219268         1048037.831784087         0.3180517481272362        175.6822909044225         16.85680265769213         1041659.71347198          
604328.1195861776         0.9804385989367558        11821.50472102144         -0.3297880973774209       96601.9646029914          1048858.241832496         0.3170003596388175        175.7000114299793         16.89042705803269         1042480.123373922         
604261.9712979804         0.9804602161438156        11807.14831167443         -0.3298241991331916       96543.81544309204         1049675.792144075         0.3159510089741515        175.7177181929401         16.92411693144363         1043297.673539825         
604196.2955828103         0.9804821477403489        11792.61403301377         -0.329860050793185        96484.90997091495         1050490.488379846         0.3149036925130116        175.7354108214779         16.95787272308656         1044112.369630703         
604131.0928536486         0.9805043921891252        11777.90285262991         -0.3298956519661879       96425.25067125152         1051302.336190789         0.3138584066814818        175.7530889407098         16.99169490260126         1044924.217297529         
604066.3634942236         0.9805269478936185        11763.01577203541         -0.3299310022778744       96364.8401545011          1052111.34121786          0.3128151479511841        175.770752172839          17.02558396431477         1045733.222181259         
604002.107859019          0.9805498131985707        11747.95382631496         -0.3299661013708233       96303.68115586937         1052917.509092024         0.311773912838487         175.7884001372943         17.05954042744896         1046539.389912858         
603938.3262732727         0.980572986390577         11732.71808376302         -0.3300009489045405       96241.77653452815         1053720.845434272         0.3107346979036938        175.8060324508739         17.09356483632626         1047342.726113324         
