2.7529,52.892
2.7539,53.57
2.7549,53.495
2.7559,53.566
2.7568,53.463
2.7578,52.898
2.7588,53.908
2.7598,52.331
2.7607,52.721
2.7617,52.476
2.7627,53.61
2.7637,52.673
2.7646,53.087
2.7656,53.455
2.7666,53.309
2.7676,52.969
2.7686,53.182
2.7695,52.264
2.7705,53.401
2.7715,53.024
2.7725,53.292
2.7734,53.095
2.7744,52.289
2.7754,53.499
2.7764,53.11
2.7773,53.356
2.7783,53.912
2.7793,53.084
2.7803,53.535
2.7812,54.097
2.7822,53.936
2.7832,52.483
2.7842,52.856
2.7852,53.907
2.7861,51.259
2.7871,54.906
2.7881,54.01
2.7891,55.603
2.79,52.364
2.791,53.544
2.792,53.491
2.793,52.391
2.7939,53.118
2.7949,53.703
2.7959,54.35
2.7969,56.01
2.7979,55.042
2.7988,54.316
2.7998,52.467
2.8008,54.419
2.8018,54.525
2.8027,54.38
2.8037,54.965
2.8047,54.014
2.8057,54.171
2.8066,54.505
2.8076,52.704
2.8086,54.331
2.8096,55.249
2.8105,54.508
2.8115,53.393
2.8125,54.156
2.8135,54.642
2.8145,53.519
2.8154,54.355
2.8164,54.511
2.8174,53.908
2.8184,54.562
2.8193,54.96
2.8203,55.414
2.8213,54.43
2.8223,54.613
2.8232,54.338
2.8242,54.066
2.8252,54.144
2.8262,54.479
2.8271,54.889
2.8281,54.396
2.8291,54.738
2.8301,55.074
2.8311,53.543
2.832,55.02
2.833,55.935
2.834,55.818
2.835,54.743
2.8359,53.952
2.8369,54.733
2.8379,55.162
2.8389,53.804
2.8398,54.702
2.8408,55.252
2.8418,55.758
2.8428,54.544
2.8438,55.866
2.8447,55.883
2.8457,55.484
2.8467,55.308
2.8477,56.881
2.8486,53.762
2.8496,56.151
2.8506,53.171
2.8516,54.94
2.8525,55.965
2.8535,54.768
2.8545,56.631
2.8555,54.651
2.8564,56.787
2.8574,54.608
2.8584,56.393
2.8594,56.654
2.8604,55.913
2.8613,55.938
2.8623,56.112
2.8633,55.951
2.8643,55.639
2.8652,55.456
2.8662,56.501
2.8672,55.307
2.8682,55.309
2.8691,55.546
2.8701,56.926
2.8711,56.279
2.8721,55.302
2.873,55.502
2.874,55.497
2.875,56.749
2.876,57.455
2.877,55.077
2.8779,57.373
2.8789,56.431
2.8799,57.799
2.8809,55.585
2.8818,56.591
2.8828,56.513
2.8838,57.333
2.8848,56.543
2.8857,56.952
2.8867,56.722
2.8877,56.767
2.8887,56.136
2.8896,56.079
2.8906,56.075
2.8916,55.842
2.8926,56.4
2.8936,55.566
2.8945,57.094
2.8955,57.819
2.8965,55.552
2.8975,56.407
2.8984,55.878
2.8994,55.975
2.9004,57.061
2.9014,57.393
2.9023,56.679
2.9033,55.835
2.9043,56.445
2.9053,55.482
2.9062,58.024
2.9072,55.726
2.9082,57.488
2.9092,57.563
2.9102,57.133
2.9111,57.88
2.9121,56.012
2.9131,57.483
2.9141,56.161
2.915,56.028
2.916,56.611
2.917,55.359
2.918,56.783
2.9189,56.636
2.9199,55.947
2.9209,57.193
2.9219,57.719
2.9229,57.152
2.9238,57.602
2.9248,55.836
2.9258,57.478
2.9268,56.924
2.9277,55.516
2.9287,58.601
2.9297,57.25
2.9307,57.686
2.9316,58.335
2.9326,57.281
2.9336,57.551
2.9346,56.806
2.9355,57.179
2.9365,56.411
2.9375,57.328
2.9385,57.526
2.9395,58.458
2.9404,56.916
2.9414,57.22
2.9424,57.49
2.9434,56.398
2.9443,57.331
2.9453,58.073
2.9463,57.735
2.9473,57.641
2.9482,58.39
2.9492,57.236
2.9502,57.139
2.9512,56.259
2.9521,56.133
2.9531,58.97
2.9541,57.196
2.9551,56.899
2.9561,58.461
2.957,58.142
2.958,57.507
2.959,57.984
2.96,59.251
2.9609,60.406
2.9619,58.148
2.9629,57.472
2.9639,58.553
2.9648,56.807
2.9658,58.79
2.9668,57.504
2.9678,58.567
2.9688,58.857
2.9697,57.851
2.9707,56.909
2.9717,58.038
2.9727,59.726
2.9736,57.744
2.9746,58.095
2.9756,58.52
2.9766,57.445
2.9775,56.799
2.9785,58.225
2.9795,58.266
2.9805,59.146
2.9814,58.98
2.9824,57.742
2.9834,58.637
2.9844,58.469
2.9854,59.211
2.9863,58.135
2.9873,59.382
2.9883,57.695
2.9893,59.183
2.9902,59.306
2.9912,59.547
2.9922,58.864
2.9932,58.781
2.9941,59.109
2.9951,58.479
2.9961,58.845
2.9971,58.809
2.998,59.184
2.999,59.369
3,60.91
3.001,59.743
3.002,59.953
3.0029,58.302
3.0039,57.961
3.0049,58.101
3.0059,58.345
3.0068,58.721
3.0078,59.847
3.0088,59.025
3.0098,59.498
3.0107,61.376
3.0117,58.417
3.0127,58.57
3.0137,61.623
3.0146,60.443
3.0156,59.328
3.0166,58.661
3.0176,59.874
3.0186,59.031
3.0195,59.201
3.0205,59.456
3.0215,59.063
3.0225,59.26
3.0234,59.718
3.0244,60.029
3.0254,61.144
3.0264,59.772
3.0273,59.736
3.0283,59.908
3.0293,61.167
3.0303,59.774
3.0312,61.434
3.0322,59.746
3.0332,59.996
3.0342,58.332
3.0352,60.364
3.0361,58.998
3.0371,60.952
3.0381,59.722
3.0391,60.677
3.04,60.454
3.041,60.068
3.042,59.474
3.043,58.933
3.0439,59.001
3.0449,60.748
3.0459,58.648
3.0469,60.707
3.0479,60.307
3.0488,61.416
3.0498,59.847
3.0508,60.673
3.0518,61.158
3.0527,60.451
3.0537,60.563
3.0547,59.844
3.0557,59.195
3.0566,59.481
3.0576,60.579
3.0586,59.878
3.0596,60.955
3.0605,59.771
3.0615,61.53
3.0625,60.164
3.0635,58.619
3.0645,59.635
3.0654,61.192
3.0664,62.35
3.0674,59.886
3.0684,60.148
3.0693,59.333
3.0703,60.557
3.0713,62.107
3.0723,60.86
3.0732,62.42
3.0742,61.81
3.0752,61.223
3.0762,60.73
3.0771,60.574
3.0781,60.296
3.0791,60.345
3.0801,59.806
3.0811,60.852
3.082,59.229
3.083,61.582
3.084,61.973
3.085,59.931
3.0859,61.204
3.0869,59.841
3.0879,61.709
3.0889,59.776
3.0898,62.81
3.0908,61.33
3.0918,60.949
3.0928,59.928
3.0938,60.51
3.0947,60.94
3.0957,61.077
3.0967,60.264
3.0977,62.95
3.0986,61.889
3.0996,61.251
3.1006,62.017
3.1016,62.631
3.1025,61.142
3.1035,63.835
3.1045,61.273
3.1055,60.441
3.1064,61.788
3.1074,60.796
3.1084,60.887
3.1094,62.432
3.1104,60.616
3.1113,61.296
3.1123,60.841
3.1133,60.75
3.1143,63.177
3.1152,61.144
3.1162,61.089
3.1172,62.121
3.1182,62.397
3.1191,62.672
3.1201,63.796
3.1211,62.998
3.1221,61.934
3.123,64.127
3.124,60.891
3.125,63.008
3.126,60.195
3.127,63.12
3.1279,62.828
3.1289,62.309
3.1299,62.576
3.1309,62
3.1318,62.968
3.1328,63.383
3.1338,62.185
3.1348,62.753
3.1357,62.661
3.1367,61.568
3.1377,62.568
3.1387,61.527
3.1396,62.197
3.1406,63.747
3.1416,63.827
3.1426,63.556
3.1436,62.332
3.1445,62.386
3.1455,61.436
3.1465,60.992
3.1475,61.992
3.1484,62.929
3.1494,63.023
3.1504,61.667
3.1514,63.378
3.1523,62.368
3.1533,62.356
3.1543,61.767
3.1553,62.774
3.1562,63.32
3.1572,62.182
3.1582,63.242
3.1592,62.259
3.1602,63.325
3.1611,62.362
3.1621,63.198
3.1631,61.672
3.1641,62.862
3.165,64.077
3.166,62.777
3.167,64.092
3.168,63.105
3.1689,63.172
3.1699,64.165
3.1709,62.571
3.1719,62.783
3.1729,61.943
3.1738,64.004
3.1748,65.145
3.1758,63.206
3.1768,63.241
3.1777,62.613
3.1787,62.997
3.1797,64.24
3.1807,63.724
3.1816,63.538
3.1826,62.606
3.1836,63.402
3.1846,62.791
3.1855,63.314
3.1865,62.774
3.1875,64.229
3.1885,62.776
3.1895,62.333
3.1904,63.657
3.1914,65.099
3.1924,64.121
3.1934,62.646
3.1943,63.828
3.1953,63.567
3.1963,64.418
3.1973,62.744
3.1982,63.618
3.1992,63.085
3.2002,63.947
3.2012,63.096
3.2021,63.026
3.2031,63.15
3.2041,63.048
3.2051,63.327
3.2061,63.799
3.207,62.344
3.208,63.841
3.209,63.185
3.21,64.785
3.2109,64.542
3.2119,62.583
3.2129,62.921
3.2139,63.494
3.2148,63.477
3.2158,63.893
3.2168,64.032
3.2178,62.758
3.2188,63.579
3.2197,64.674
3.2207,65.306
3.2217,64.84
3.2227,63.46
3.2236,64.141
3.2246,63.763
3.2256,63.44
3.2266,64.434
3.2275,63.92
3.2285,64.668
3.2295,64.086
3.2305,65.41
3.2314,64.1
3.2324,64.075
3.2334,65.373
3.2344,64.376
3.2354,63.369
3.2363,65.523
3.2373,64.341
3.2383,64.39
3.2393,64.957
3.2402,66.012
3.2412,65.605
3.2422,62.869
3.2432,65.21
3.2441,63.462
3.2451,64.735
3.2461,63.965
3.2471,65.556
3.248,65.562
3.249,65.058
3.25,65.559
3.251,65.184
3.252,64.982
3.2529,65.619
3.2539,65.357
3.2549,64.767
3.2559,63.788
3.2568,63.781
3.2578,64.553
3.2588,65.588
3.2598,64.989
3.2607,63.661
3.2617,65.864
3.2627,65.251
3.2637,63.067
3.2646,65.546
3.2656,63.575
3.2666,66.516
3.2676,64.866
3.2686,64.39
3.2695,65.97
3.2705,65.303
3.2715,65.927
3.2725,64.917
3.2734,63.292
3.2744,65.892
3.2754,64.387
3.2764,64.937
3.2773,66.115
3.2783,65.005
3.2793,64.951
3.2803,64.874
3.2812,63.918
3.2822,66.66
3.2832,65.325
3.2842,66.749
3.2852,66.229
3.2861,65.94
3.2871,63.592
3.2881,65.713
3.2891,64.691
3.29,66.179
3.291,65.099
3.292,66.232
3.293,66.358
3.2939,65.65
3.2949,66.229
3.2959,65.398
3.2969,65.451
3.2979,66.687
3.2988,65.454
3.2998,65.19
3.3008,65.712
3.3018,66.735
3.3027,64.802
3.3037,65.587
3.3047,65.763
3.3057,67.318
3.3066,66.086
3.3076,66.259
3.3086,66.578
3.3096,66.428
3.3105,66.054
3.3115,65.312
3.3125,66.371
3.3135,66.176
3.3145,67.707
3.3154,67.047
3.3164,66.428
3.3174,65.121
3.3184,66.422
3.3193,65.632
3.3203,66.94
3.3213,66.433
3.3223,66.849
3.3232,65.952
3.3242,64.787
3.3252,66.98
3.3262,67.645
3.3271,65.222
3.3281,65.786
3.3291,66.644
3.3301,66.1
3.3311,65.881
3.332,67.018
3.333,66.325
3.334,66.95
3.335,66.296
3.3359,66.537
3.3369,65.492
3.3379,65.745
3.3389,66.243
3.3398,65.897
3.3408,67.089
3.3418,65.836
3.3428,66.935
3.3438,66.863
3.3447,67.75
3.3457,67.681
3.3467,65.81
3.3477,66.049
3.3486,67.773
3.3496,67.728
3.3506,66.759
3.3516,65.737
3.3525,66.859
3.3535,68.352
3.3545,66.202
3.3555,65.67
3.3564,65.781
3.3574,65.972
3.3584,65.915
3.3594,66.567
3.3604,67.395
3.3613,67.276
3.3623,67.105
3.3633,67.045
3.3643,66.781
3.3652,66.603
3.3662,68.293
3.3672,67.413
3.3682,66.797
3.3691,66.873
3.3701,66.931
3.3711,68.084
3.3721,66.679
3.373,67.932
3.374,68.057
3.375,68.062
3.376,67.92
3.377,67.133
3.3779,68.668
3.3789,68.14
3.3799,66.78
3.3809,68.87
3.3818,66.567
3.3828,66.66
3.3838,67.942
3.3848,67.091
3.3857,68.348
3.3867,67.636
3.3877,68.601
3.3887,67.413
3.3896,68.161
3.3906,66.68
3.3916,66.941
3.3926,68.171
3.3936,68.291
3.3945,68.438
3.3955,67.139
3.3965,67.767
3.3975,68.148
3.3984,68.121
3.3994,67.131
3.4004,68.395
3.4014,66.133
3.4023,67.085
3.4033,67.539
3.4043,68.502
3.4053,67.901
3.4062,69.055
3.4072,67.201
3.4082,67.495
3.4092,66.907
3.4102,67.326
3.4111,68.533
3.4121,66.291
3.4131,68.856
3.4141,68.49
3.415,67.498
3.416,68.446
3.417,68.245
3.418,68.562
3.4189,67.28
3.4199,67.576
3.4209,68.496
3.4219,69.293
3.4229,67.566
3.4238,68.182
3.4248,68.968
3.4258,68.743
3.4268,67.018
3.4277,70.32
3.4287,69.123
3.4297,67.783
3.4307,68.298
3.4316,67.779
3.4326,69.102
3.4336,67.967
3.4346,68.272
3.4355,67.696
3.4365,69.399
3.4375,67.947
3.4385,68.971
3.4395,67.358
3.4404,68.799
3.4414,68.049
3.4424,67.763
3.4434,69.141
3.4443,69.457
3.4453,68.12
3.4463,68.344
3.4473,69.006
3.4482,69.299
3.4492,67.762
3.4502,68.634
3.4512,68.382
3.4521,69.941
3.4531,69.537
3.4541,69.777
3.4551,68.668
3.4561,69.901
3.457,68.388
3.458,68.483
3.459,69.524
3.46,69.836
3.4609,69.244
3.4619,69.185
3.4629,68.237
3.4639,69.904
3.4648,67.74
3.4658,69.552
3.4668,68.662
3.4678,69.064
3.4688,69.148
3.4697,69.327
3.4707,68.825
3.4717,69.336
3.4727,68.349
3.4736,71.174
3.4746,68.25
3.4756,69.528
3.4766,69.024
3.4775,69.126
3.4785,69.268
3.4795,69.014
3.4805,68.717
3.4814,69.435
3.4824,68.912
3.4834,69.386
3.4844,68.783
3.4854,70.158
3.4863,70.961
3.4873,68.62
3.4883,68.201
3.4893,69.404
3.4902,69.851
3.4912,69.529
3.4922,69.946
3.4932,68.412
3.4941,69.214
3.4951,68.86
3.4961,69.902
3.4971,69.55
3.498,70.032
3.499,69.471
3.5,69.537
3.501,68.122
3.502,69.323
3.5029,69.023
3.5039,69.697
3.5049,70.233
3.5059,69.556
3.5068,68.874
3.5078,70.085
3.5088,70.275
3.5098,69.475
3.5107,69.909
3.5117,69.689
3.5127,69.412
3.5137,69.778
3.5146,70.015
3.5156,69.522
3.5166,70.128
3.5176,69.528
3.5186,69.139
3.5195,70.01
3.5205,69.797
3.5215,68.904
3.5225,70.43
3.5234,70.568
3.5244,69.838
3.5254,71.478
3.5264,70.534
3.5273,69.617
3.5283,69.061
3.5293,70.231
3.5303,70.3
3.5312,69.752
3.5322,70.588
3.5332,69.698
3.5342,70.475
3.5352,72.169
3.5361,70.606
3.5371,70.259
3.5381,69.363
3.5391,70.513
3.54,70.107
3.541,70.047
3.542,69.663
3.543,70.837
3.5439,71.522
3.5449,70.48
3.5459,69.711
3.5469,69.776
3.5479,70.958
3.5488,70.428
3.5498,70.29
3.5508,70.85
3.5518,71.088
3.5527,70.548
3.5537,71.778
3.5547,70.948
3.5557,69.954
3.5566,72.183
3.5576,71.344
3.5586,70.708
3.5596,71.741
3.5605,70.619
3.5615,70.892
3.5625,71.476
3.5635,71.958
3.5645,71.818
3.5654,69.601
3.5664,70.351
3.5674,71.508
3.5684,70.283
3.5693,71.316
3.5703,71.007
3.5713,70.605
3.5723,70.376
3.5732,70.287
3.5742,71.187
3.5752,70.696
3.5762,69.645
3.5771,70.768
3.5781,70.976
3.5791,71.684
3.5801,71.663
3.5811,70.354
3.582,71.811
3.583,71.75
3.584,70.64
3.585,71.846
3.5859,70.998
3.5869,72.624
3.5879,72.409
3.5889,69.072
3.5898,72.086
3.5908,72.104
3.5918,70.709
3.5928,70.46
3.5938,71.01
3.5947,70.835
3.5957,71.339
3.5967,71.415
3.5977,70.925
3.5986,71.626
3.5996,71.728
3.6006,71.378
3.6016,70.941
3.6025,71.085
3.6035,71.412
3.6045,71.791
3.6055,71.992
3.6064,71.717
3.6074,71.39
3.6084,71.991
3.6094,73.142
3.6104,72.247
3.6113,71.601
3.6123,72.425
3.6133,72.346
3.6143,70.538
3.6152,71.197
3.6162,71.794
3.6172,71.162
3.6182,70.485
3.6191,70.813
3.6201,70.289
3.6211,72.17
3.6221,71.266
3.623,72.1
3.624,71.27
3.625,71.634
3.626,71.77
3.627,71.327
3.6279,73.228
3.6289,72.129
3.6299,71.545
3.6309,72.225
3.6318,71.965
3.6328,71.07
3.6338,71.984
3.6348,72.879
3.6357,70.263
3.6367,71.529
3.6377,71.053
3.6387,70.315
3.6396,72.051
3.6406,75.066
3.6416,73.046
3.6426,70.976
3.6436,71.685
3.6445,72.95
3.6455,71.942
3.6465,72.812
3.6475,72.865
3.6484,72.548
3.6494,71.365
3.6504,71.393
3.6514,71.224
3.6523,71.766
3.6533,71.183
3.6543,72.622
3.6553,73.028
3.6562,73.829
3.6572,71.987
3.6582,72.53
3.6592,73.987
3.6602,72.506
3.6611,71.602
3.6621,71.942
3.6631,72.027
3.6641,71.037
3.665,73.207
3.666,73.215
3.667,71.797
3.668,72.553
3.6689,72.723
3.6699,71.659
3.6709,73.27
3.6719,70.521
3.6729,72.782
3.6738,72.362
3.6748,72.259
3.6758,73.918
3.6768,71.712
3.6777,72.221
3.6787,72.593
3.6797,73.244
3.6807,73.18
3.6816,72.146
3.6826,73.357
3.6836,71.341
3.6846,70.371
3.6855,74.08
3.6865,72.828
3.6875,72.424
3.6885,73.776
3.6895,73.437
3.6904,72.622
3.6914,72.462
3.6924,73.047
3.6934,73.482
3.6943,72.417
3.6953,71.959
3.6963,72.699
3.6973,73.392
3.6982,73.719
3.6992,72.478
3.7002,73.286
3.7012,73.353
3.7021,73.577
3.7031,74.112
3.7041,72.551
3.7051,72.864
3.7061,73.38
3.707,71.839
3.708,74.263
3.709,73.475
3.71,72.592
3.7109,72.583
3.7119,72.706
3.7129,72.035
3.7139,73.086
3.7148,73.396
3.7158,73.672
3.7168,71.506
3.7178,74.076
3.7188,72.885
3.7197,72.847
3.7207,73.718
3.7217,74.001
3.7227,73.551
3.7236,72.978
3.7246,74.785
3.7256,72.754
3.7266,74.072
3.7275,74.372
3.7285,74.253
3.7295,74.749
3.7305,72.642
3.7314,74.158
3.7324,72.988
3.7334,73.735
3.7344,73.064
3.7354,73.435
3.7363,74.172
3.7373,74.069
3.7383,74.678
3.7393,73.896
3.7402,74.159
3.7412,74.19
3.7422,73.721
3.7432,72.671
3.7441,73.681
3.7451,74.236
3.7461,73.754
3.7471,74.267
3.748,74.489
3.749,73.562
3.75,71.328
3.751,74.254
3.752,73.125
3.7529,73.926
3.7539,74.022
3.7549,74.476
3.7559,73.822
3.7568,74.168
3.7578,73.7
3.7588,72.978
3.7598,75.393
3.7607,73.179
3.7617,72.735
3.7627,72.609
3.7637,74.159
3.7646,73.967
3.7656,73.562
3.7666,73.42
3.7676,74.377
3.7686,74.468
3.7695,72.592
3.7705,74.034
3.7715,74.552
3.7725,74.068
3.7734,74.076
3.7744,72.423
3.7754,74.548
3.7764,73.042
3.7773,74.358
3.7783,74.03
3.7793,74.547
3.7803,74.938
3.7812,74.409
3.7822,73.507
3.7832,74.009
3.7842,75.415
3.7852,73.709
3.7861,72.569
3.7871,74.031
3.7881,73.509
3.7891,73.772
3.79,73.872
3.791,74.633
3.792,74.345
3.793,74.897
3.7939,74.426
3.7949,71.326
3.7959,73.985
3.7969,74.253
3.7979,74.701
3.7988,74.754
3.7998,75.976
3.8008,75.725
3.8018,74.855
3.8027,74.296
3.8037,73.413
3.8047,74.386
3.8057,74.236
3.8066,74.62
3.8076,74.494
3.8086,74.927
3.8096,74.438
3.8105,73.68
3.8115,74.676
3.8125,74.37
3.8135,75.154
3.8145,75.899
3.8154,74.6
3.8164,75.037
3.8174,75.719
3.8184,74.751
3.8193,76.544
3.8203,75.775
3.8213,75.395
3.8223,73.612
3.8232,73.652
3.8242,75.075
3.8252,74.849
3.8262,75.965
3.8271,74.777
3.8281,74.851
3.8291,74.381
3.8301,75.7
3.8311,76.334
3.832,74.637
3.833,75.369
3.834,75.489
3.835,74.544
3.8359,76.684
3.8369,75.279
3.8379,76.125
3.8389,76.109
3.8398,75.716
3.8408,74.562
3.8418,75.251
3.8428,76.815
3.8438,75.419
3.8447,75.354
3.8457,76.795
3.8467,75.206
3.8477,76.025
3.8486,76.309
3.8496,75.999
3.8506,74.503
3.8516,76.272
3.8525,75.491
3.8535,75.444
3.8545,75.679
3.8555,75.189
3.8564,76.003
3.8574,76.265
3.8584,75.9
3.8594,75.333
3.8604,75.093
3.8613,76.645
3.8623,75.957
3.8633,74.72
3.8643,75.568
3.8652,75.906
3.8662,74.367
3.8672,75.428
3.8682,76.577
3.8691,74.549
3.8701,76.187
3.8711,75.939
3.8721,75.451
3.873,75.897
3.874,76.894
3.875,75.265
3.876,76.711
3.877,75.853
3.8779,75.793
3.8789,75.101
3.8799,75.521
3.8809,74.846
3.8818,76.242
3.8828,75.474
3.8838,76.99
3.8848,74.963
3.8857,76.863
3.8867,77.018
3.8877,76.996
3.8887,76.071
3.8896,75.954
3.8906,77.327
3.8916,75.828
3.8926,78.128
3.8936,75.402
3.8945,75.091
3.8955,77.471
3.8965,76.907
3.8975,75.578
3.8984,76.946
3.8994,76.095
3.9004,75.783
3.9014,75.547
3.9023,75.208
3.9033,76.629
3.9043,75.394
3.9053,76.498
3.9062,76.992
3.9072,75.36
3.9082,75.993
3.9092,76.221
3.9102,77.232
3.9111,76.494
3.9121,77.189
3.9131,76.074
3.9141,77.522
3.915,77.508
3.916,74.863
3.917,75.999
3.918,77.151
3.9189,74.405
3.9199,75.73
3.9209,76.453
3.9219,75.571
3.9229,76.038
3.9238,75.648
3.9248,76.751
3.9258,75.635
3.9268,76.933
3.9277,76.395
3.9287,76.255
3.9297,76.054
3.9307,77.098
3.9316,77.749
3.9326,76.515
3.9336,76.919
3.9346,77.138
3.9355,77.286
3.9365,76.45
3.9375,77.007
3.9385,76.275
3.9395,77.209
3.9404,75.836
3.9414,75.921
3.9424,78.222
3.9434,76.252
3.9443,75.737
3.9453,77.282
3.9463,77.56
3.9473,78.126
3.9482,76.041
3.9492,76.559
3.9502,79.497
3.9512,77.207
3.9521,77.006
3.9531,75.645
3.9541,76.647
3.9551,76.151
3.9561,76.898
3.957,75.29
3.958,76.52
3.959,77.343
3.96,78.74
3.9609,77.398
3.9619,77.02
3.9629,76.383
3.9639,77.108
3.9648,76.432
3.9658,77.47
3.9668,77.544
3.9678,76.367
3.9688,75.569
3.9697,76.843
3.9707,76.697
3.9717,78.348
3.9727,77.081
3.9736,77.046
3.9746,77.059
3.9756,76.424
3.9766,77.638
3.9775,78.163
3.9785,77.509
3.9795,77.072
3.9805,78.269
3.9814,77.322
3.9824,78.081
3.9834,76.991
3.9844,77.425
3.9854,78.137
3.9863,78.748
3.9873,77.789
3.9883,77.408
3.9893,76.141
3.9902,76.161
3.9912,75.898
3.9922,77.282
3.9932,76.729
3.9941,77.52
3.9951,76.769
3.9961,77.313
3.9971,76.073
3.998,78.785
3.999,77.166
4,76.45
4.001,77.975
4.002,76.438
4.0029,77.263
4.0039,76.674
4.0049,77.132
4.0059,79.002
4.0068,77.681
4.0078,79.513
4.0088,78.844
4.0098,75.461
4.0107,77.494
4.0117,77.464
4.0127,76.074
4.0137,78.494
4.0146,77.75
4.0156,79.093
4.0166,77.449
4.0176,79.198
4.0186,76.889
4.0195,78.166
4.0205,76.829
4.0215,77.25
4.0225,77.897
4.0234,78.057
4.0244,77.615
4.0254,76.802
4.0264,79.047
4.0273,77.448
4.0283,76.501
4.0293,77.528
4.0303,78.637
4.0312,78.453
4.0322,77.807
4.0332,77.073
4.0342,77.824
4.0352,78.708
4.0361,77.936
4.0371,76.568
4.0381,77.872
4.0391,77.216
4.04,77.442
4.041,77.037
4.042,77.427
4.043,78.231
4.0439,78.968
4.0449,77.151
4.0459,78.376
4.0469,77.927
4.0479,78.156
4.0488,78.029
4.0498,79.009
4.0508,77.4
4.0518,78.069
4.0527,78.659
4.0537,78.947
4.0547,79.362
4.0557,78.612
4.0566,77.265
4.0576,78.948
4.0586,78.103
4.0596,78.621
4.0605,78.392
4.0615,77.734
4.0625,78.9
4.0635,78.019
4.0645,76.625
4.0654,77.184
4.0664,77.463
4.0674,77.815
4.0684,77.016
4.0693,78.226
4.0703,79.5
4.0713,77.52
4.0723,77.461
4.0732,77.845
4.0742,76.818
4.0752,78.27
4.0762,78.935
4.0771,78.567
4.0781,77.61
4.0791,78.222
4.0801,78.812
4.0811,78.159
4.082,78.837
4.083,78.738
4.084,78.599
4.085,79.048
4.0859,78.356
4.0869,77.702
4.0879,76.454
4.0889,78.698
4.0898,78.303
4.0908,78.78
4.0918,77.742
4.0928,79.643
4.0938,78.89
4.0947,77.744
4.0957,80.305
4.0967,79.022
4.0977,78.175
4.0986,78.244
4.0996,79.187
4.1006,79.895
4.1016,77.971
4.1025,77.163
4.1035,78.637
4.1045,79.034
4.1055,79.73
4.1064,77.796
4.1074,78.66
4.1084,78.606
4.1094,78.972
4.1104,78.096
4.1113,77.648
4.1123,79.484
4.1133,79.169
4.1143,78.916
4.1152,78.305
4.1162,78.346
4.1172,79.099
4.1182,79.166
4.1191,78.761
4.1201,79.889
4.1211,79.105
4.1221,77.281
4.123,80.157
4.124,79.859
4.125,78.15
4.126,79.789
4.127,79.064
4.1279,80.531
4.1289,79.837
4.1299,78.24
4.1309,79.086
4.1318,78.263
4.1328,77.938
4.1338,79.134
4.1348,78.939
4.1357,78.857
4.1367,81.108
4.1377,80.427
4.1387,79.641
4.1396,79.7
4.1406,78.5
4.1416,80.498
4.1426,79.039
4.1436,79.141
4.1445,76.729
4.1455,80.514
4.1465,77.499
4.1475,79.757
4.1484,78.21
4.1494,79.935
4.1504,78.663
4.1514,78.399
4.1523,77.143
4.1533,78.476
4.1543,78.057
4.1553,78.964
4.1562,79.906
4.1572,79.02
4.1582,78.864
4.1592,78.189
4.1602,78.774
4.1611,80.279
4.1621,80.396
4.1631,80.053
4.1641,79.26
4.165,78.995
4.166,77.992
4.167,78.698
4.168,79.8
4.1689,79.49
4.1699,79.023
4.1709,80.27
4.1719,78.83
4.1729,80.078
4.1738,79.694
4.1748,79.436
4.1758,78.316
4.1768,81.273
4.1777,79.066
4.1787,78.759
4.1797,80.402
4.1807,78.685
4.1816,78.601
4.1826,78.782
4.1836,79.452
4.1846,79.337
4.1855,79.828
4.1865,78.302
4.1875,79.889
4.1885,79.62
4.1895,78.99
4.1904,79.849
4.1914,80.837
4.1924,80.366
4.1934,79.199
4.1943,79.986
4.1953,80.668
4.1963,81.151
4.1973,80.806
4.1982,80.294
4.1992,79.255
4.2002,79.789
4.2012,80.184
4.2021,78.778
4.2031,78.417
4.2041,80.388
4.2051,79.698
4.2061,80.15
4.207,80.028
4.208,79.908
4.209,79.186
4.21,78.942
4.2109,79.602
4.2119,80.23
4.2129,79.516
4.2139,79.162
4.2148,80.023
4.2158,79.921
4.2168,80.859
4.2178,81.075
4.2188,81.542
4.2197,80.3
4.2207,80.478
4.2217,80.236
4.2227,79.617
4.2236,79.813
4.2246,80.466
4.2256,79.686
4.2266,80.475
4.2275,80.368
4.2285,79.452
4.2295,80.164
4.2305,79.232
4.2314,82.745
4.2324,79.661
4.2334,79.591
4.2344,81.331
4.2354,80.313
4.2363,79.596
4.2373,80.15
4.2383,80.554
4.2393,80.747
4.2402,79.565
4.2412,80.311
4.2422,80.77
4.2432,80.767
4.2441,79.883
4.2451,79.083
4.2461,80.691
4.2471,80.049
4.248,81.389
4.249,80.807
4.25,80.818
4.251,80.707
4.252,81.172
4.2529,80.531
4.2539,81.404
4.2549,81.882
4.2559,81.24
4.2568,82.248
4.2578,80.692
4.2588,81.407
4.2598,80.699
4.2607,81.129
4.2617,81.202
4.2627,79.595
4.2637,80.505
4.2646,80.244
4.2656,79.976
4.2666,80.265
4.2676,80.779
4.2686,80.738
4.2695,81.418
4.2705,80.191
4.2715,80.77
4.2725,80.832
4.2734,80.775
4.2744,79.491
4.2754,81.278
4.2764,80.634
4.2773,81.18
4.2783,81.267
4.2793,82.212
4.2803,79.785
4.2812,80.806
4.2822,81.353
4.2832,80.55
4.2842,81.019
4.2852,80.007
4.2861,81.306
4.2871,80.002
4.2881,81.254
